"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.152763280273049 0.323152673833697 0.515652215008947 0.881430488906628 0.159754036158591 0.515318248555293 0.504081882446699 0.902368358470561 0.152763280273049 0.323152673833697 0.515652215008947 0.881430488906628 0.152151862462101 0.334958246624683 0.517612692735354 0.886661919264494 0.152763280273049 0.323152673833697 0.515652215008947 0.881430488906628 0.152016508844281 0.335397975390208 0.517604592660892 0.88655951405435
0.162427894352087 0.298509174860789 0.518334678719 0.881871228763445 0.182346238559771 0.510970154338001 0.509435595799332 0.900007227106726 0.162427894352087 0.298509174860789 0.518334678719 0.881871228763445 0.16193505540822 0.300012260637739 0.520766758415144 0.886277926561509 0.162427894352087 0.298509174860789 0.518334678719 0.881871228763445 0.161880727674586 0.300511962842041 0.520863796877644 0.886484598466482
0.138194055450352 0.238516262370514 0.516677120046557 0.876293215367515 0.181311804493337 0.513904279198301 0.509400186438243 0.903172629672772 0.138194055450352 0.238516262370514 0.516677120046557 0.876293215367515 0.137953012650672 0.229021891101139 0.517764789286814 0.877311237416049 0.138194055450352 0.238516262370514 0.516677120046557 0.876293215367515 0.137944312703822 0.229318402529295 0.51787206978939 0.877521030626019
0.138240397416066 0.284924387822209 0.514815886880396 0.877431909983797 0.142714100390903 0.472300371557379 0.501518598580079 0.883028167886532 0.138240397416066 0.284924387822209 0.514815886880396 0.877431909983797 0.140652469278189 0.275173172347275 0.516792484953725 0.879876014811786 0.138240397416066 0.284924387822209 0.514815886880396 0.877431909983797 0.141020283188683 0.276207935577982 0.518356453914987 0.882644735259257
0.147585700040885 0.298122178213715 0.516087406496481 0.879754189627378 0.167191402496899 0.492995944065093 0.506852475367441 0.895105218064669 0.147585700040885 0.298122178213715 0.516087406496481 0.879754189627378 0.150420279191124 0.289089153213516 0.518017194572551 0.88196948729411 0.147585700040885 0.298122178213715 0.516087406496481 0.879754189627378 0.150927111198217 0.28927314018799 0.519595134841657 0.88465220892196
0.148120391744624 0.281539929783871 0.516966607379429 0.879648594631577 0.169205548926038 0.503679713175111 0.506869165858856 0.89842929729472 0.148120391744624 0.281539929783871 0.516966607379429 0.879648594631577 0.15228072427838 0.254806951095609 0.518892820551377 0.879609783563317 0.148120391744624 0.281539929783871 0.516966607379429 0.879648594631577 0.152156829856268 0.255153965123382 0.518990521206769 0.879830246208748
0.165941170717754 0.286845264478504 0.518758229401326 0.880656840557643 0.197195287972007 0.524655737928814 0.512639663548481 0.907615480804825 0.165941170717754 0.286845264478504 0.518758229401326 0.880656840557643 0.164415904767876 0.269524157016443 0.521140671208323 0.882868668087722 0.165941170717754 0.286845264478504 0.518758229401326 0.880656840557643 0.164494434641678 0.270106619997764 0.521281747153359 0.88316225874097
0.195210004772487 0.360074042881421 0.521358796175164 0.890059325751671 0.228102626074028 0.594991019964206 0.517600267582862 0.934358702037712 0.195210004772487 0.360074042881421 0.521358796175164 0.890059325751671 0.199099886500018 0.333712046484775 0.524874261135809 0.890765701261701 0.195210004772487 0.360074042881421 0.521358796175164 0.890059325751671 0.19901319581943 0.334123770788829 0.524978563928383 0.891024221330918
0.136293145890422 0.231182653489421 0.516409250206644 0.875523535601966 0.149436363373402 0.465949925865165 0.503604396179156 0.882109663119926 0.136293145890422 0.231182653489421 0.516409250206644 0.875523535601966 0.138165462643356 0.232889160099377 0.51769355323335 0.877602002052479 0.136293145890422 0.231182653489421 0.516409250206644 0.875523535601966 0.138052381644422 0.233115369040137 0.517791353390161 0.877803814962494
0.152496114498203 0.278796819778807 0.517901322220561 0.880173538193101 0.159119099615546 0.477908436488772 0.505630178827103 0.887919673617896 0.152496114498203 0.278796819778807 0.517901322220561 0.880173538193101 0.152681595333425 0.278440686867071 0.519028682541119 0.882030458961222 0.152496114498203 0.278796819778807 0.517901322220561 0.880173538193101 0.152614670020618 0.278838172440848 0.519112020049208 0.88221655187922
0.209897773704924 0.333951920146751 0.522857201352852 0.884942298386717 0.253763809736005 0.631305306045083 0.523549121430433 0.950698490868971 0.209897773704924 0.333951920146751 0.522857201352852 0.884942298386717 0.211073553066829 0.342992704018194 0.526097891258196 0.891566098018602 0.209897773704924 0.333951920146751 0.522857201352852 0.884942298386717 0.210911236204555 0.343438517612509 0.526199096429279 0.89185669526221
0.136027121966458 0.258445780800116 0.515838928707177 0.877052278402571 0.161836389560526 0.497349316355427 0.505177791925376 0.895318747343739 0.136027121966458 0.258445780800116 0.515838928707177 0.877052278402571 0.136599783232249 0.256250900424298 0.517102500853337 0.87901114358149 0.136027121966458 0.258445780800116 0.515838928707177 0.877052278402571 0.136559417638469 0.256579504821744 0.517188957267105 0.879182971908398
0.161523236095796 0.307318255233784 0.517726035725357 0.882180178476324 0.178779554484234 0.516117664913659 0.50837320977645 0.902790073044379 0.161523236095796 0.307318255233784 0.517726035725357 0.882180178476324 0.161881984229871 0.313105591720577 0.520175665603126 0.887067754520171 0.161523236095796 0.307318255233784 0.517726035725357 0.882180178476324 0.161800493685303 0.313425012076228 0.520255702948901 0.887208197457345
0.168704903187003 0.307119922297686 0.519330083417352 0.883401116545415 0.165473861600194 0.508780462657961 0.505683518914912 0.899173990153283 0.168704903187003 0.307119922297686 0.519330083417352 0.883401116545415 0.0964542389036033 0.261244622674936 0.544769338415377 0.930418639866023 0.168704903187003 0.307119922297686 0.519330083417352 0.883401116545415 0.099743458949718 0.266342760843756 0.543602439258261 0.925481943027231
0.172424524509326 0.294689044013058 0.518978988888039 0.881154127386845 0.191387501117634 0.546653286386555 0.510036759761478 0.915152916069018 0.172424524509326 0.294689044013058 0.518978988888039 0.881154127386845 0.174184023178074 0.30069085859477 0.521754451411531 0.886372497239833 0.172424524509326 0.294689044013058 0.518978988888039 0.881154127386845 0.173905010932935 0.301087026382441 0.521848801789887 0.886624371389559
0.16677589738095 0.341670124091234 0.517055752269408 0.884743322908707 0.18517460866384 0.548171440711239 0.508773304747428 0.916947494615425 0.16677589738095 0.341670124091234 0.517055752269408 0.884743322908707 0.176330252170186 0.311837868691044 0.521976307322522 0.888165794433547 0.16677589738095 0.341670124091234 0.517055752269408 0.884743322908707 0.175992884797988 0.31251425549101 0.522049550602137 0.888425118042871
0.155898146965127 0.296197578107933 0.517253623775699 0.880913094239969 0.182815155621387 0.526143655360045 0.508768371527868 0.905480892697493 0.155898146965127 0.296197578107933 0.517253623775699 0.880913094239969 0.156773101245303 0.301371809890774 0.518358688800433 0.883295073169826 0.155898146965127 0.296197578107933 0.517253623775699 0.880913094239969 0.156706678563999 0.301656840515106 0.518434027293837 0.883446621555437
0.139703145423933 0.288925101576292 0.515080497608432 0.877990131032574 0.141467707095202 0.45713505624513 0.502077064775735 0.878089862960686 0.139703145423933 0.288925101576292 0.515080497608432 0.877990131032574 0.139490282808084 0.300959669898897 0.516954640727656 0.882411286245916 0.139703145423933 0.288925101576292 0.515080497608432 0.877990131032574 0.139220605722012 0.301469455101172 0.516954480584367 0.882368897025934
0.148641123000979 0.284671055782225 0.516412659469895 0.87919008097453 0.180550689167049 0.534717161459977 0.508053418512408 0.911859693219586 0.148641123000979 0.284671055782225 0.516412659469895 0.87919008097453 0.150551288329831 0.279945543498708 0.519357353884186 0.883540830387808 0.148641123000979 0.284671055782225 0.516412659469895 0.87919008097453 0.150553020741261 0.280571527670749 0.519463102192784 0.883763926520648
0.176672361604027 0.269963319177345 0.519457595460869 0.877485220594721 0.219531768002568 0.573318995827801 0.516836600504551 0.928468131818419 0.176672361604027 0.269963319177345 0.519457595460869 0.877485220594721 0.174926489559318 0.269368562891987 0.520403791678618 0.879535110905564 0.176672361604027 0.269963319177345 0.519457595460869 0.877485220594721 0.175049183730887 0.269926775191814 0.521981855685404 0.882301624981175
0.167091758988921 0.329179903632677 0.517400717112046 0.883711495770389 0.161480824859339 0.484033622827238 0.505208932350955 0.887696450641131 0.167091758988921 0.329179903632677 0.517400717112046 0.883711495770389 0.166712484024308 0.329876961398154 0.519965528511598 0.888414361900387 0.167091758988921 0.329179903632677 0.517400717112046 0.883711495770389 0.16633147577259 0.330309474501782 0.519976821193717 0.888467074273482
0.159737330354492 0.288181857354977 0.517687135035384 0.880449536703183 0.18015679393238 0.555457314955771 0.507282434840116 0.920688530297961 0.159737330354492 0.288181857354977 0.517687135035384 0.880449536703183 0.158184913098375 0.295347319037514 0.518472260414772 0.88296237364249 0.159737330354492 0.288181857354977 0.517687135035384 0.880449536703183 0.158519465244312 0.296430174529435 0.520093361731985 0.885872737355155
0.173994014963186 0.332954710829047 0.518868550195526 0.885531967511905 0.201966367845793 0.557776954265626 0.512691051767923 0.921552979248509 0.173994014963186 0.332954710829047 0.518868550195526 0.885531967511905 0.170856130892693 0.328106630072648 0.521140865156733 0.889501759791354 0.173994014963186 0.332954710829047 0.518868550195526 0.885531967511905 0.170981673887798 0.329738652833749 0.52120485658304 0.889758571086147
0.178258071090613 0.327817846250499 0.520298192301975 0.886255421051444 0.168650901431299 0.520054911501618 0.506067270623576 0.903844080105878 0.178258071090613 0.327817846250499 0.520298192301975 0.886255421051444 0.181884542279216 0.315909948047378 0.523578267009661 0.889526157787454 0.178258071090613 0.327817846250499 0.520298192301975 0.886255421051444 0.181710957121257 0.31670666258903 0.523667754273573 0.88981686988036
0.176889821236569 0.299743691680189 0.520493610277094 0.882882021446901 0.179290920142102 0.52468588069848 0.508786036015942 0.908299724614341 0.176889821236569 0.299743691680189 0.520493610277094 0.882882021446901 0.175610462091073 0.305526790995888 0.522924107183807 0.888029387021983 0.176889821236569 0.299743691680189 0.520493610277094 0.882882021446901 0.17531648309991 0.306053578192912 0.523004270037395 0.888283953990567
0.166361713375813 0.301441802021457 0.518802152112186 0.882369851979318 0.213462261810119 0.564571328704033 0.515406749217213 0.924385780852708 0.166361713375813 0.301441802021457 0.518802152112186 0.882369851979318 0.166901811399486 0.305826887390621 0.521302918118638 0.887190121315511 0.166361713375813 0.301441802021457 0.518802152112186 0.882369851979318 0.166884073877753 0.306266335220146 0.521406634639327 0.887400659531374
0.140898308811299 0.268752364741451 0.51614506815839 0.877885640995556 0.15595663940765 0.476841904370106 0.504724800670378 0.887738356936189 0.140898308811299 0.268752364741451 0.51614506815839 0.877885640995556 0.142609670053443 0.263810570770339 0.517587461013789 0.879827884886146 0.140898308811299 0.268752364741451 0.51614506815839 0.877885640995556 0.142502999559304 0.264319172628471 0.517663163495435 0.880007963421688
0.124489138173433 0.270988664339447 0.513642538887093 0.874646839805808 0.122856998074159 0.427083580534906 0.499082891801687 0.865060698827864 0.124489138173433 0.270988664339447 0.513642538887093 0.874646839805808 0.124733394617743 0.277108979412541 0.515832994881348 0.878922144122675 0.124489138173433 0.270988664339447 0.513642538887093 0.874646839805808 0.124502962421229 0.277591176019731 0.515842325781782 0.878871968047221
0.164526140344548 0.311615180138067 0.517949423991682 0.882681074672842 0.162504758052141 0.500077288202435 0.504987111092275 0.894614343596692 0.164526140344548 0.311615180138067 0.517949423991682 0.882681074672842 0.16142139838639 0.319961446738872 0.519770685889843 0.887401863004556 0.164526140344548 0.311615180138067 0.517949423991682 0.882681074672842 0.161233686462703 0.32061887377486 0.519806932245741 0.887504857638902
0.174155013274131 0.321040107573126 0.519392385600365 0.884628418388315 0.200606062545582 0.549646193217465 0.512686158394832 0.918111597999632 0.174155013274131 0.321040107573126 0.519392385600365 0.884628418388315 0.180305805933527 0.310500183918019 0.522959189145719 0.888047612682027 0.174155013274131 0.321040107573126 0.519392385600365 0.884628418388315 0.180113706657976 0.310897570775413 0.52305362052204 0.888293346672485
0.145800507601519 0.238725726135084 0.517202375587641 0.876082792833958 0.137176427746678 0.440364891935874 0.501799829984158 0.870690188359478 0.145800507601519 0.238725726135084 0.517202375587641 0.876082792833958 0.145163481356656 0.24088050360854 0.518354844186826 0.87833473954056 0.145800507601519 0.238725726135084 0.517202375587641 0.876082792833958 0.14502510389233 0.241273459101678 0.518453937731179 0.878562171268454
0.138091558057504 0.259154843724084 0.51677596897454 0.878210652548598 0.170567207589004 0.528471207606218 0.506834810476114 0.910911689705914 0.138091558057504 0.259154843724084 0.51677596897454 0.878210652548598 0.137896862944213 0.263868916001394 0.517714902877209 0.880288161672167 0.138091558057504 0.259154843724084 0.51677596897454 0.878210652548598 0.137869489139787 0.264143878793165 0.51780047406043 0.880452102060822
0.118156375556925 0.226045385974507 0.514786886951612 0.874379176958981 0.143047677017552 0.471719603164273 0.501844800120694 0.88388658541994 0.118156375556925 0.226045385974507 0.514786886951612 0.874379176958981 0.120170320191554 0.224804702537726 0.516175344510949 0.876537739111911 0.118156375556925 0.226045385974507 0.514786886951612 0.874379176958981 0.120093047477168 0.225015820218418 0.516265026828047 0.876706472622785
0.153024790005325 0.263416635711267 0.517197683038954 0.877876585074874 0.180007738664843 0.516915797304904 0.508422888931763 0.902779333911703 0.153024790005325 0.263416635711267 0.517197683038954 0.877876585074874 0.153917096659356 0.267988628203784 0.519797881283395 0.88282117086974 0.153024790005325 0.263416635711267 0.517197683038954 0.877876585074874 0.153791354669165 0.268476445192224 0.519917539743834 0.883082887158597
0.163776456255826 0.255086113368289 0.518353100160859 0.876691982106704 0.190733391614227 0.540097240572251 0.510858937678229 0.914008733233254 0.163776456255826 0.255086113368289 0.518353100160859 0.876691982106704 0.165276933115164 0.251637112865935 0.519448818605329 0.877883804216134 0.163776456255826 0.255086113368289 0.518353100160859 0.876691982106704 0.16514965299996 0.251954197318076 0.519566905319787 0.878143103843685
