"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0572696429053941 0.110941086413063 0.183053159042592 0.312149223730392 0.0645808046946953 0.190069411956868 0.179864310136288 0.322674479034845 0.0572696429053941 0.110941086413063 0.183053159042592 0.312149223730392 0.0572338035135707 0.112683429789871 0.183897384980951 0.313882193799032 0.0572696429053941 0.110941086413063 0.183053159042592 0.312149223730392 0.0572115532082412 0.112885784209809 0.183919906059361 0.313928750307735
0.061189824234611 0.113906363446566 0.183605007894095 0.312838512225839 0.0674865054484077 0.193746493304773 0.180442870299936 0.324148901679683 0.061189824234611 0.113906363446566 0.183605007894095 0.312838512225839 0.0617206826514345 0.114010566043911 0.184594356441805 0.314486814684065 0.061189824234611 0.113906363446566 0.183605007894095 0.312838512225839 0.0616734639698843 0.114193080555989 0.184621471857759 0.314555166997897
0.0574847939322399 0.107141430767688 0.183218469973762 0.31191439771977 0.0656119720640418 0.187475605048298 0.180192797425324 0.321520723198354 0.0574847939322399 0.107141430767688 0.183218469973762 0.31191439771977 0.0577967668724485 0.107399377269731 0.183656597512477 0.312656338738844 0.0574847939322399 0.107141430767688 0.183218469973762 0.31191439771977 0.0579623119565252 0.107664170763663 0.184211836389943 0.313621948682733
0.0599475043194709 0.11397177187772 0.18340576004417 0.312684188089341 0.0658590963958307 0.189595752434314 0.180181191989604 0.322357259189591 0.0599475043194709 0.11397177187772 0.18340576004417 0.312684188089341 0.0600425835470091 0.113710264368217 0.184332174349363 0.314269439882885 0.0599475043194709 0.11397177187772 0.18340576004417 0.312684188089341 0.0600239747219523 0.113894508976665 0.184360724705359 0.314331123573333
0.0632659086648924 0.115758588111035 0.183757398533743 0.31303643939323 0.0706104212429766 0.200505298541672 0.180897246037243 0.327042324189275 0.0632659086648924 0.115758588111035 0.183757398533743 0.31303643939323 0.0639602517330593 0.11466679353155 0.184778358884426 0.314557657108614 0.0632659086648924 0.115758588111035 0.183757398533743 0.31303643939323 0.0639110112420373 0.114851891988003 0.184808864620092 0.314637341675101
0.0644923146514211 0.116453531855336 0.183950989483091 0.313221356613977 0.0725466934967086 0.201754331472961 0.181359703622754 0.327528039516572 0.0644923146514211 0.116453531855336 0.183950989483091 0.313221356613977 0.0640980562959465 0.115273213374285 0.184827190208097 0.314681124376804 0.0644923146514211 0.116453531855336 0.183950989483091 0.313221356613977 0.0641202734585539 0.115535306429058 0.184865524729473 0.314771206964554
0.0546288999671458 0.107067701929651 0.182794351378432 0.311554036948127 0.0607507099494598 0.181942079591189 0.179207923684519 0.318912448535006 0.0546288999671458 0.107067701929651 0.182794351378432 0.311554036948127 0.0546233459952388 0.108053645911204 0.183148490829914 0.312298315701189 0.0546288999671458 0.107067701929651 0.182794351378432 0.311554036948127 0.0545625013071467 0.108396247945114 0.183156215459934 0.312347046318969
0.0622063511753159 0.115631687551868 0.183671387577548 0.313044093508101 0.0707336706331743 0.199837245573 0.181047651750056 0.327084715507998 0.0622063511753159 0.115631687551868 0.183671387577548 0.313044093508101 0.0626638185927445 0.117110604352466 0.184625598669926 0.314850252602969 0.0622063511753159 0.115631687551868 0.183671387577548 0.313044093508101 0.0626280781035674 0.11727448105953 0.184652101319171 0.314911444280417
0.0607638891664066 0.110413017005525 0.183540151879278 0.312415161974151 0.0685488648455069 0.196929094430722 0.180556129327148 0.325531600738975 0.0607638891664066 0.110413017005525 0.183540151879278 0.312415161974151 0.0610524551591703 0.113021366326629 0.18444913333158 0.314310829575846 0.0607638891664066 0.110413017005525 0.183540151879278 0.312415161974151 0.0610021357789529 0.1131717633609 0.184477065559896 0.314376018581882
0.0559099599840155 0.105058366028184 0.183055575698881 0.31163383594887 0.064270658873545 0.187678162151561 0.179886955639937 0.321773007895884 0.0559099599840155 0.105058366028184 0.183055575698881 0.31163383594887 0.0554826106352724 0.105427856475032 0.18388413534005 0.31319432003773 0.0559099599840155 0.105058366028184 0.183055575698881 0.31163383594887 0.0554775971034604 0.105654762672785 0.183915822854398 0.313263136615606
0.056832196798781 0.104611070727716 0.183195141375715 0.311694831816269 0.0624349063828001 0.18576590581248 0.179486989466893 0.320676532427934 0.056832196798781 0.104611070727716 0.183195141375715 0.311694831816269 0.0568921170669261 0.105677539833849 0.183581451500428 0.312478852345126 0.056832196798781 0.104611070727716 0.183195141375715 0.311694831816269 0.0570498035282199 0.105993630015748 0.18413762623735 0.313453882648327
0.0562865021870199 0.10439763489922 0.183030797664221 0.311527532632555 0.0639036753857002 0.186172734601696 0.17977302833137 0.320859603043006 0.0562865021870199 0.10439763489922 0.183030797664221 0.311527532632555 0.0563510575690961 0.103104195574048 0.183981703679192 0.313033138635275 0.0562865021870199 0.10439763489922 0.183030797664221 0.311527532632555 0.0563204999225454 0.103302002710385 0.184016111950574 0.313111341831025
0.059016523009431 0.111891741337829 0.18325976605801 0.312384874086548 0.0647759210153028 0.189930594349921 0.179846229725803 0.322217916898819 0.059016523009431 0.111891741337829 0.18325976605801 0.312384874086548 0.0592429632403347 0.114043903714421 0.184143213433176 0.314192491174309 0.059016523009431 0.111891741337829 0.18325976605801 0.312384874086548 0.0591988282960465 0.114180866762675 0.184167220675445 0.314240630187265
0.0565252069379485 0.10778186782577 0.182989769087421 0.311776068746431 0.062268873659198 0.184555328073374 0.179430119385697 0.32000982145864 0.0565252069379485 0.10778186782577 0.182989769087421 0.311776068746431 0.0566854042600908 0.108486168777037 0.183899844901683 0.313426929037885 0.0565252069379485 0.10778186782577 0.182989769087421 0.311776068746431 0.0566554774072696 0.10866200505878 0.183927677345731 0.313485564588202
0.0567468111339676 0.108620473862383 0.183064304269961 0.311950773901373 0.0643629023267892 0.188397161503798 0.179870780141627 0.321927081218627 0.0567468111339676 0.108620473862383 0.183064304269961 0.311950773901373 0.0569125729741521 0.111862133784507 0.183882054767638 0.313768143357005 0.0567468111339676 0.108620473862383 0.183064304269961 0.311950773901373 0.0568625018411306 0.111989331457008 0.183903719682959 0.313807883687469
0.0597856610560945 0.109371005266753 0.183492342064006 0.312299313627404 0.0702691606283913 0.196587032550296 0.181035180132342 0.325550925684841 0.0597856610560945 0.109371005266753 0.183492342064006 0.312299313627404 0.0596267986095324 0.109321015693835 0.184379767743731 0.313876447185246 0.0597856610560945 0.109371005266753 0.183492342064006 0.312299313627404 0.0596223369225359 0.109502888158682 0.184415371538953 0.313952423059996
0.0571082495988087 0.113879078612963 0.182903942899219 0.312276172962448 0.0628937413365849 0.18889798719525 0.179501590822319 0.322137818712481 0.0571082495988087 0.113879078612963 0.182903942899219 0.312276172962448 0.0572617073501127 0.115596104456573 0.183786819909883 0.314073326266812 0.0571082495988087 0.113879078612963 0.182903942899219 0.312276172962448 0.0572276737571968 0.115798665399845 0.183801959212306 0.314102587225428
0.0606275096914747 0.118043116594557 0.183339598981553 0.313013643608438 0.066225432983791 0.191254873796776 0.180174471821243 0.322924237177882 0.0606275096914747 0.118043116594557 0.183339598981553 0.313013643608438 0.0614339187361821 0.117131595099353 0.184409329795099 0.314679172302122 0.0606275096914747 0.118043116594557 0.183339598981553 0.313013643608438 0.0613719446120051 0.117350675915186 0.184427729583052 0.314733908031177
0.0570015601539948 0.107948743488924 0.183142978551149 0.31196622904696 0.0645666761465486 0.189820174161371 0.179875577372186 0.322511272756738 0.0570015601539948 0.107948743488924 0.183142978551149 0.31196622904696 0.0570949601626681 0.109065792157009 0.184025179563798 0.313650059063788 0.0570015601539948 0.107948743488924 0.183142978551149 0.31196622904696 0.0570641074089481 0.109232115801625 0.184053287538384 0.313708674596556
0.0591400023472165 0.113963218804714 0.183267011552044 0.312617095869713 0.0660863207517395 0.192417980868737 0.180162604239241 0.3237067215175 0.0591400023472165 0.113963218804714 0.183267011552044 0.312617095869713 0.058826871815436 0.114258833285412 0.184128023843776 0.314225770474635 0.0591400023472165 0.113963218804714 0.183267011552044 0.312617095869713 0.0588253808229502 0.114470777164873 0.184154805877708 0.314280686495206
0.0585920673364418 0.111982094645454 0.183174808901164 0.312325884898717 0.0668908593021328 0.193541063357895 0.180268533128451 0.324179024904795 0.0585920673364418 0.111982094645454 0.183174808901164 0.312325884898717 0.0593805684621797 0.111296672272073 0.184232621689426 0.313984062710268 0.0585920673364418 0.111982094645454 0.183174808901164 0.312325884898717 0.0593332885207403 0.111458514574534 0.184259748672456 0.314046391044022
0.0581032157408351 0.110815255233673 0.183081232976202 0.312114615874569 0.0660949779227204 0.192665401739557 0.180019127253506 0.323407610859574 0.0581032157408351 0.110815255233673 0.183081232976202 0.312114615874569 0.0580031194105757 0.114164551412754 0.183871712202088 0.313956609623891 0.0581032157408351 0.110815255233673 0.183081232976202 0.312114615874569 0.0579857999163156 0.114295038207521 0.183897237197128 0.313998256239855
0.0609727870777483 0.113792444850207 0.183508484811627 0.312755093420458 0.0703233655668552 0.200117189201068 0.180887537458075 0.326908800457747 0.0609727870777483 0.113792444850207 0.183508484811627 0.312755093420458 0.0612344320395238 0.113231047953803 0.184488116287224 0.314357631826213 0.0609727870777483 0.113792444850207 0.183508484811627 0.312755093420458 0.0612104945058198 0.113424332029719 0.184518561120071 0.314428700346378
0.0617092537201568 0.11309460364575 0.183688228951144 0.31278168418051 0.067386657378344 0.19395759513898 0.180406587244968 0.324293426614003 0.0617092537201568 0.11309460364575 0.183688228951144 0.31278168418051 0.0611285582801035 0.113530260935588 0.184509332603749 0.31438782070891 0.0617092537201568 0.11309460364575 0.183688228951144 0.31278168418051 0.0611411349225236 0.113752016086937 0.18454338970838 0.314462271942793
0.0651737872274572 0.117857582046507 0.18402362313999 0.313399246899517 0.0728781278216009 0.198921892497287 0.181519489111777 0.326078124328016 0.0651737872274572 0.117857582046507 0.18402362313999 0.313399246899517 0.0653336792607554 0.119401900379146 0.184927589687993 0.315195296637839 0.0651737872274572 0.117857582046507 0.18402362313999 0.313399246899517 0.0652994613264155 0.119597083989888 0.18495609733721 0.31526772188178
0.0556952458306754 0.109012674555486 0.182841499233378 0.31176122539301 0.0606306489040809 0.181911300035494 0.179179266019591 0.319033135175374 0.0556952458306754 0.109012674555486 0.182841499233378 0.31176122539301 0.0550010524878258 0.111172273412887 0.183547822807363 0.313350346815678 0.0556952458306754 0.109012674555486 0.182841499233378 0.31176122539301 0.0549882925903574 0.111379990398052 0.183568909965306 0.313387884002854
0.0591748664842459 0.113599843825256 0.18322335810672 0.312513677417122 0.0661847796955681 0.193505098401446 0.180069060443534 0.323896511113606 0.0591748664842459 0.113599843825256 0.18322335810672 0.312513677417122 0.059364019328627 0.114586757528838 0.184140574250422 0.314228689634802 0.0591748664842459 0.113599843825256 0.18322335810672 0.312513677417122 0.0593432112630209 0.114746886764153 0.184166909838897 0.31428005663143
0.0615262534274694 0.110614205815631 0.183703950243132 0.312511973310898 0.0708168951636996 0.198322461727894 0.181112544424023 0.326341797146955 0.0615262534274694 0.110614205815631 0.183703950243132 0.312511973310898 0.0616794553693092 0.112153722204644 0.184597163732002 0.314265097102428 0.0615262534274694 0.110614205815631 0.183703950243132 0.312511973310898 0.0616506781391564 0.112325843063162 0.184629774566018 0.314340409658187
0.0564391746761775 0.109065450177566 0.182971912691726 0.311900263626703 0.0606501849418449 0.183009677289512 0.179121642476203 0.31923667994343 0.0564391746761775 0.109065450177566 0.182971912691726 0.311900263626703 0.0562902051597666 0.109221852733296 0.183849513937486 0.313520156635343 0.0564391746761775 0.109065450177566 0.182971912691726 0.311900263626703 0.056269130538598 0.109443281046151 0.183875136400243 0.31357651632928
0.0569466395862276 0.109021820367766 0.183083052248367 0.312004422892268 0.0678986029160782 0.193635594366941 0.180545990694719 0.324213442201046 0.0569466395862276 0.109021820367766 0.183083052248367 0.312004422892268 0.0571307702769619 0.108485191735399 0.183528511679504 0.312705807456593 0.0569466395862276 0.109021820367766 0.183083052248367 0.312004422892268 0.0572303406969602 0.108903540598806 0.184074875616655 0.313689062111785
0.0582698939054272 0.113050647178887 0.183117176337133 0.312360194428806 0.0620273932616955 0.184450100963316 0.17938486659498 0.319809407822574 0.0582698939054272 0.113050647178887 0.183117176337133 0.312360194428806 0.0580832865243131 0.114914179237812 0.18392469764968 0.3140901453189 0.0582698939054272 0.113050647178887 0.183117176337133 0.312360194428806 0.0580521147901972 0.115122931932768 0.183943915480266 0.314131211130326
0.0589239553137979 0.114043420990267 0.183147005728148 0.312480008530871 0.0660440003656279 0.189372139451492 0.180188538986592 0.322245263905987 0.0589239553137979 0.114043420990267 0.183147005728148 0.312480008530871 0.0598834343779457 0.11080048900951 0.184307291630379 0.313936728359061 0.0589239553137979 0.114043420990267 0.183147005728148 0.312480008530871 0.0598280898459121 0.11098743509738 0.184334640651608 0.314005848194945
0.0541204950338309 0.105158391257537 0.182804226691418 0.311446805857311 0.0585415820710434 0.179368493564172 0.178810338405773 0.317894725078027 0.0541204950338309 0.105158391257537 0.182804226691418 0.311446805857311 0.0540187223491061 0.106109577325093 0.18365332395031 0.313051960011512 0.0541204950338309 0.105158391257537 0.182804226691418 0.311446805857311 0.0539793033246328 0.106303643612287 0.183676827429037 0.313101386391363
0.0616667172344544 0.115914997681913 0.183577291261352 0.313007957745453 0.0683914537163189 0.192788797285816 0.18069014097636 0.323824060089358 0.0616667172344544 0.115914997681913 0.183577291261352 0.313007957745453 0.0623179938351432 0.114893164283374 0.184619981748215 0.314565465397007 0.0616667172344544 0.115914997681913 0.183577291261352 0.313007957745453 0.0622664255482414 0.115072985801461 0.184646714394317 0.314633669865863
0.0562609180972811 0.1063941890404 0.183019531605373 0.311716443225315 0.0615943669517762 0.187195765916131 0.179201441671106 0.321193773432143 0.0562609180972811 0.1063941890404 0.183019531605373 0.311716443225315 0.0565696263719662 0.108835275299778 0.183896606798506 0.313514274995151 0.0562609180972811 0.1063941890404 0.183019531605373 0.311716443225315 0.0565166317416477 0.108990268033682 0.183920764116346 0.313566416179509
0.0617888100784392 0.114411679399929 0.183618139345701 0.312864855015455 0.0702078815576801 0.19691939289017 0.18095325631122 0.325391294367719 0.0617888100784392 0.114411679399929 0.183618139345701 0.312864855015455 0.061801424471763 0.116223042906463 0.184497029727462 0.31465935514452 0.0617888100784392 0.114411679399929 0.183618139345701 0.312864855015455 0.0617789789251359 0.116402710507398 0.184524756135793 0.314721139983248
0.0582494448464483 0.113571786061605 0.183108758624744 0.31240576004551 0.0660641249052825 0.191599864998774 0.180167028563566 0.323426208145604 0.0582494448464483 0.113571786061605 0.183108758624744 0.31240576004551 0.0581342894967584 0.113400876283447 0.184009097966057 0.314008112855098 0.0582494448464483 0.113571786061605 0.183108758624744 0.31240576004551 0.0581288734570992 0.113611828983326 0.184035064097153 0.31406107025238
0.0576738820755242 0.107415093507114 0.183262768827978 0.312007287063498 0.0642110604869804 0.187655943628635 0.179865689442013 0.321504227821273 0.0576738820755242 0.107415093507114 0.183262768827978 0.312007287063498 0.0577363954783177 0.108645317426799 0.183640402140289 0.312810620482483 0.0576738820755242 0.107415093507114 0.183262768827978 0.312007287063498 0.0578135178059655 0.109033626648895 0.184184425116899 0.313788832855469
0.0543577196784716 0.105695098431402 0.182810724411446 0.311476145845208 0.0588860685269797 0.180740620037505 0.178826595180945 0.318447244387607 0.0543577196784716 0.105695098431402 0.182810724411446 0.311476145845208 0.0541209780571921 0.107918095629625 0.183075881387473 0.312227040385872 0.0543577196784716 0.105695098431402 0.182810724411446 0.311476145845208 0.0542988752857172 0.107990790876698 0.183642555852918 0.313198041493617
0.0555151984470356 0.107570140230866 0.182863154288939 0.311671050786723 0.0614666136556989 0.184405806585035 0.179264480613236 0.319951881886414 0.0555151984470356 0.107570140230866 0.182863154288939 0.311671050786723 0.0559968449335895 0.107544282217607 0.183845934034139 0.31334226713796 0.0555151984470356 0.107570140230866 0.182863154288939 0.311671050786723 0.0559514507100518 0.107711826361561 0.183871790595723 0.313397656534861
0.0538541377563833 0.102546138056736 0.182802417211818 0.311217739482095 0.0611610385297183 0.181964591217985 0.179298041746811 0.319044956960507 0.0538541377563833 0.102546138056736 0.182802417211818 0.311217739482095 0.0539652726124643 0.101817464369906 0.183239645113065 0.311889394111352 0.0538541377563833 0.102546138056736 0.182802417211818 0.311217739482095 0.0539962884594775 0.102118316217693 0.183775246365734 0.31284287951176
0.0589356567903641 0.118212273970202 0.183036414085787 0.312791614649039 0.06608031977608 0.19133974205628 0.180159709011519 0.323056532196074 0.0589356567903641 0.118212273970202 0.183036414085787 0.312791614649039 0.0598357419262744 0.114622479165785 0.184254306325517 0.314333043202644 0.0589356567903641 0.118212273970202 0.183036414085787 0.312791614649039 0.059786104921134 0.114876973140913 0.184273674973547 0.314390458667928
0.0609973933780104 0.112603881458016 0.183573993331626 0.312651893628308 0.0657110649745891 0.186512458237622 0.180238282559874 0.320939506412559 0.0609973933780104 0.112603881458016 0.183573993331626 0.312651893628308 0.0610928619028065 0.114616031170374 0.184444335956712 0.314433836058045 0.0609973933780104 0.112603881458016 0.183573993331626 0.312651893628308 0.0610310920125772 0.114794492428278 0.184467615278602 0.314493904715592
0.0597154396636218 0.113803934439911 0.183290376342735 0.312593910775193 0.0653896468236731 0.191821872656375 0.179939885385533 0.323174201929773 0.0597154396636218 0.113803934439911 0.183290376342735 0.312593910775193 0.0603152181258417 0.113330620109774 0.184320769634648 0.314256099603334 0.0597154396636218 0.113803934439911 0.183290376342735 0.312593910775193 0.0602745316437733 0.11356127173668 0.184345804687014 0.31432259662138
0.0558513318389404 0.108045199368656 0.182933302652177 0.311782430537398 0.0588591498242414 0.180486112529378 0.178809614127616 0.318216128616473 0.0558513318389404 0.108045199368656 0.182933302652177 0.311782430537398 0.0561983360546846 0.109493253753052 0.183844308916036 0.313517895204584 0.0558513318389404 0.108045199368656 0.182933302652177 0.311782430537398 0.056118718323309 0.109689814062881 0.183860647060669 0.313562181277263
0.0555177954718011 0.108277809648908 0.18280959275934 0.31167713907261 0.0627178249221442 0.186942239714346 0.179484195955148 0.321286445307147 0.0555177954718011 0.108277809648908 0.18280959275934 0.31167713907261 0.0552731434935303 0.110781882306913 0.183588171545247 0.313390818796574 0.0555177954718011 0.108277809648908 0.18280959275934 0.31167713907261 0.055257431190857 0.110965294085575 0.183610876084454 0.313430372223988
0.0587575033699688 0.112245246947213 0.183209569710573 0.312340877343555 0.0676920021909268 0.191665979388285 0.180514472869278 0.32330064018051 0.0587575033699688 0.112245246947213 0.183209569710573 0.312340877343555 0.0591315063949483 0.109382916934482 0.184244651735421 0.313749861716127 0.0587575033699688 0.112245246947213 0.183209569710573 0.312340877343555 0.0591155179401715 0.109573672842207 0.184277969071627 0.313823260620378
0.056538246232891 0.110952452391261 0.182926769047052 0.312002043580576 0.0621655081277655 0.183382748218181 0.179471242068775 0.319447667080687 0.056538246232891 0.110952452391261 0.182926769047052 0.312002043580576 0.0561547947335617 0.107728666312467 0.183889696415247 0.313375588234991 0.056538246232891 0.110952452391261 0.182926769047052 0.312002043580576 0.0561708937890424 0.107952825857134 0.183923075420811 0.313442708707434
0.0562367715671433 0.110732544213435 0.182862196288257 0.311937097566435 0.0618453417085093 0.187077268814313 0.179280208252754 0.321235002112832 0.0562367715671433 0.110732544213435 0.182862196288257 0.311937097566435 0.056020560530949 0.111424492727387 0.183715985249988 0.31357719710717 0.0562367715671433 0.110732544213435 0.182862196288257 0.311937097566435 0.0560176474685275 0.111597346705046 0.183742134251528 0.313621736550894
0.0577896439138781 0.11152968227923 0.183105243617616 0.312245063331865 0.0631807331987089 0.188119433420829 0.179600984987482 0.321881069063454 0.0577896439138781 0.11152968227923 0.183105243617616 0.312245063331865 0.0585910735562584 0.110325639085212 0.184184293860007 0.313871976762962 0.0577896439138781 0.11152968227923 0.183105243617616 0.312245063331865 0.0585336425792207 0.110514555293197 0.184208876568256 0.313933955233388
0.0604182558834989 0.108085547407374 0.18358489648954 0.312178945854972 0.0687750787446428 0.19384531217809 0.180719050020432 0.324153165333861 0.0604182558834989 0.108085547407374 0.18358489648954 0.312178945854972 0.0604580625517404 0.109796187607933 0.184456628478601 0.313923033110362 0.0604182558834989 0.108085547407374 0.18358489648954 0.312178945854972 0.0604245466992492 0.109998252900863 0.184489181069129 0.314002044882216
0.0630356729605833 0.116226513141972 0.183807042501763 0.31317534442381 0.0705676882006658 0.196070470732114 0.181101807555725 0.325055610674234 0.0630356729605833 0.116226513141972 0.183807042501763 0.31317534442381 0.0636265255893442 0.115736085118712 0.18481949713576 0.314764110116344 0.0630356729605833 0.116226513141972 0.183807042501763 0.31317534442381 0.0635852223616652 0.115937881632597 0.184848104982593 0.314839663979735
0.0621167520131862 0.114819779691616 0.183693565871339 0.312939502487557 0.0707537884737098 0.195691353625868 0.181154499039991 0.324954819356757 0.0621167520131862 0.114819779691616 0.183693565871339 0.312939502487557 0.0622025343114711 0.115352970903671 0.184589050268466 0.314590931652546 0.0621167520131862 0.114819779691616 0.183693565871339 0.312939502487557 0.0621861596201326 0.11557281039733 0.184619256261926 0.314663421300828
0.0568496051345713 0.111280171019577 0.182921172553282 0.312019134733182 0.0649189693595967 0.190005651930446 0.179907781975619 0.322657038755606 0.0568496051345713 0.111280171019577 0.182921172553282 0.312019134733182 0.0561354667992026 0.113625736688698 0.183620739432136 0.31365028375362 0.0568496051345713 0.111280171019577 0.182921172553282 0.312019134733182 0.0561498004044572 0.113854335900073 0.183643949648852 0.313690214120176
0.0550095333976511 0.104631414179353 0.182912745258925 0.311478508780211 0.0591045254676568 0.180255925719584 0.178871298059864 0.318180185582662 0.0550095333976511 0.104631414179353 0.182912745258925 0.311478508780211 0.0551475640131142 0.105127470219642 0.183319276868979 0.312228690173198 0.0550095333976511 0.104631414179353 0.182912745258925 0.311478508780211 0.0552587594533649 0.105471709385494 0.183867362670896 0.31319976605765
0.0567520452753214 0.111378699948724 0.182885912109464 0.312009005352603 0.0623790842400579 0.187035224514596 0.179365748318739 0.321008590347142 0.0567520452753214 0.111378699948724 0.182885912109464 0.312009005352603 0.0564574879285472 0.113049623474451 0.183692239857396 0.313695340061627 0.0567520452753214 0.111378699948724 0.182885912109464 0.312009005352603 0.0564337703011192 0.113229805246747 0.1837129609903 0.313731817839404
0.0636303678016524 0.118988118990653 0.183817638773622 0.313479863616932 0.0693390900091821 0.193586852527815 0.180874485627226 0.32394737731325 0.0636303678016524 0.118988118990653 0.183817638773622 0.313479863616932 0.064217248496153 0.117152689240663 0.184865405386986 0.314917129520302 0.0636303678016524 0.118988118990653 0.183817638773622 0.313479863616932 0.0641693802537503 0.117338443802232 0.184893013430527 0.314989444536799
0.058643503128033 0.112791291384231 0.183151630803122 0.312378452765421 0.0672513810839207 0.194629850254218 0.180302043044698 0.324553073170402 0.058643503128033 0.112791291384231 0.183151630803122 0.312378452765421 0.0589049016766791 0.113434032670957 0.184091024327447 0.314084768515209 0.058643503128033 0.112791291384231 0.183151630803122 0.312378452765421 0.0588770090806873 0.113601374485876 0.184116820851779 0.314137631632099
0.0587167723307012 0.111741722103834 0.183188109398168 0.312304868001066 0.0672361793989089 0.192437280657413 0.18038206106459 0.323681717153184 0.0587167723307012 0.111741722103834 0.183188109398168 0.312304868001066 0.0589697575511882 0.111582078815765 0.184149299179894 0.313949664245186 0.0587167723307012 0.111741722103834 0.183188109398168 0.312304868001066 0.0589403899253051 0.111816501892517 0.18417569776482 0.31401525689456
0.0627363242862493 0.117634117881684 0.183646237906511 0.31322665022167 0.0738938273609125 0.205366958482599 0.181627080694648 0.329518126133471 0.0627363242862493 0.117634117881684 0.183646237906511 0.31322665022167 0.0624443461572273 0.120177626196986 0.184462558432764 0.315104614015756 0.0627363242862493 0.117634117881684 0.183646237906511 0.31322665022167 0.0624367670597994 0.120349064328388 0.184488020351159 0.315154325999849
0.0588146574936966 0.113635723174903 0.183276786524309 0.31258081942563 0.0654840595499761 0.188443738915388 0.180169341012294 0.321921368756809 0.0588146574936966 0.113635723174903 0.183276786524309 0.31258081942563 0.0583059084703768 0.113508543026398 0.184105288443935 0.314100249515136 0.0588146574936966 0.113635723174903 0.183276786524309 0.31258081942563 0.0583012392027724 0.11377169135222 0.184129740938485 0.314157717173732
0.0587217825483768 0.111381976483068 0.183248900405797 0.312314904777767 0.0682062065628703 0.189971962570191 0.180719121450526 0.322558128343352 0.0587217825483768 0.111381976483068 0.183248900405797 0.312314904777767 0.0590708910734795 0.109383595376215 0.184259015003418 0.313776069288467 0.0587217825483768 0.111381976483068 0.183248900405797 0.312314904777767 0.0590480302687792 0.109547228377796 0.184292043489588 0.313846380651309
0.0518709384449335 0.101730793121497 0.182595300016301 0.310997830040603 0.0578486963045717 0.179280680869404 0.178668777254329 0.31796827114001 0.0518709384449335 0.101730793121497 0.182595300016301 0.310997830040603 0.0516183745201359 0.103272906909588 0.182892400535277 0.311696390259744 0.0518709384449335 0.101730793121497 0.182595300016301 0.310997830040603 0.0516652243323765 0.103439807954128 0.183434294692998 0.312645517449679
0.0605485370714168 0.10722062792259 0.183535266298889 0.312006540836533 0.0679157009249126 0.192440546934908 0.18049631065042 0.323415598115022 0.0605485370714168 0.10722062792259 0.183535266298889 0.312006540836533 0.0604109185701414 0.108121865207328 0.184407860383292 0.313674269495179 0.0605485370714168 0.10722062792259 0.183535266298889 0.312006540836533 0.0603894504487889 0.108308576733274 0.184444571945314 0.313757828925394
0.0498310063158708 0.100231021576498 0.182293168769151 0.310531969410218 0.053131412519093 0.169282007815553 0.177905549153899 0.313508249655186 0.0498310063158708 0.100231021576498 0.182293168769151 0.310531969410218 0.0500561736959807 0.099848041471198 0.182744078227465 0.311274979267224 0.0498310063158708 0.100231021576498 0.182293168769151 0.310531969410218 0.050148969185381 0.100051142418343 0.183289265390313 0.31222775552812
0.0607808285159411 0.11000141590453 0.183552803236191 0.312332858147474 0.0669927936073324 0.191286689349431 0.180345312172019 0.323041095157704 0.0607808285159411 0.11000141590453 0.183552803236191 0.312332858147474 0.061145993109131 0.111180704511827 0.184485775831312 0.314053340528233 0.0607808285159411 0.11000141590453 0.183552803236191 0.312332858147474 0.0610986251136598 0.111362621943295 0.184515911941542 0.314128426249883
0.0566148795752715 0.111078154390554 0.182913976380021 0.311991523869682 0.0633699279380847 0.186795864079662 0.179662473781573 0.321246829430647 0.0566148795752715 0.111078154390554 0.182913976380021 0.311991523869682 0.0563197230286001 0.112592620461144 0.183710603344813 0.313641468381704 0.0566148795752715 0.111078154390554 0.182913976380021 0.311991523869682 0.056305296761486 0.112814082753699 0.183731673318855 0.313683058443769
0.0615843755095188 0.11371682626328 0.183602962800514 0.312769257880122 0.0704494661697075 0.196167746672213 0.181058732319604 0.325277136378901 0.0615843755095188 0.11371682626328 0.183602962800514 0.312769257880122 0.0617866141769173 0.117161117883292 0.184451065764808 0.314711561739424 0.0615843755095188 0.11371682626328 0.183602962800514 0.312769257880122 0.0617442278949961 0.117344115635561 0.184474604742754 0.314767905269769
0.0654454622796815 0.112227922493288 0.184024748482051 0.312601849135712 0.0737370864440875 0.198215343410065 0.181692665730854 0.32546024400625 0.0654454622796815 0.112227922493288 0.184024748482051 0.312601849135712 0.0659664087489213 0.111752061815584 0.1850169221884 0.314127530779104 0.0654454622796815 0.112227922493288 0.184024748482051 0.312601849135712 0.0659204530135453 0.111922368270816 0.185055095177655 0.314223608432023
