"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0887608481028844 0.161775607454672 0.259866384765439 0.442502964006339 0.089339710039053 0.262430297342987 0.254009128146286 0.452939604379117 0.0887608481028844 0.161775607454672 0.259866384765439 0.442502964006339 0.0880133071852895 0.165165052499671 0.260962382953076 0.445067291742845 0.0887608481028844 0.161775607454672 0.259866384765439 0.442502964006339 0.0879598583758748 0.165494890509801 0.260996342598195 0.445160136858765
0.0874586410437072 0.163491165771135 0.25972933563791 0.442646179886464 0.094351270911168 0.265732647374815 0.255138300264429 0.454427858818096 0.0874586410437072 0.163491165771135 0.25972933563791 0.442646179886464 0.0866349101388704 0.164397608573593 0.260850084136219 0.444869668201409 0.0874586410437072 0.163491165771135 0.25972933563791 0.442646179886464 0.0866166372173514 0.164744981013194 0.260887578655182 0.444961474153798
0.082771695029525 0.157781404698274 0.259048744323435 0.441594541755351 0.0926771783778196 0.268127695274914 0.254633808386954 0.455894193626063 0.082771695029525 0.157781404698274 0.259048744323435 0.441594541755351 0.0833960904667241 0.158987202801753 0.2603877095927 0.444011988637518 0.082771695029525 0.157781404698274 0.259048744323435 0.441594541755351 0.0833355627678205 0.159203035813516 0.260424176337251 0.444089547356513
0.084256437771553 0.157260037798074 0.25928968647466 0.4417382008074 0.0878342869326602 0.26192796874374 0.253661317317072 0.452750258870899 0.084256437771553 0.157260037798074 0.25928968647466 0.4417382008074 0.0838822696509919 0.159636186880398 0.260458926506285 0.444156036614156 0.084256437771553 0.157260037798074 0.25928968647466 0.4417382008074 0.0838219432933343 0.159866399278097 0.260494919953491 0.444235139657975
0.080871443112432 0.152485726749448 0.25894426010063 0.441081851910145 0.0899956194364652 0.262264170554905 0.254208204802877 0.453233489132238 0.080871443112432 0.152485726749448 0.25894426010063 0.441081851910145 0.081085411738445 0.153011606834602 0.260247503106949 0.443417456781857 0.080871443112432 0.152485726749448 0.25894426010063 0.441081851910145 0.0810277129340934 0.153336447907934 0.260285120925965 0.443511473339835
0.0964513454855868 0.16843882309796 0.260948989558338 0.443708873670698 0.116713270319094 0.302352701560917 0.259693905719322 0.470517872722344 0.0964513454855868 0.16843882309796 0.260948989558338 0.443708873670698 0.0972596826187679 0.168024503725878 0.262348568818742 0.445914317449613 0.0964513454855868 0.16843882309796 0.260948989558338 0.443708873670698 0.097223481674322 0.168288978635038 0.262398452469557 0.446042424363139
0.0796047464583815 0.151134547604081 0.258866370812325 0.440980760875381 0.0935052180613043 0.276987220645241 0.254627866450521 0.460010298728422 0.0796047464583815 0.151134547604081 0.258866370812325 0.440980760875381 0.0805357600186747 0.150569260666177 0.26032795885312 0.443330696060326 0.0796047464583815 0.151134547604081 0.258866370812325 0.440980760875381 0.0804905566692283 0.150810145808623 0.260371686857387 0.443426639831582
0.0858941166232876 0.157686608321087 0.259570656612222 0.441989804417975 0.0985869108818291 0.275541635172502 0.255841362031704 0.458867227426329 0.0858941166232876 0.157686608321087 0.259570656612222 0.441989804417975 0.0866890345960296 0.155427842959456 0.261021537614359 0.444061227572823 0.0858941166232876 0.157686608321087 0.259570656612222 0.441989804417975 0.0866399772590084 0.155689486606722 0.261069532032349 0.444176810788992
0.0892593274494202 0.158811622753225 0.259947684601061 0.442211131186073 0.104495831030684 0.283903297614944 0.257020502737616 0.462506286553919 0.0892593274494202 0.158811622753225 0.259947684601061 0.442211131186073 0.090093388581125 0.162482457424912 0.261305301716805 0.444950370518333 0.0892593274494202 0.158811622753225 0.259947684601061 0.442211131186073 0.0900149453394698 0.162667532093759 0.261347988386725 0.445051395913036
0.0818487796096981 0.158853250990857 0.259052241022711 0.441822916207062 0.0919603598838353 0.269158175510221 0.254574591966043 0.456479797147786 0.0818487796096981 0.158853250990857 0.259052241022711 0.441822916207062 0.0824146048095862 0.160274537444575 0.260390009919896 0.444278151747277 0.0818487796096981 0.158853250990857 0.259052241022711 0.441822916207062 0.0823470897452348 0.160478836235295 0.260420990114385 0.444341173218944
0.0801682783240049 0.15306155266331 0.258825518896718 0.441046555089968 0.0817639461578401 0.249565013026304 0.252683789051014 0.447284108879285 0.0801682783240049 0.15306155266331 0.258825518896718 0.441046555089968 0.0805456888175346 0.154331390740422 0.26013804571055 0.443449986977088 0.0801682783240049 0.15306155266331 0.258825518896718 0.441046555089968 0.0804552955771709 0.154568593464762 0.260169975452557 0.443524928679552
0.0918780461974645 0.150991168952338 0.260456666749206 0.441274962150331 0.104430962338219 0.285815178875202 0.257027113047469 0.463323656874242 0.0918780461974645 0.150991168952338 0.260456666749206 0.441274962150331 0.0913388092553912 0.151498821705622 0.261663154286821 0.443606535371079 0.0918780461974645 0.150991168952338 0.260456666749206 0.441274962150331 0.0913217277870507 0.151810426157068 0.261725609063309 0.443758107902353
0.0922497895441968 0.167169970773384 0.260214183943902 0.443254723202666 0.11012757463918 0.289160296861654 0.258245065437208 0.464619753870022 0.0922497895441968 0.167169970773384 0.260214183943902 0.443254723202666 0.0934520843023754 0.159546426761224 0.261748898944419 0.444537766239141 0.0922497895441968 0.167169970773384 0.260214183943902 0.443254723202666 0.0934024096304122 0.159834376938349 0.261802143119845 0.444676000013144
0.0763413265422218 0.157324488318479 0.258019433214668 0.440526256151051 0.0826195975742508 0.256576349514869 0.252655174179374 0.450526811948586 0.0763413265422218 0.157324488318479 0.258019433214668 0.440526256151051 0.0764273451658329 0.158039730009909 0.259301889424919 0.442942715801754 0.0763413265422218 0.157324488318479 0.258019433214668 0.440526256151051 0.0763633765813322 0.15833121148554 0.259318125888695 0.442967692588041
0.0852335766833693 0.159303282454714 0.259365845845452 0.441966881524205 0.0952525051819807 0.270239750976116 0.255182511485836 0.456789540609898 0.0852335766833693 0.159303282454714 0.259365845845452 0.441966881524205 0.0851987539849409 0.163396982399798 0.260522024752832 0.444573434914403 0.0852335766833693 0.159303282454714 0.259365845845452 0.441966881524205 0.0851596554415525 0.163622178283438 0.260558803517662 0.444647850825121
0.0744101161744554 0.153312422832678 0.257910523479693 0.440118774315662 0.0854476479941633 0.262935513398847 0.253173888249557 0.45381523044236 0.0744101161744554 0.153312422832678 0.257910523479693 0.440118774315662 0.0748905629843142 0.156782933576521 0.259128399885801 0.442668550742803 0.0744101161744554 0.153312422832678 0.257910523479693 0.440118774315662 0.0748332557022384 0.156967491519049 0.259149015440033 0.442684999357444
0.0818136524089544 0.156614914214875 0.259040864769479 0.441530438339641 0.0879858160761677 0.263426185542558 0.253770501513502 0.454100078217983 0.0818136524089544 0.156614914214875 0.259040864769479 0.441530438339641 0.0815470312920599 0.160511770738545 0.260127989089498 0.44399500140411 0.0818136524089544 0.156614914214875 0.259040864769479 0.441530438339641 0.0815138381995511 0.160809878040685 0.260159017956681 0.444060752485914
0.0851164032488711 0.156873212699402 0.259417842398304 0.441779660579463 0.0962081282804815 0.276669488564841 0.255203217228698 0.459661285520639 0.0851164032488711 0.156873212699402 0.259417842398304 0.441779660579463 0.0860967500200287 0.159379243922675 0.260792656808166 0.444339809982385 0.0851164032488711 0.156873212699402 0.259417842398304 0.441779660579463 0.0860129608612654 0.159593177097095 0.26083049895267 0.444431285571911
0.0965008176315547 0.174491806580061 0.260970267173381 0.444625080438286 0.106793835380196 0.290792890074834 0.257531153351994 0.465768632606792 0.0965008176315547 0.174491806580061 0.260970267173381 0.444625080438286 0.0971848059571025 0.175084163454378 0.262351874009433 0.447012917688066 0.0965008176315547 0.174491806580061 0.260970267173381 0.444625080438286 0.0971364622867603 0.175330340372958 0.262391584648378 0.447115888393718
0.0769054814317725 0.161736604072361 0.257786622693036 0.440596160583409 0.0809605610416743 0.249842495171882 0.25248943372983 0.447764925077768 0.0769054814317725 0.161736604072361 0.257786622693036 0.440596160583409 0.0773236853703205 0.162252308202395 0.259170996662867 0.443126643357315 0.0769054814317725 0.161736604072361 0.257786622693036 0.440596160583409 0.077145727302828 0.162758035553486 0.259148888740542 0.443111145407828
0.0855679730862236 0.157560606484838 0.259466442320178 0.44186211808206 0.0975114735655128 0.274354258571828 0.255593574123137 0.458550331864419 0.0855679730862236 0.157560606484838 0.259466442320178 0.44186211808206 0.0863979296332521 0.157244259213889 0.260867498759125 0.444148640498777 0.0855679730862236 0.157560606484838 0.259466442320178 0.44186211808206 0.086325038444974 0.157481491128676 0.260910233008182 0.444252884688145
0.0747889246385121 0.139619825353349 0.258451542400522 0.439679169751227 0.0761104172457829 0.242885294799789 0.251629421105571 0.444464235756303 0.0747889246385121 0.139619825353349 0.258451542400522 0.439679169751227 0.0754946786104262 0.137474007298569 0.259169634679782 0.44059966582541 0.0747889246385121 0.139619825353349 0.258451542400522 0.439679169751227 0.0754052780706365 0.13748390179799 0.259209158571335 0.440676516933786
0.0801741219796088 0.153835480571098 0.258877611618858 0.441160400692206 0.0897325946661868 0.262519311716595 0.254200260272354 0.453569635379264 0.0801741219796088 0.153835480571098 0.258877611618858 0.441160400692206 0.0812950634466616 0.153013113754823 0.260345494503573 0.443471331929574 0.0801741219796088 0.153835480571098 0.258877611618858 0.441160400692206 0.0812208481820447 0.153217829661033 0.260384795871911 0.443557668287113
0.0854270368837649 0.160064076101573 0.259299982899327 0.441987152805838 0.0952854427253018 0.271859498094352 0.255105728815002 0.457511508467443 0.0854270368837649 0.160064076101573 0.259299982899327 0.441987152805838 0.0854002830003518 0.162772450545281 0.260518209053997 0.444524425218435 0.0854270368837649 0.160064076101573 0.259299982899327 0.441987152805838 0.0853462121155033 0.163078323416515 0.260551268474179 0.444607467043698
0.0894943497804593 0.160814327841659 0.259962259408397 0.442408712407672 0.100093882385803 0.281288273249351 0.255970891043593 0.461462676550506 0.0894943497804593 0.160814327841659 0.259962259408397 0.442408712407672 0.0896458036089807 0.164336833219863 0.26118182628583 0.445074573306018 0.0894943497804593 0.160814327841659 0.259962259408397 0.442408712407672 0.0895647714990611 0.164589848199182 0.261218733822763 0.445172775352692
0.0930504404313576 0.164931652779086 0.260481294895223 0.443113637406716 0.106414102037585 0.285548668482543 0.257558202991162 0.463791067314973 0.0930504404313576 0.164931652779086 0.260481294895223 0.443113637406716 0.0930358955909254 0.16848060604008 0.261709180014743 0.445820409489735 0.0930504404313576 0.164931652779086 0.260481294895223 0.443113637406716 0.0929826326135624 0.16871426725062 0.261749981533437 0.445921761437925
0.0778552341287808 0.159268876481851 0.25813617879835 0.44088537951988 0.0916942411976213 0.272652713214467 0.254280634896327 0.458194990256095 0.0778552341287808 0.159268876481851 0.25813617879835 0.44088537951988 0.0777677836947436 0.159261246095725 0.259458148278464 0.443282320821012 0.0778552341287808 0.159268876481851 0.25813617879835 0.44088537951988 0.0777843917567831 0.159533039081466 0.259490496818871 0.443329159148901
0.0854956972112925 0.166940387607 0.259276332664666 0.442777102135847 0.106050131178613 0.291182608369672 0.25739119643751 0.466853112608597 0.0854956972112925 0.166940387607 0.259276332664666 0.442777102135847 0.0851421693166364 0.16626846714722 0.260562865604373 0.445043807728134 0.0854956972112925 0.166940387607 0.259276332664666 0.442777102135847 0.0851662941802634 0.166474725153836 0.260605687469694 0.445111568633639
0.0848072610882074 0.159509202721854 0.259360564412815 0.442044014131018 0.0957508701979375 0.276894262016428 0.255145021448037 0.459958550737225 0.0848072610882074 0.159509202721854 0.259360564412815 0.442044014131018 0.0860269770668411 0.158609838376139 0.260861286824019 0.444330268040001 0.0848072610882074 0.159509202721854 0.259360564412815 0.442044014131018 0.0859741953175864 0.15888809283475 0.260902639201369 0.444432426639857
0.0813624427293657 0.134146527246179 0.259290613073022 0.439382341857628 0.0976619262109172 0.272414555759252 0.255822262933357 0.458019199812842 0.0813624427293657 0.134146527246179 0.259290613073022 0.439382341857628 0.0819118606848616 0.13540926201454 0.259922818202439 0.440513903973469 0.0813624427293657 0.134146527246179 0.259290613073022 0.439382341857628 0.0822130701850784 0.136321826143344 0.260733277221896 0.441966829939503
0.0736029527929348 0.146915052377164 0.258153744392564 0.439912273746099 0.0828739422933507 0.251583062671119 0.253026819752095 0.449091775951547 0.0736029527929348 0.146915052377164 0.258153744392564 0.439912273746099 0.0741438998010701 0.149343024050756 0.259403073434894 0.442285222349586 0.0736029527929348 0.146915052377164 0.258153744392564 0.439912273746099 0.074082325045843 0.149515054098662 0.259435604254694 0.442336708324852
0.072982898633365 0.145113115865651 0.257998087942568 0.439591969294612 0.0832871665604202 0.256580738348079 0.252816616642175 0.450863506820486 0.072982898633365 0.145113115865651 0.257998087942568 0.439591969294612 0.0731216313177813 0.145353862084723 0.258569483286517 0.440631436633425 0.072982898633365 0.145113115865651 0.257998087942568 0.439591969294612 0.0730908130656301 0.145582784000057 0.258601442552988 0.440700709350847
0.0767535039343473 0.149239536431732 0.258507864665286 0.440437063887079 0.0857408674503373 0.251382079837193 0.253692678388489 0.449154862968801 0.0767535039343473 0.149239536431732 0.258507864665286 0.440437063887079 0.0776711501458308 0.149183256061817 0.259922089021576 0.44277284184773 0.0767535039343473 0.149239536431732 0.258507864665286 0.440437063887079 0.0775839150779922 0.149362995056334 0.259958309411329 0.442847112781021
0.077719645768613 0.14872629817913 0.258611518838655 0.440501855392311 0.0900082737500041 0.264340037432825 0.25413574067716 0.454169570444759 0.077719645768613 0.14872629817913 0.258611518838655 0.440501855392311 0.0779934800295812 0.146138152916073 0.260011081392152 0.442630550068802 0.077719645768613 0.14872629817913 0.258611518838655 0.440501855392311 0.0779683906022427 0.146498523768195 0.260055894656843 0.442736215378466
0.0817858776643459 0.151898053960282 0.259149494592131 0.441168244006575 0.0888200465719496 0.261213440710663 0.253968162766543 0.452656193467418 0.0817858776643459 0.151898053960282 0.259149494592131 0.441168244006575 0.0827414627360849 0.15384571112433 0.26050603307317 0.443632692670841 0.0817858776643459 0.151898053960282 0.259149494592131 0.441168244006575 0.0826345244282321 0.154058674023833 0.26054181590561 0.443722110620861
0.0883850887060228 0.160092465109247 0.259878756925922 0.442421204631649 0.0901523533578266 0.271323770453294 0.253900996098136 0.456614515888067 0.0883850887060228 0.160092465109247 0.259878756925922 0.442421204631649 0.0883851764293712 0.162666753264714 0.261130795521296 0.445018368949815 0.0883850887060228 0.160092465109247 0.259878756925922 0.442421204631649 0.0883195741963727 0.162965262340435 0.261168621328503 0.445120881601679
0.0785853447655265 0.156445320447183 0.258396508034816 0.440930581783669 0.0880187347366082 0.264684554658893 0.253621335429703 0.454157708747374 0.0785853447655265 0.156445320447183 0.258396508034816 0.440930581783669 0.0787185962150529 0.159853520439833 0.2595824447883 0.443453788661397 0.0785853447655265 0.156445320447183 0.258396508034816 0.440930581783669 0.0786707558211251 0.16003071339675 0.259610069127147 0.443489983641101
0.0792833449970234 0.145496185752911 0.258964821365191 0.44052221168805 0.0945014572818602 0.273485334208995 0.254939387997292 0.458256052105796 0.0792833449970234 0.145496185752911 0.258964821365191 0.44052221168805 0.0799217691840558 0.144576971764826 0.26034746959585 0.442736443999395 0.0792833449970234 0.145496185752911 0.258964821365191 0.44052221168805 0.0798742283015224 0.144826943415667 0.260397986189534 0.442849937111298
0.10629267329591 0.186123702762361 0.262356592064827 0.446581008691622 0.115966516683289 0.300413283949106 0.259608280156079 0.469382376581761 0.10629267329591 0.186123702762361 0.262356592064827 0.446581008691622 0.105763239347978 0.190951681377999 0.263538018051493 0.449744678471127 0.10629267329591 0.186123702762361 0.262356592064827 0.446581008691622 0.115966516683289 0.300413283949106 0.259608280156079 0.469382376581761
0.0749697064166459 0.14515254931144 0.258329754590093 0.439952947341208 0.0806768191819811 0.249257953470521 0.252493962081016 0.447659817772566 0.0749697064166459 0.14515254931144 0.258329754590093 0.439952947341208 0.0747450316640899 0.148659311875969 0.259426589681906 0.442281994178723 0.0749697064166459 0.14515254931144 0.258329754590093 0.439952947341208 0.0746873425671202 0.148880532673478 0.25946017609475 0.442342740272358
0.087263993949209 0.158382048713262 0.259830296385627 0.442242015637935 0.0963990872929705 0.280530958872845 0.255261542514955 0.461771421014458 0.087263993949209 0.158382048713262 0.259830296385627 0.442242015637935 0.0873506506156079 0.1587635304215 0.261119640393378 0.444571253505346 0.087263993949209 0.158382048713262 0.259830296385627 0.442242015637935 0.0872944671241999 0.159077800707528 0.261161771680587 0.444683959112975
0.0841968286629535 0.15380431346264 0.259462375468475 0.441594006113145 0.0971256894511888 0.275983588341791 0.255529656735888 0.459271142859371 0.0841968286629535 0.15380431346264 0.259462375468475 0.441594006113145 0.0844415007453907 0.152399351073215 0.260832458990204 0.44373224566009 0.0841968286629535 0.15380431346264 0.259462375468475 0.441594006113145 0.0843819747069987 0.152719159031344 0.260877840655204 0.443850664263638
0.0836176499729235 0.15470593495692 0.259249610803052 0.441448190694604 0.0969297388007935 0.277052907462517 0.255347627302449 0.459872155219082 0.0836176499729235 0.15470593495692 0.259249610803052 0.441448190694604 0.0840035939620379 0.158986747144869 0.260464697591968 0.444089666404451 0.0836176499729235 0.15470593495692 0.259249610803052 0.441448190694604 0.0839542040225345 0.159167755709644 0.260505166084695 0.44416994208871
0.0768045254944416 0.149806916781354 0.25853036475828 0.440526753318114 0.0805005167041627 0.247326554570265 0.252564557024895 0.446763536347646 0.0768045254944416 0.149806916781354 0.25853036475828 0.440526753318114 0.0762743317875048 0.150927317794735 0.259681128300965 0.442711855083247 0.0768045254944416 0.149806916781354 0.25853036475828 0.440526753318114 0.0762159098098033 0.151226746964861 0.259710726566117 0.442776340410097
0.0873508017421249 0.152913278353589 0.259875546541914 0.441601144598445 0.0976859283547326 0.280116052670712 0.255538222209793 0.461269164435269 0.0873508017421249 0.152913278353589 0.259875546541914 0.441601144598445 0.0874760190837715 0.153737746458995 0.2611573563465 0.443962583910082 0.0873508017421249 0.152913278353589 0.259875546541914 0.441601144598445 0.0874278356756737 0.154025600790235 0.261209410071313 0.444091168275703
0.0758154080928092 0.146298721015171 0.258570665081316 0.440344358754054 0.0901102490877996 0.265934305015107 0.25427628264717 0.455388898340503 0.0758154080928092 0.146298721015171 0.258570665081316 0.440344358754054 0.0764223220380772 0.144109010870588 0.259298334839965 0.441313135993221 0.0758154080928092 0.146298721015171 0.258570665081316 0.440344358754054 0.0764086225472981 0.144262997870977 0.259340436542163 0.441397575182669
0.0815497795731102 0.14913483113711 0.259114226242631 0.440884152426905 0.0979648309461344 0.276041509509116 0.255675438901321 0.45954032891551 0.0815497795731102 0.14913483113711 0.259114226242631 0.440884152426905 0.0820206777506883 0.151533910066298 0.260407125404272 0.443360391787194 0.0815497795731102 0.14913483113711 0.259114226242631 0.440884152426905 0.0819824375374548 0.151826189863427 0.260452974595921 0.443466294828636
0.0905882017643671 0.173607771774245 0.260063256783005 0.444133766259492 0.101588913220597 0.283139352253647 0.256557178336088 0.462819613728027 0.0905882017643671 0.173607771774245 0.260063256783005 0.444133766259492 0.0902800869338769 0.177497419284139 0.261182815868276 0.446859998085602 0.0905882017643671 0.173607771774245 0.260063256783005 0.444133766259492 0.0902596212900403 0.177824464996291 0.261206140445993 0.446915154014534
0.0729921672139739 0.145304761175785 0.258045546149609 0.439695632023533 0.0813790901327092 0.255246989242261 0.252453646123605 0.45021471005384 0.0729921672139739 0.145304761175785 0.258045546149609 0.439695632023533 0.0734012152150361 0.147599838738553 0.259289181625423 0.442071823273449 0.0729921672139739 0.145304761175785 0.258045546149609 0.439695632023533 0.0733537583960807 0.147753409066842 0.259325998137982 0.442128080561523
0.0811940082169604 0.147331187947232 0.259014878325957 0.440583029074714 0.0944380643251004 0.271734137237883 0.254866227330571 0.457487392891332 0.0811940082169604 0.147331187947232 0.259014878325957 0.440583029074714 0.0811364131490384 0.145814235742539 0.260320189120219 0.442711606960093 0.0811940082169604 0.147331187947232 0.259014878325957 0.440583029074714 0.0811131043808141 0.146156561442645 0.260372170369152 0.442835969028375
0.080313972583716 0.154370636144961 0.258784765244497 0.441100906021078 0.0845812502929309 0.256240994302924 0.253119530929924 0.450482349407762 0.080313972583716 0.154370636144961 0.258784765244497 0.441100906021078 0.0815396296504276 0.151283990040119 0.260338368162168 0.443279785957183 0.080313972583716 0.154370636144961 0.258784765244497 0.441100906021078 0.0814605394937256 0.151598439062078 0.260377122226065 0.443381686442724
0.0835190800789013 0.160774488809594 0.259220632043255 0.442082548151554 0.0844705791577238 0.253612961956196 0.25323752006257 0.449158390348779 0.0835190800789013 0.160774488809594 0.259220632043255 0.442082548151554 0.0824217701642839 0.164404901432177 0.260189975485291 0.444452451704324 0.0835190800789013 0.160774488809594 0.259220632043255 0.442082548151554 0.0823563428591065 0.164767912218988 0.260207463282899 0.44450304616185
0.078670196054849 0.154769509153182 0.258627516804676 0.441048184539815 0.0895537927544172 0.264275999274095 0.254183933466329 0.45481538805839 0.078670196054849 0.154769509153182 0.258627516804676 0.441048184539815 0.0795632014843422 0.150563308226116 0.260201495440199 0.443211608739354 0.078670196054849 0.154769509153182 0.258627516804676 0.441048184539815 0.0795069355742688 0.150902130291541 0.260239058452888 0.443306522779606
0.0862774240647624 0.159611238305474 0.25955617239694 0.442161321809106 0.0919039916278913 0.269765925507417 0.254407795210602 0.456412336913962 0.0862774240647624 0.159611238305474 0.25955617239694 0.442161321809106 0.0851007549118674 0.155770183524367 0.260779458462682 0.444038223102871 0.0862774240647624 0.159611238305474 0.25955617239694 0.442161321809106 0.0851377957991711 0.156147400479326 0.260832526654679 0.444159072501226
0.0868427085942119 0.166054366895066 0.259364073048852 0.442626893501673 0.0953211842291594 0.275564661191853 0.254990400053582 0.459138296910214 0.0868427085942119 0.166054366895066 0.259364073048852 0.442626893501673 0.0874483298613922 0.168967977438049 0.260671286065723 0.445276962554912 0.0868427085942119 0.166054366895066 0.259364073048852 0.442626893501673 0.0873594258515981 0.169265770219229 0.260692801672491 0.445340853830289
0.0838903818413581 0.152880904982807 0.259445413153852 0.441485952032371 0.0918770783623391 0.272852480022817 0.254365029024169 0.458077186394955 0.0838903818413581 0.152880904982807 0.259445413153852 0.441485952032371 0.0848696486885498 0.153272692194603 0.260862667699263 0.443832032551497 0.0838903818413581 0.152880904982807 0.259445413153852 0.441485952032371 0.0848008128798474 0.153512786248394 0.260907827184957 0.44394188312152
0.0763163002518855 0.153904566119513 0.258163900857239 0.440440662197873 0.0855327393885932 0.256842603450529 0.253366031735462 0.45110598326041 0.0763163002518855 0.153904566119513 0.258163900857239 0.440440662197873 0.0769559784623934 0.157492301424533 0.259403796328577 0.442982821880447 0.0763163002518855 0.153904566119513 0.258163900857239 0.440440662197873 0.0768716635448138 0.157689109362834 0.259423882542949 0.443010179849614
0.078290490120581 0.151068127843508 0.258551479225735 0.440598255730377 0.0843553556116621 0.255531112094197 0.253065274637148 0.450175120661571 0.078290490120581 0.151068127843508 0.258551479225735 0.440598255730377 0.0787113130661379 0.156639848717428 0.259681139627763 0.443188916414479 0.078290490120581 0.151068127843508 0.258551479225735 0.440598255730377 0.0786148339069026 0.156804739913002 0.259707271399793 0.443234129707244
0.0899403443028771 0.165872497243925 0.259921720645092 0.443001550753333 0.104900924200818 0.287877932202642 0.256957573539232 0.464184400361017 0.0899403443028771 0.165872497243925 0.259921720645092 0.443001550753333 0.0899643688364527 0.169211358286088 0.261140430676578 0.445653820391844 0.0899403443028771 0.165872497243925 0.259921720645092 0.443001550753333 0.0899349410543253 0.169474346472132 0.261178496467695 0.445739706829783
0.0921986099475566 0.166201697682385 0.260290188871586 0.443207490961204 0.110988147305119 0.292811586877907 0.258394005956602 0.466294643590179 0.0921986099475566 0.166201697682385 0.260290188871586 0.443207490961204 0.09290693745122 0.165022609848931 0.261694891705542 0.445361227703277 0.0921986099475566 0.166201697682385 0.260290188871586 0.443207490961204 0.0928676630004883 0.165237328025045 0.261742862450389 0.445471930840417
0.0841763940415476 0.152331541128444 0.259345329071418 0.441249982813714 0.0914673718730625 0.263750649985938 0.254421711356927 0.453480147801395 0.0841763940415476 0.152331541128444 0.259345329071418 0.441249982813714 0.0844908266480965 0.150820877069757 0.260696596863217 0.443353040032749 0.0841763940415476 0.152331541128444 0.259345329071418 0.441249982813714 0.0844491270565429 0.151159030170521 0.260747028099472 0.443480053566676
0.0837812635738642 0.159992296042154 0.259220511671102 0.442028140781861 0.0949769517251102 0.275030860058965 0.255038268522999 0.458980948602632 0.0837812635738642 0.159992296042154 0.259220511671102 0.442028140781861 0.0843928187757572 0.161990873856289 0.260549836350996 0.444581466821788 0.0837812635738642 0.159992296042154 0.259220511671102 0.442028140781861 0.0843230320419968 0.162253780751239 0.260580217237674 0.444654696359013
0.0781418567719328 0.151325767971708 0.25853322602678 0.440635297553937 0.0887522290979248 0.260534434661568 0.253903841035899 0.452134833982845 0.0781418567719328 0.151325767971708 0.25853322602678 0.440635297553937 0.0790276644883371 0.151262327837434 0.259964944652947 0.443009198579523 0.0781418567719328 0.151325767971708 0.25853322602678 0.440635297553937 0.0789380002962102 0.151416075967817 0.260001673378993 0.443082476848465
0.0841411158727887 0.15877440612337 0.259224401569448 0.441811859227804 0.0920483290065652 0.263818833793291 0.254599309416924 0.453694346848975 0.0841411158727887 0.15877440612337 0.259224401569448 0.441811859227804 0.0847195465652684 0.161453074696227 0.260510294269406 0.444349634833927 0.0841411158727887 0.15877440612337 0.259224401569448 0.441811859227804 0.0845619388330946 0.161642249197526 0.260532133388533 0.444413196039417
0.0836817934157624 0.153731214629888 0.259338967379789 0.441433466332997 0.0969136002091942 0.270722523309414 0.255567742903791 0.456773128740336 0.0836817934157624 0.153731214629888 0.259338967379789 0.441433466332997 0.0840067133863886 0.15571116250386 0.260607792802938 0.443852467854778 0.0836817934157624 0.153731214629888 0.259338967379789 0.441433466332997 0.0839617470671968 0.155963441877439 0.260652065638113 0.443951634039424
0.0916845456058404 0.158479683860461 0.26039170597818 0.44229513068194 0.110104092678718 0.286563280607815 0.258491652317224 0.464068666878677 0.0916845456058404 0.158479683860461 0.26039170597818 0.44229513068194 0.0916930214357048 0.155455020891589 0.261677312206634 0.444091288554921 0.0916845456058404 0.158479683860461 0.26039170597818 0.44229513068194 0.0916940050489806 0.155798577487797 0.261737898709121 0.444238706959668
0.0872399151073269 0.157806861225746 0.25987455567142 0.442199862458796 0.0939310735777152 0.274088999334623 0.254837256566855 0.45854662531699 0.0872399151073269 0.157806861225746 0.25987455567142 0.442199862458796 0.0877435523473416 0.159431497622875 0.261192747891802 0.444646661860961 0.0872399151073269 0.157806861225746 0.25987455567142 0.442199862458796 0.0876859574045211 0.159664509827377 0.261235898692894 0.444750588442318
0.086731296412537 0.163879054946287 0.25952241986601 0.442529938071227 0.0987783343112848 0.276116084764187 0.255847174235828 0.459215932265197 0.086731296412537 0.163879054946287 0.25952241986601 0.442529938071227 0.0879234686263579 0.163069407488517 0.261003870288603 0.444827170509127 0.086731296412537 0.163879054946287 0.25952241986601 0.442529938071227 0.0878545860100529 0.163277949945155 0.26104213790577 0.444915910601997
0.0777714553174605 0.145986338296955 0.258804264418001 0.440478367431246 0.0910346661853374 0.266022873103524 0.254464127831225 0.45553068646777 0.0777714553174605 0.145986338296955 0.258804264418001 0.440478367431246 0.0781085801471049 0.147180271359493 0.260089326619186 0.442826142844737 0.0777714553174605 0.145986338296955 0.258804264418001 0.440478367431246 0.0780565225516796 0.147424679836791 0.260132247432248 0.442919037204177
