"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_gama2" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_C_gama2" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_gama2" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_SMLE_C_gama2" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_gama2" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1" "se_MDPDE_C_gama2"
0.0903712893927485 0.206956617258093 0.362256361113724 0.617722498441117 0.104162143261858 0.340436548591249 0.355086326314685 0.627294630573829 0.0903712893927485 0.206956617258093 0.362256361113724 0.617722498441117 0.0901145597230459 0.213844261089616 0.363617173842748 0.620787029893271 0.0903712893927485 0.206956617258093 0.362256361113724 0.617722498441117 0.0900285627738047 0.21450270573051 0.363578419419891 0.620632704135861
0.124542810440497 0.234585887272495 0.367441374846076 0.626557601601497 0.137483214692633 0.393846559768038 0.361370605927588 0.651456172589874 0.124542810440497 0.234585887272495 0.367441374846076 0.626557601601497 0.126943009666048 0.234933987607695 0.369641925299042 0.630016335839425 0.124542810440497 0.234585887272495 0.367441374846076 0.626557601601497 0.126818219858343 0.235240290069393 0.369688468454028 0.630138589309855
0.133362376997548 0.238509389267427 0.368360662330473 0.627223194894134 0.148217647107588 0.408391385102831 0.363310685428755 0.65704456672468 0.133362376997548 0.238509389267427 0.368360662330473 0.627223194894134 0.135856153798918 0.235911945648631 0.370547566291074 0.630111615386583 0.133362376997548 0.238509389267427 0.368360662330473 0.627223194894134 0.135719020029118 0.236249998893401 0.370609641788131 0.630287747329456
0.127572996377294 0.237872044924128 0.367711506527675 0.626882748288684 0.145770688550413 0.394940053939785 0.363211926872222 0.651378367020351 0.127572996377294 0.237872044924128 0.367711506527675 0.626882748288684 0.130328529882329 0.235830786225609 0.369987356598398 0.629927921078134 0.127572996377294 0.237872044924128 0.367711506527675 0.626882748288684 0.130274695620865 0.236178885102946 0.370049749194242 0.630076268787398
0.127436476702099 0.222262945840682 0.368078019492769 0.625437920380155 0.156859678127239 0.422930390022302 0.365413048618287 0.664621525387973 0.127436476702099 0.222262945840682 0.368078019492769 0.625437920380155 0.128737424921286 0.221764529011931 0.370098753895602 0.628571005837186 0.127436476702099 0.222262945840682 0.368078019492769 0.625437920380155 0.128709480284488 0.222127981984621 0.370177240945409 0.628755249452914
0.120809302631478 0.231153772619097 0.366591020550662 0.625432470262316 0.133086589696014 0.37634705849563 0.360622050847234 0.643119679178567 0.120809302631478 0.231153772619097 0.366591020550662 0.625432470262316 0.121388033790294 0.240041218661224 0.368216860634083 0.629459780061141 0.120809302631478 0.231153772619097 0.366591020550662 0.625432470262316 0.121230850794174 0.240470054681044 0.368234653236549 0.629519550460662
0.115016440426312 0.21782219597795 0.366296050818479 0.623956156271953 0.127611033323063 0.353255556122216 0.360355909125242 0.634528951097333 0.115016440426312 0.21782219597795 0.366296050818479 0.623956156271953 0.114788609173031 0.219011003956723 0.368017217596846 0.627076062447762 0.115016440426312 0.21782219597795 0.366296050818479 0.623956156271953 0.114715461633477 0.219405145133601 0.36807051914983 0.627195394949344
0.12377891912207 0.228497276077448 0.367204963066708 0.625697636118791 0.142376205619424 0.408058573991015 0.361952696138497 0.657636762296175 0.12377891912207 0.228497276077448 0.367204963066708 0.625697636118791 0.124147914201786 0.232366616563769 0.369022820869975 0.629384677097753 0.12377891912207 0.228497276077448 0.367204963066708 0.625697636118791 0.124104237694151 0.232739047485724 0.369080217645169 0.629514262350095
0.122584690627654 0.218706976074359 0.367426429255344 0.624823465433373 0.131672843682639 0.384911571796944 0.360179143392367 0.64715184088762 0.122584690627654 0.218706976074359 0.367426429255344 0.624823465433373 0.123721931192697 0.223898808665498 0.369298649064685 0.628646364428854 0.122584690627654 0.218706976074359 0.367426429255344 0.624823465433373 0.1235631708293 0.224233304277963 0.369351545480102 0.628793542824965
0.114481435244364 0.212794503077408 0.366448855064537 0.6237364253883 0.126983929978477 0.366862165831654 0.35971989812695 0.639813327959373 0.114481435244364 0.212794503077408 0.366448855064537 0.6237364253883 0.115950909414891 0.211406698028965 0.368486024107245 0.626863190183288 0.114481435244364 0.212794503077408 0.366448855064537 0.6237364253883 0.115844442962774 0.211703335942819 0.368549218332297 0.627009050493499
0.130993274670372 0.213309643060899 0.368766973059198 0.624303502094406 0.158691469047275 0.412475486109314 0.366493476303503 0.659615665783769 0.130993274670372 0.213309643060899 0.368766973059198 0.624303502094406 0.130333895851741 0.209932876709676 0.369459898370086 0.625167617777997 0.130993274670372 0.213309643060899 0.368766973059198 0.624303502094406 0.130315710375003 0.210130863257725 0.369531119951882 0.625321243201428
0.103096909350346 0.229953991935265 0.363526294429542 0.621603099284887 0.103265402032229 0.332091662933877 0.355272990622077 0.623288127313694 0.103096909350346 0.229953991935265 0.363526294429542 0.621603099284887 0.105614437924777 0.227005863806966 0.366100037578645 0.625859131900777 0.103096909350346 0.229953991935265 0.363526294429542 0.621603099284887 0.105310519300022 0.227799821811484 0.366044293253028 0.62578666080777
0.102958958834532 0.189868691621445 0.365556321056572 0.62133079999725 0.12117038336823 0.364873383062788 0.358450267516846 0.639215504220505 0.102958958834532 0.189868691621445 0.365556321056572 0.62133079999725 0.103050559902568 0.191910616086559 0.366310330146946 0.622816080347243 0.102958958834532 0.189868691621445 0.365556321056572 0.62133079999725 0.103037766589568 0.192121874532748 0.366373342745376 0.622939842383978
0.107383888495999 0.219025300123485 0.364957019906652 0.622910403321291 0.118806905128695 0.36758401438133 0.357589955130999 0.638994340648989 0.107383888495999 0.219025300123485 0.364957019906652 0.622910403321291 0.10867198720904 0.220470034870082 0.366980532029234 0.626620244611182 0.107383888495999 0.219025300123485 0.364957019906652 0.622910403321291 0.108563458136459 0.220701456406521 0.367016064903282 0.626669756852576
0.118324513453422 0.215330982980866 0.367010574519495 0.624375892209743 0.13421823112908 0.386667892020998 0.360835032925469 0.648388764922727 0.118324513453422 0.215330982980866 0.367010574519495 0.624375892209743 0.118363486454907 0.214694678925182 0.367845067478188 0.625719640315451 0.118324513453422 0.215330982980866 0.367010574519495 0.624375892209743 0.118350042538571 0.215390640794785 0.368913557901177 0.62765429312829
0.121145656074703 0.218469836957121 0.367338976339121 0.624759543950785 0.141192690015353 0.381797899640507 0.362627535915519 0.645579245175946 0.121145656074703 0.218469836957121 0.367338976339121 0.624759543950785 0.121759094774113 0.20380592116408 0.368284516093443 0.624401265129671 0.121145656074703 0.218469836957121 0.367338976339121 0.624759543950785 0.122141148839742 0.204703876041319 0.369405072558032 0.626367753555031
0.107679749663432 0.215958638875871 0.365209385379283 0.622822872450709 0.117126241380983 0.354221836691786 0.357776391187774 0.63410317085221 0.107679749663432 0.215958638875871 0.365209385379283 0.622822872450709 0.106492677637545 0.214961370682238 0.36685751382316 0.625776781929203 0.107679749663432 0.215958638875871 0.365209385379283 0.622822872450709 0.106537165025695 0.215406171884321 0.366914250984968 0.625873782532857
0.104429186203321 0.201019343858299 0.365385875714265 0.621963487109304 0.120957539076059 0.362001977365862 0.358422509266026 0.637450741163794 0.104429186203321 0.201019343858299 0.365385875714265 0.621963487109304 0.104541391071207 0.202366984738917 0.366146502817619 0.62339643626669 0.104429186203321 0.201019343858299 0.365385875714265 0.621963487109304 0.104521018579523 0.20274322044383 0.366197246630836 0.623512039287085
0.1352871771564 0.247896728330472 0.368744041693788 0.628823434265568 0.15348632685207 0.412513266707166 0.364693542561069 0.658490033017797 0.1352871771564 0.247896728330472 0.368744041693788 0.628823434265568 0.135936456002392 0.236473588983232 0.370832697981723 0.630529623163113 0.1352871771564 0.247896728330472 0.368744041693788 0.628823434265568 0.135921333921531 0.23694020991832 0.370907709823211 0.630722311656109
0.141584281464098 0.24874785468265 0.369737958585273 0.629124411128163 0.150197487874578 0.406639872572816 0.364114850317608 0.656526236820189 0.141584281464098 0.24874785468265 0.369737958585273 0.629124411128163 0.143028863201503 0.244803480777119 0.371753328281844 0.631652971962246 0.141584281464098 0.24874785468265 0.369737958585273 0.629124411128163 0.142937346682214 0.245186188670735 0.371819131121849 0.631840918761704
0.113699613495727 0.21741626491999 0.366243475626172 0.623989309245189 0.133690619922092 0.37272981179512 0.36118132685931 0.642542990134635 0.113699613495727 0.21741626491999 0.366243475626172 0.623989309245189 0.114857849111045 0.209425824197423 0.368411056398987 0.626615792939729 0.113699613495727 0.21741626491999 0.366243475626172 0.623989309245189 0.114754920237596 0.209790357107951 0.368474957707233 0.626768526557049
0.122433952813059 0.210209063164669 0.367400497436873 0.623649612630876 0.144413135298129 0.385824836341235 0.363185371637205 0.647506506822033 0.122433952813059 0.210209063164669 0.367400497436873 0.623649612630876 0.124123665361119 0.212543326996931 0.369365072895604 0.62699382667863 0.122433952813059 0.210209063164669 0.367400497436873 0.623649612630876 0.124021416670414 0.212816517314035 0.369440956960611 0.627172633793299
0.113164645049868 0.216127806650049 0.366067070327813 0.623727655800419 0.12261346932302 0.371365233559914 0.358393565777999 0.641045975856525 0.113164645049868 0.216127806650049 0.366067070327813 0.623727655800419 0.113532246189182 0.219343746306696 0.367826512198791 0.627224307468554 0.113164645049868 0.216127806650049 0.366067070327813 0.623727655800419 0.11343781615136 0.219697970097223 0.367872883163756 0.627327483169258
0.105870123839948 0.204237660565758 0.365333288325327 0.622131536331504 0.120004449326521 0.365152828730672 0.358024687761776 0.638912066514726 0.105870123839948 0.204237660565758 0.365333288325327 0.622131536331504 0.105970862563465 0.207212088595117 0.36603239392634 0.623678559421279 0.105870123839948 0.204237660565758 0.365333288325327 0.622131536331504 0.106338535197297 0.208082699797671 0.367145339191054 0.625653587957088
0.131487808374756 0.241745869284727 0.368033816128181 0.627486594113204 0.144190736232755 0.397803278755538 0.36260536804434 0.652095451104376 0.131487808374756 0.241745869284727 0.368033816128181 0.627486594113204 0.131547400198972 0.240574349380276 0.369896510498821 0.630604224611565 0.131487808374756 0.241745869284727 0.368033816128181 0.627486594113204 0.131526249832269 0.241049502580334 0.369958105724967 0.630759853792263
0.104386010039464 0.200564106821227 0.365343658986012 0.621885951600387 0.121931051426343 0.364981806612218 0.358537021422885 0.638889747288662 0.104386010039464 0.200564106821227 0.365343658986012 0.621885951600387 0.104419623958928 0.203480034836182 0.366037678704685 0.623385447993521 0.104386010039464 0.200564106821227 0.365343658986012 0.621885951600387 0.104380684922105 0.203819509620374 0.366085796030165 0.623493839130202
0.118110789431796 0.217517100901603 0.366772632740252 0.624350879843125 0.125355709196972 0.364904421622261 0.359380950215004 0.638899225915864 0.118110789431796 0.217517100901603 0.366772632740252 0.624350879843125 0.117882203968493 0.223365676356445 0.368409970405153 0.627979822803335 0.118110789431796 0.217517100901603 0.366772632740252 0.624350879843125 0.117726154292561 0.22375465016785 0.368450118502076 0.628092752907513
0.103363022423405 0.226517291493313 0.363814860675064 0.621771914519873 0.112120808652183 0.359116672669434 0.356423735348713 0.635860637935619 0.103363022423405 0.226517291493313 0.363814860675064 0.621771914519873 0.0983534732822351 0.225455418116046 0.364746807244914 0.623752924666712 0.103363022423405 0.226517291493313 0.363814860675064 0.621771914519873 0.0984254530207542 0.226914773937149 0.364694413249689 0.62368394214533
0.13137500269097 0.238130871598205 0.368033608621017 0.627026502900122 0.156403427710353 0.412920088839714 0.365293208848766 0.659589117069412 0.13137500269097 0.238130871598205 0.368033608621017 0.627026502900122 0.131052372910092 0.230590958346709 0.369961434936742 0.629353523661648 0.13137500269097 0.238130871598205 0.368033608621017 0.627026502900122 0.131097974891712 0.231023028953117 0.370042025513029 0.62953291166802
0.11551661892058 0.187729559336807 0.366866162735064 0.621249756201954 0.130156367056937 0.376788246075444 0.360159521237338 0.643484315510899 0.11551661892058 0.187729559336807 0.366866162735064 0.621249756201954 0.115955962505523 0.193826696120342 0.36778460537723 0.623469847421421 0.11551661892058 0.187729559336807 0.366866162735064 0.621249756201954 0.115863660003891 0.194022050017445 0.36785047658025 0.62362064789082
0.11375681497147 0.214550914850441 0.366052928298348 0.623518920741288 0.123796141619281 0.368167375935863 0.358630285419793 0.639067779447124 0.11375681497147 0.214550914850441 0.366052928298348 0.623518920741288 0.11583348963691 0.19831039060266 0.367336835672009 0.623541523809075 0.11375681497147 0.214550914850441 0.366052928298348 0.623518920741288 0.115800251529242 0.198576645647262 0.367406221597648 0.62369350606702
0.110794658533568 0.200461624858366 0.366034229717212 0.622234549382054 0.12873042678701 0.368256379386114 0.359824792943543 0.639698427796677 0.110794658533568 0.200461624858366 0.366034229717212 0.622234549382054 0.110005263022721 0.197578425376733 0.367734540328489 0.625051438994581 0.110794658533568 0.200461624858366 0.366034229717212 0.622234549382054 0.110027924580209 0.197989084533508 0.367820255448403 0.625227803364742
0.121561105732737 0.222216993044553 0.366979790377636 0.624852028883428 0.131237587293242 0.381267787107259 0.360109835016658 0.645781013841033 0.121561105732737 0.222216993044553 0.366979790377636 0.624852028883428 0.120406260180875 0.227277340985901 0.36854209610603 0.628453911424509 0.121561105732737 0.222216993044553 0.366979790377636 0.624852028883428 0.120278210188138 0.227674287041104 0.368586158087426 0.628572991058283
0.13197764762943 0.229430048855948 0.368698234008163 0.626396112530952 0.14173005463248 0.394031389893922 0.362421554226232 0.651371928964938 0.13197764762943 0.229430048855948 0.368698234008163 0.626396112530952 0.135778779570108 0.22091048222241 0.370902458483115 0.628027146332069 0.13197764762943 0.229430048855948 0.368698234008163 0.626396112530952 0.135687008798863 0.221296516542515 0.370981518253479 0.62824182582025
