"MLE_beta1" "MLE_beta2" "MLE_gama1" "MLE_gama2" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_gama1" "MLE_C_gama2" "SMLE_beta1" "SMLE_beta2" "SMLE_gama1" "SMLE_gama2" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_gama1" "SMLE_C_gama2" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_gama1" "MDPDE_C_gama2"
-2.39620512300079 -3.1438088435035 3.86669561077252 3.35928739986565 -3.18944912759945 -0.140440598709403 5.52871492565479 -3.84389432192094 -2.39620512300079 -3.1438088435035 3.86669561077252 3.35928739986565 -2.40614312533356 -3.10362258991774 3.82103212565853 3.46906886455244 -2.39620512300079 -3.1438088435035 3.86669561077252 3.35928739986565 -2.40203303469854 -3.10765454139123 3.82585449337215 3.44628520827471
-2.39106569655847 -2.61138751649505 5.05809170848336 0.124604435752524 -2.75138500420651 -0.960361298599529 5.99752641117669 -4.21352822354501 -2.39106569655847 -2.61138751649505 5.05809170848336 0.124604435752524 -2.33809081666004 -2.80709113659501 4.9371676427349 0.485959884573911 -2.39106569655847 -2.61138751649505 5.05809170848336 0.124604435752524 -2.34113491481278 -2.79642441214586 4.94987283401586 0.452513691889461
-2.25083785304513 -2.93921996670274 4.20237564839667 1.72436448948519 -2.76059443029447 -0.77709713397845 5.96720879445692 -4.47956036561527 -2.25083785304513 -2.93921996670274 4.20237564839667 1.72436448948519 -2.22537618556276 -3.01305969991317 4.26628047088566 1.54833652182339 -2.25083785304513 -2.93921996670274 4.20237564839667 1.72436448948519 -2.22849188950908 -3.00386070035132 4.27753431802202 1.52043485380943
-2.43928146245522 -2.66873737850181 4.38377870469462 1.26115570028578 -2.86074069438701 -0.673434197310068 5.56614213798954 -3.93342032714013 -2.43928146245522 -2.66873737850181 4.38377870469462 1.26115570028578 -2.4083432897357 -2.73666142858637 4.38493136094481 1.2227887948456 -2.43928146245522 -2.66873737850181 4.38377870469462 1.26115570028578 -2.41176961526026 -2.72766942737842 4.39300563269609 1.20306187383533
-2.45557799186324 -2.75671776317887 4.95874093733242 0.683085764183135 -2.83537452616316 -1.01884525112362 6.44678137994902 -4.7949279824985 -2.45557799186324 -2.75671776317887 4.95874093733242 0.683085764183135 -2.44967319650806 -2.78822407534269 5.07666756174613 0.38143502338208 -2.45557799186324 -2.75671776317887 4.95874093733242 0.683085764183135 -2.45293375134861 -2.77663636360748 5.08696678185484 0.353921201557739
-2.58739808034563 -2.27843938632629 4.55488880401203 1.42605583405948 -3.22961270366106 0.0965255753601129 6.12132322203454 -4.52235293500515 -2.58739808034563 -2.27843938632629 4.55488880401203 1.42605583405948 -2.6451870936228 -2.11423726035614 4.64588481294027 1.19567014786332 -2.58739808034563 -2.27843938632629 4.55488880401203 1.42605583405948 -2.64782060970703 -2.10750731967911 4.65481872441106 1.17212225471059
-2.64882663856734 -2.28062083791069 4.73693856940463 2.00892900672508 -3.16920124345815 -0.154649644486143 6.10796198938795 -4.37888934446867 -2.64882663856734 -2.28062083791069 4.73693856940463 2.00892900672508 -2.6805836920307 -2.19533565530343 4.6406594870653 2.30399115829945 -2.64882663856734 -2.28062083791069 4.73693856940463 2.00892900672508 -2.68166895920083 -2.19271068261433 4.6465971368092 2.28794543981442
-2.27195634600107 -2.87262107066989 4.92409897556895 0.994244132469562 -2.65865986939605 -1.17653495354184 6.59818505007493 -4.91643665318849 -2.27195634600107 -2.87262107066989 4.92409897556895 0.994244132469562 -2.29450981081173 -2.81018623114688 4.76407595986451 1.37874381301648 -2.27195634600107 -2.87262107066989 4.92409897556895 0.994244132469562 -2.29621583416535 -2.80606371586862 4.76643682652132 1.36640329686766
-2.62441325439428 -2.16516659701559 5.05970382429106 0.495149072278777 -3.02848169312541 -0.463098250108888 6.25508463321846 -4.44117249304404 -2.62441325439428 -2.16516659701559 5.05970382429106 0.495149072278777 -2.59371034312215 -2.25073886040022 4.85197812480414 1.00454443905152 -2.62441325439428 -2.16516659701559 5.05970382429106 0.495149072278777 -2.59181864592071 -2.25673331539759 4.8381843007514 1.03526602264389
-2.62504922524047 -2.3595951914208 4.87433184571187 1.21257469188914 -3.11409459348293 -0.352952758706767 6.33875109065286 -4.63685371593102 -2.62504922524047 -2.3595951914208 4.87433184571187 1.21257469188914 -2.60773170078034 -2.37567840094982 4.399982331783 2.40220595961065 -2.62504922524047 -2.3595951914208 4.87433184571187 1.21257469188914 -2.60998283284248 -2.37060462157402 4.4113446213861 2.37589095622773
-2.55187517810193 -2.20738575552291 4.28682174999998 1.91501126808954 -3.10716403715785 -0.0559086833724229 5.70387145405746 -3.92184634010309 -2.55187517810193 -2.20738575552291 4.28682174999998 1.91501126808954 -2.67344630917616 -1.9132288957028 4.2428504380331 2.15170195919846 -2.55187517810193 -2.20738575552291 4.28682174999998 1.91501126808954 -2.67350396843501 -1.91217450451991 4.24800663336914 2.13353364003293
-2.34985250543071 -2.72533465384016 3.97365878796572 1.82190247046919 -3.00136217390291 -0.122765346582684 5.26412454758444 -3.72879945163694 -2.34985250543071 -2.72533465384016 3.97365878796572 1.82190247046919 -2.46879746748156 -2.41702939732386 3.74017203789699 2.4215543337105 -2.34985250543071 -2.72533465384016 3.97365878796572 1.82190247046919 -2.47090458189617 -2.4113317193379 3.74906204003839 2.39962251860887
-2.54435911318842 -2.44389696931479 4.60962026509287 2.32968598074926 -3.05355065139873 -0.433538641880745 6.67285010205135 -4.99788490549689 -2.54435911318842 -2.44389696931479 4.60962026509287 2.32968598074926 -2.58511576477895 -2.33999232551782 4.60177840641077 2.29088013975775 -2.54435911318842 -2.44389696931479 4.60962026509287 2.32968598074926 -2.58589575178495 -2.33784758119738 4.61030151666649 2.27135898445449
-2.83723305623611 -2.00571964759346 4.89686499517284 1.2205142902469 -3.35940008225751 0.00315239442737576 6.71591522016928 -5.04660568613955 -2.83723305623611 -2.00571964759346 4.89686499517284 1.2205142902469 -2.85744804152487 -1.93290274556868 4.90878296696013 1.17193806551863 -2.83723305623611 -2.00571964759346 4.89686499517284 1.2205142902469 -2.85956110385722 -1.92777498243149 4.91735862000831 1.15048239058061
-2.26882239854543 -2.9316120529537 3.24510541145936 3.45645588805455 -2.9646967920319 -0.14426450259887 4.88632547491871 -3.31560262343553 -2.26882239854543 -2.9316120529537 3.24510541145936 3.45645588805455 -2.3267296678516 -2.80347933698674 3.37491336792933 3.11251138948904 -2.26882239854543 -2.9316120529537 3.24510541145936 3.45645588805455 -2.33042644004405 -2.79389450324511 3.38803044845539 3.08160379860697
-2.45183320605639 -2.57266593493946 4.88620639363952 1.4114776130207 -2.85964792849055 -0.760586780517758 6.29168566273361 -4.56119118545153 -2.45183320605639 -2.57266593493946 4.88620639363952 1.4114776130207 -2.44933265921471 -2.59017824686022 4.83986299507587 1.54093990977046 -2.45183320605639 -2.57266593493946 4.88620639363952 1.4114776130207 -2.45037682969905 -2.58681079295746 4.84608051140254 1.52404628642052
-2.44424774605598 -2.52809742966272 4.53809622124036 1.35561215681113 -2.99964183040716 -0.350351030043266 6.03455957645849 -4.37134887853576 -2.44424774605598 -2.52809742966272 4.53809622124036 1.35561215681113 -2.49663916273825 -2.3818892222285 4.63676243875665 1.07204373637594 -2.44424774605598 -2.52809742966272 4.53809622124036 1.35561215681113 -2.49912330192753 -2.37447872349093 4.64420131889909 1.05275295698462
-2.75102684781304 -2.08328264630267 4.60036091041937 1.33065256963538 -3.13849071820542 -0.371435508013308 6.50456724437659 -4.9302710151645 -2.75102684781304 -2.08328264630267 4.60036091041937 1.33065256963538 -2.92043223878678 -1.91423779802814 7.0635667133122 -2.1682447975205 -2.75102684781304 -2.08328264630267 4.60036091041937 1.33065256963538 -2.92537352150171 -1.88453912635467 6.95065689675135 -2.06256962027601
-2.32458118611783 -2.65341479187873 3.96027477339938 2.44947696839969 -2.8185055466672 -0.576130963848971 5.70379944728507 -4.08189589135948 -2.32458118611783 -2.65341479187873 3.96027477339938 2.44947696839969 -2.35457773083912 -2.56494283950384 4.00759884335417 2.26910664337352 -2.32458118611783 -2.65341479187873 3.96027477339938 2.44947696839969 -2.35784263896067 -2.55727208939497 4.02350210017149 2.2342212465656
-2.36292369605128 -2.70158859746156 4.61156827863972 0.886404752708393 -2.79939931283057 -0.781424820121368 5.85607581933489 -4.2091222218124 -2.36292369605128 -2.70158859746156 4.61156827863972 0.886404752708393 -2.15403273913179 -3.29841474716914 3.86933655095945 2.76177380306607 -2.36292369605128 -2.70158859746156 4.61156827863972 0.886404752708393 -2.15838558276258 -3.28744066120395 3.89029559648792 2.71371524944107
-2.41208358855339 -2.64248571079716 4.57477809388808 1.47905171533009 -3.03562546532698 -0.225195627090522 6.0153664268471 -4.47115810753157 -2.41208358855339 -2.64248571079716 4.57477809388808 1.47905171533009 -2.4329971521066 -2.5766755518111 4.62035063904094 1.31333880477863 -2.41208358855339 -2.64248571079716 4.57477809388808 1.47905171533009 -2.43519581179983 -2.5709353846733 4.62720104211962 1.29636313969865
-2.44843750759771 -2.60263374876179 5.07229543779889 0.715888180676479 -2.91225907545114 -0.750178321340939 6.76570081745243 -5.0538054741536 -2.44843750759771 -2.60263374876179 5.07229543779889 0.715888180676479 -2.46752071695364 -2.53604846945144 5.21645816624786 0.2970344006689 -2.44843750759771 -2.60263374876179 5.07229543779889 0.715888180676479 -2.47161820255304 -2.52449939029292 5.23356453934644 0.257256951424385
-2.3446253699812 -2.60795290025628 4.63599054370039 1.36583165028508 -2.6456502820359 -1.0230494997874 5.76900741865429 -3.98501297150989 -2.3446253699812 -2.60795290025628 4.63599054370039 1.36583165028508 -2.40102598477359 -2.43084449491535 4.58107929036537 1.45457477849201 -2.3446253699812 -2.60795290025628 4.63599054370039 1.36583165028508 -2.40235333436599 -2.42758311643245 4.58866451480688 1.43239826036148
-2.75053921928527 -1.96895218471084 3.88557514283758 2.97035386689141 -3.09187079635786 -0.163188343130425 5.42343435426309 -3.67217614043714 -2.75053921928527 -1.96895218471084 3.88557514283758 2.97035386689141 -2.65944036518419 -2.17337122052043 3.85451399396533 3.08046355524414 -2.75053921928527 -1.96895218471084 3.88557514283758 2.97035386689141 -2.659976998256 -2.16808471412939 3.86313251539797 3.05987913026836
-2.28498662066114 -2.664179124692 4.42886517569738 1.17209187873349 -2.93615721086653 -0.327699990581967 6.29302062743838 -4.7436015741806 -2.28498662066114 -2.664179124692 4.42886517569738 1.17209187873349 -2.31275013888498 -2.59528889828998 4.47737982532944 1.06919497802393 -2.28498662066114 -2.664179124692 4.42886517569738 1.17209187873349 -2.31851136103801 -2.57865030402997 4.49731031696321 1.02366245879698
-2.2219324350949 -3.06061483142752 4.1918234148817 2.34115868508493 -2.5776077424937 -1.23573768191014 5.83508588342891 -4.17712214890634 -2.2219324350949 -3.06061483142752 4.1918234148817 2.34115868508493 -2.17527285751398 -3.182772323476 4.27651799710945 2.15076094750861 -2.2219324350949 -3.06061483142752 4.1918234148817 2.34115868508493 -2.17573260558072 -3.17994889689172 4.28041289327365 2.1357892582301
-2.44859002147484 -2.55963599423973 4.40801086882337 1.33884299504987 -2.96089280143688 -0.423989998058629 5.62713665140115 -3.91307532255206 -2.44859002147484 -2.55963599423973 4.40801086882337 1.33884299504987 -2.41875330850798 -2.66979094052238 4.43232325407346 1.41635524831616 -2.44859002147484 -2.55963599423973 4.40801086882337 1.33884299504987 -2.42460960674465 -2.65135710122657 4.4484606888357 1.3628605982069
-2.659650550201 -2.45385245969413 4.43139043956351 1.60443670562396 -3.19393605734719 -0.330096242818235 6.52694037263258 -4.9990608474229 -2.659650550201 -2.45385245969413 4.43139043956351 1.60443670562396 -2.6477479908273 -2.49707713543395 4.20456000761732 2.17215730575225 -2.659650550201 -2.45385245969413 4.43139043956351 1.60443670562396 -2.65091907348859 -2.48795076019382 4.22087996940266 2.13084837380039
-2.73337065593958 -2.24687800450879 4.25450055705968 2.16219758665839 -3.22257433544126 -0.28548955127492 6.27218922819623 -4.54014278147931 -2.73337065593958 -2.24687800450879 4.25450055705968 2.16219758665839 -2.8039954039771 -2.06744545161255 4.43022670830979 1.73675623792962 -2.73337065593958 -2.24687800450879 4.25450055705968 2.16219758665839 -2.80708305218944 -2.06001897195972 4.447560191816 1.6979417572879
-2.59702674948567 -2.2431363551249 4.47225593696911 1.51924834113927 -3.04723741679533 -0.216383410206504 5.47384663655968 -3.73107890403157 -2.59702674948567 -2.2431363551249 4.47225593696911 1.51924834113927 -2.59525203109161 -2.24875391769704 4.50425606753068 1.42457782337557 -2.59702674948567 -2.2431363551249 4.47225593696911 1.51924834113927 -2.59744743618763 -2.24240437573054 4.51105114387321 1.4052607427091
-2.52416269349169 -2.30447075557205 4.89613061289046 1.11599920882055 -2.90706354095174 -0.667060433824818 6.39259529913288 -4.59155155057249 -2.52416269349169 -2.30447075557205 4.89613061289046 1.11599920882055 -2.46015536868863 -2.49397335461301 4.72244798821255 1.56960878022657 -2.52416269349169 -2.30447075557205 4.89613061289046 1.11599920882055 -2.46232293835428 -2.48775425938091 4.73403524324659 1.54005674239191
-2.61269920283084 -2.4207223785862 5.59479944039192 0.123178594816758 -2.90867607196201 -1.10574889234673 7.28696862554668 -5.47407647591202 -2.61269920283084 -2.4207223785862 5.59479944039192 0.123178594816758 -2.61284678308815 -2.41966868162275 5.65224078505085 -0.0468135276204074 -2.61269920283084 -2.4207223785862 5.59479944039192 0.123178594816758 -2.61548498900273 -2.41138969559711 5.6676038566116 -0.083154952401576
-2.41198221845027 -2.54106641902665 4.45864804879061 1.40499593692402 -2.91514593809592 -0.553890257665335 6.34001526251977 -4.77890810151894 -2.41198221845027 -2.54106641902665 4.45864804879061 1.40499593692402 -2.42103064297434 -2.54358089741246 4.64341610340038 1.01526122840188 -2.41198221845027 -2.54106641902665 4.45864804879061 1.40499593692402 -2.42459029573069 -2.53254777328716 4.65791546952598 0.978353093674204
-2.54532358738631 -2.35305793103388 4.38430489638252 1.47066683598959 -3.02614749695617 -0.310156290675055 5.67771881319311 -3.94581608709981 -2.54532358738631 -2.35305793103388 4.38430489638252 1.47066683598959 -2.62498255927359 -2.14416563695762 4.17896783128468 1.89670464463994 -2.54532358738631 -2.35305793103388 4.38430489638252 1.47066683598959 -2.62674237498573 -2.13879859962862 4.19057666494426 1.86940133550505
-2.64155644225659 -2.32494900515035 4.43944482309015 2.57022224695903 -3.25498875635388 -0.106106689205809 7.12216675780162 -5.58933015931645 -2.64155644225659 -2.32494900515035 4.43944482309015 2.57022224695903 -2.69429101616061 -2.18824447831574 4.54889365933666 2.30334909766439 -2.64155644225659 -2.32494900515035 4.43944482309015 2.57022224695903 -2.69541022667281 -2.18576783716593 4.56099556655376 2.27523855546975
-2.91972051203595 -2.27478193445789 5.24761120057091 1.26306707215734 -3.23812559777954 -0.609844136243793 6.55657063441985 -4.75613087818789 -2.91972051203595 -2.27478193445789 5.24761120057091 1.26306707215734 -2.93415306490246 -2.24628430492344 5.32394473035936 1.06628918417075 -2.91972051203595 -2.27478193445789 5.24761120057091 1.26306707215734 -2.93473950211094 -2.2437164843762 5.32845506782414 1.05333684518338
-2.44462001239152 -2.75695483105911 5.17987996756782 1.53501949810018 -2.79476739224554 -1.10496897696299 6.7017974947774 -4.92849490826232 -2.44462001239152 -2.75695483105911 5.17987996756782 1.53501949810018 -2.45619667490782 -2.7240250250124 5.09287818615756 1.69990005238491 -2.44462001239152 -2.75695483105911 5.17987996756782 1.53501949810018 -2.45678697565121 -2.72224952343678 5.09936531168449 1.6844246012351
-2.27232233959227 -2.76926915220332 4.17768194048806 2.48876313039407 -2.87783773835685 -0.463446212382015 5.89514669685874 -4.2241400627005 -2.27232233959227 -2.76926915220332 4.17768194048806 2.48876313039407 -2.23133552677023 -2.85040352067794 4.17206270937616 2.45907256817665 -2.27232233959227 -2.76926915220332 4.17768194048806 2.48876313039407 -2.23616800900983 -2.84006580775955 4.18660059801339 2.42462906368937
-2.54488203869535 -2.69534746247975 3.91852620252416 3.46659404003718 -3.2230188879433 -0.139500759816441 6.05424306166775 -4.39099533996211 -2.54488203869535 -2.69534746247975 3.91852620252416 3.46659404003718 -2.61267975699909 -2.53371844765626 3.87236978344687 3.56759788863701 -2.54488203869535 -2.69534746247975 3.91852620252416 3.46659404003718 -2.61418150425105 -2.53043611098168 3.88425916265674 3.54069759228914
-2.56632726522291 -2.59941598665508 4.27115799266252 1.82675275140117 -3.04590340692285 -0.625692654356569 6.54714305088372 -5.07127224405229 -2.56632726522291 -2.59941598665508 4.27115799266252 1.82675275140117 -2.61922332530031 -2.43510137371343 4.41002195844642 1.46860604738248 -2.56632726522291 -2.59941598665508 4.27115799266252 1.82675275140117 -2.62358792554046 -2.42447310872692 4.42688501186316 1.430881106929
-2.66653224066001 -1.95801748258319 4.82319787975749 1.43515684810403 -3.00894143003395 -0.450144549846494 6.42818151942973 -4.65200250806671 -2.66653224066001 -1.95801748258319 4.82319787975749 1.43515684810403 -2.69534018898236 -1.89196285253954 5.01637359104595 0.977997395062244 -2.66653224066001 -1.95801748258319 4.82319787975749 1.43515684810403 -2.69655981459975 -1.88809033832706 5.02564948286329 0.953993219537559
