"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0993487188826248 0.17590272548046 0.150298614889357 0.159761388539022 0.212993586814373 0.336185266102286 0.29377491816145 0.164253828177349 0.0993487188826248 0.17590272548046 0.150298614889357 0.159761388539022 0.102378238159832 0.180220314629741 0.154260714188691 0.161196032982007 0.0993487188826248 0.17590272548046 0.150298614889357 0.159761388539022 0.104014942558264 0.182876829725978 0.156587566417105 0.161265098213945
0.1183630702004 0.209344309798576 0.178560462530251 0.160899889202066 0.21567978212898 0.341378991700517 0.29793885604002 0.165560858792227 0.1183630702004 0.209344309798576 0.178560462530251 0.160899889202066 0.126495419958104 0.223514702587312 0.190131269247551 0.163706483157127 0.1183630702004 0.209344309798576 0.178560462530251 0.160899889202066 0.125344976357698 0.221605184846065 0.188390009739777 0.164362640970276
0.108859482083196 0.195566831790238 0.167191496400761 0.160650154972968 0.219313379272324 0.346048567226051 0.302400596488119 0.165781593360972 0.108859482083196 0.195566831790238 0.167191496400761 0.160650154972968 0.113232216367682 0.200987157055978 0.172164539488657 0.162132425130456 0.108859482083196 0.195566831790238 0.167191496400761 0.160650154972968 0.111578604654907 0.198192955923202 0.16973783716881 0.162757138566982
0.103925583606672 0.188061527649462 0.160149539897566 0.160415979769013 0.215720727681413 0.342082413144665 0.298651987726116 0.165655646182675 0.103925583606672 0.188061527649462 0.160149539897566 0.160415979769013 0.107222469465606 0.192503234219266 0.164282188538528 0.161934638700441 0.103925583606672 0.188061527649462 0.160149539897566 0.160415979769013 0.106058065390799 0.190464072595522 0.162537572585756 0.1625914915046
0.107298376099579 0.19330329522523 0.165657006802338 0.160689168594815 0.22003341837225 0.350259891417362 0.30623831142789 0.167201600079512 0.107298376099579 0.19330329522523 0.165657006802338 0.160689168594815 0.112343331907608 0.201551413580848 0.172793017869153 0.162430146959961 0.107298376099579 0.19330329522523 0.165657006802338 0.160689168594815 0.110988297664504 0.199235343664792 0.170777188805562 0.163071073202577
0.107631258755799 0.195231180627847 0.163430831711239 0.160442367662253 0.216276520423333 0.347213057558437 0.30198762074455 0.166055439530603 0.107631258755799 0.195231180627847 0.163430831711239 0.160442367662253 0.110603478184761 0.201395088639049 0.168092290804743 0.163006455362379 0.107631258755799 0.195231180627847 0.163430831711239 0.160442367662253 0.111883483000734 0.203412122951596 0.169907675314329 0.162965725866524
0.107894762002616 0.192566980939595 0.16422360598521 0.160415950565554 0.216703166060051 0.346405995660964 0.30208783451712 0.16632824233507 0.107894762002616 0.192566980939595 0.16422360598521 0.160415950565554 0.111568562384796 0.199784184044301 0.170278774561428 0.162990188870014 0.107894762002616 0.192566980939595 0.16422360598521 0.160415950565554 0.113312842216014 0.202583029799909 0.172712240448908 0.16298259847216
0.110748475042279 0.196890004256839 0.167327521490195 0.160440380323656 0.220714569218926 0.346269484491659 0.302446539988202 0.16529645161002 0.110748475042279 0.196890004256839 0.167327521490195 0.160440380323656 0.113485246832323 0.202108153582982 0.171533226562034 0.162054777310708 0.110748475042279 0.196890004256839 0.167327521490195 0.160440380323656 0.111710219898135 0.199108596204635 0.168905622255359 0.16266996744901
0.100280375836431 0.181288577655781 0.154317127812705 0.160211093226851 0.216280237581861 0.344891761350441 0.301083557282635 0.16655912045282 0.100280375836431 0.181288577655781 0.154317127812705 0.160211093226851 0.104881048022216 0.189743679529667 0.161272722273123 0.161935784548441 0.100280375836431 0.181288577655781 0.154317127812705 0.160211093226851 0.106928410703849 0.193095219188655 0.164227463231032 0.162038903710231
0.111397584566802 0.207028276491237 0.173293804327389 0.16139707451797 0.220061068091705 0.354184767572386 0.308344893830336 0.167575435748871 0.111397584566802 0.207028276491237 0.173293804327389 0.16139707451797 0.111176928956985 0.203913818331932 0.171405022632975 0.16261384646303 0.111397584566802 0.207028276491237 0.173293804327389 0.16139707451797 0.113186063337799 0.207198048485489 0.174268747980702 0.162714827622482
0.0955806709714347 0.177095634612683 0.148030682931014 0.160109042785832 0.221647460077652 0.355863223407357 0.309994784195045 0.167346397944522 0.0955806709714347 0.177095634612683 0.148030682931014 0.160109042785832 0.0970800700244423 0.180124319416101 0.150523350619532 0.161706999648486 0.0955806709714347 0.177095634612683 0.148030682931014 0.160109042785832 0.0975090800372097 0.180829329451156 0.151135158431263 0.161718840329596
0.122482162546823 0.219959784847409 0.186465431645754 0.161485179727428 0.221718682146509 0.352729841192182 0.307852521694036 0.166497625206722 0.122482162546823 0.219959784847409 0.186465431645754 0.161485179727428 0.131237185181687 0.234092404002757 0.198598155453087 0.164492233919729 0.122482162546823 0.219959784847409 0.186465431645754 0.161485179727428 0.130395624613099 0.232633391066587 0.197269668904606 0.165163503013516
0.123032111371538 0.221504243252672 0.186283791553465 0.161641864383484 0.232446475768118 0.365783875980276 0.319388044004824 0.168276513326883 0.123032111371538 0.221504243252672 0.186283791553465 0.161641864383484 0.122648648450861 0.221865299240218 0.186154701100073 0.164145841692098 0.123032111371538 0.221504243252672 0.186283791553465 0.161641864383484 0.12427018207052 0.224331955013091 0.188368971022041 0.1641072762154
0.107361988325984 0.194502245939907 0.164123752542827 0.160685922899866 0.216979126921326 0.346395357459112 0.301881602715474 0.167346186238117 0.107361988325984 0.194502245939907 0.164123752542827 0.160685922899866 0.114682541046335 0.207320888097948 0.175030327334339 0.16266095480774 0.107361988325984 0.194502245939907 0.164123752542827 0.160685922899866 0.11252922555553 0.20365822524921 0.171848605202922 0.163244697293634
0.0948041281258419 0.173481405723208 0.147550708661364 0.16000413541085 0.212553055068236 0.342189170324801 0.298646856190982 0.166162091487468 0.0948041281258419 0.173481405723208 0.147550708661364 0.16000413541085 0.0992408273363324 0.180811628846577 0.153924045330249 0.161661762037106 0.0948041281258419 0.173481405723208 0.147550708661364 0.16000413541085 0.100231989576339 0.182453088235046 0.155366957732786 0.161705674753883
0.10423486475283 0.188437009144451 0.158302480717683 0.1602212843772 0.227182384298634 0.358095150627628 0.312468657030267 0.166089707462328 0.10423486475283 0.188437009144451 0.158302480717683 0.1602212843772 0.10649454801483 0.192984350871242 0.161794160190971 0.161808550908443 0.10423486475283 0.188437009144451 0.158302480717683 0.1602212843772 0.107960073721363 0.195359746032213 0.163886028607357 0.161874339245338
0.108778301951416 0.201287964010712 0.166757185017025 0.160840240740624 0.216812853979471 0.349703246363369 0.303663901101242 0.166502451050521 0.108778301951416 0.201287964010712 0.166757185017025 0.160840240740624 0.112224516799928 0.206830159729999 0.171692661635009 0.163454638480106 0.108778301951416 0.201287964010712 0.166757185017025 0.160840240740624 0.113432020797454 0.208723850959549 0.173353575458112 0.163387265596551
0.106443382672724 0.193907408841741 0.162194794641231 0.160450218867319 0.213810160746208 0.344578906173234 0.299559457813104 0.166031227329325 0.106443382672724 0.193907408841741 0.162194794641231 0.160450218867319 0.110076875560065 0.200317331040722 0.16766882694115 0.162148606846357 0.106443382672724 0.193907408841741 0.162194794641231 0.160450218867319 0.108188257853366 0.19711766538796 0.164890696521704 0.162771406277803
0.108582398426756 0.19288742497035 0.166753450230324 0.160457946441187 0.215673252868624 0.341528174359443 0.298809630194383 0.165153490327663 0.108582398426756 0.19288742497035 0.166753450230324 0.160457946441187 0.111752537816573 0.19817046311553 0.170933447993294 0.162835702665655 0.108582398426756 0.19288742497035 0.166753450230324 0.160457946441187 0.113316257180508 0.200609396219429 0.173126714120888 0.16281668476744
0.106942212563157 0.191233334521179 0.164194458064278 0.160469195508741 0.221490613150885 0.348631062955933 0.305139578040938 0.165858671921304 0.106942212563157 0.191233334521179 0.164194458064278 0.160469195508741 0.105885541131063 0.187657921766412 0.161730517221043 0.161691717445097 0.106942212563157 0.191233334521179 0.164194458064278 0.160469195508741 0.107646648699457 0.190543883675267 0.164221886025433 0.161773439372456
0.104068620230078 0.184018330489568 0.156802149076454 0.160026314181498 0.219725850044733 0.346658965764763 0.302664823878011 0.165704636461602 0.104068620230078 0.184018330489568 0.156802149076454 0.160026314181498 0.107635823495566 0.191606087842883 0.162969415028531 0.161729478059682 0.104068620230078 0.184018330489568 0.156802149076454 0.160026314181498 0.109681359992162 0.194930539531253 0.165867603889711 0.161824617137187
0.101713845223186 0.183941398341232 0.158104391887556 0.160373267485678 0.218470230227389 0.348206522074484 0.304742401561118 0.166807942277512 0.101713845223186 0.183941398341232 0.158104391887556 0.160373267485678 0.10308401944837 0.186677808040164 0.160527341494371 0.161964212652298 0.101713845223186 0.183941398341232 0.158104391887556 0.160373267485678 0.104294227172909 0.18866783490755 0.162266244633383 0.162020040239194
0.115361555483484 0.20793320545442 0.175761876748356 0.161156016002482 0.237324690475073 0.370363740550071 0.32398226277217 0.168638514532764 0.115361555483484 0.20793320545442 0.175761876748356 0.161156016002482 0.11764898296587 0.213420365943404 0.180051730464859 0.163025403944565 0.115361555483484 0.20793320545442 0.175761876748356 0.161156016002482 0.119153915839075 0.215795451244462 0.182141569828415 0.163092802499781
0.114244827840757 0.207707028378799 0.174167193869255 0.161047537473304 0.225631018913195 0.357131281757911 0.311550226680112 0.166928666000909 0.114244827840757 0.207707028378799 0.174167193869255 0.161047537473304 0.119876572406404 0.217811294448966 0.182469597733483 0.163888716157658 0.114244827840757 0.207707028378799 0.174167193869255 0.161047537473304 0.121509388257454 0.220271395310499 0.184711610584683 0.163842984726814
0.0961974943649462 0.173301428679409 0.144940240952534 0.159750935622342 0.217989172710253 0.342574233714094 0.298640982308467 0.164918003190562 0.0961974943649462 0.173301428679409 0.144940240952534 0.159750935622342 0.100487735485362 0.180083490899304 0.150771498560049 0.161262805690858 0.0961974943649462 0.173301428679409 0.144940240952534 0.159750935622342 0.101586823417827 0.181854668967565 0.152330266077533 0.161311926044514
0.103163201016846 0.185911881707026 0.158755954547379 0.160327708819482 0.213841298186899 0.342653764809695 0.299046324401289 0.166282254173105 0.103163201016846 0.185911881707026 0.158755954547379 0.160327708819482 0.108753174279351 0.195683392504532 0.167155448059233 0.162118725183597 0.103163201016846 0.185911881707026 0.158755954547379 0.160327708819482 0.107333650227035 0.193274473894371 0.165069409712643 0.162766300302894
0.100263168913718 0.180397356418771 0.153380139223244 0.16017462441841 0.214647726749108 0.34025616156249 0.296885481891365 0.166126285281138 0.100263168913718 0.180397356418771 0.153380139223244 0.16017462441841 0.100910740478094 0.180500554469959 0.153598674256035 0.161522839697108 0.100263168913718 0.180397356418771 0.153380139223244 0.16017462441841 0.102089579224268 0.182420174395805 0.155283298751139 0.161580056289353
0.110578873614093 0.19664302801091 0.170900946277352 0.160837825405433 0.216198507723342 0.341302360847764 0.298864111727427 0.166168651617499 0.110578873614093 0.19664302801091 0.170900946277352 0.160837825405433 0.113613384037354 0.200360113834113 0.174135577943084 0.163130747191643 0.110578873614093 0.19664302801091 0.170900946277352 0.160837825405433 0.115099455475161 0.202698823310429 0.176209263294934 0.163114475952303
0.104121581878181 0.185648639952737 0.157214587506528 0.160088829194988 0.216156614547368 0.342546729323103 0.298681651856851 0.165352615754797 0.104121581878181 0.185648639952737 0.157214587506528 0.160088829194988 0.108584621872478 0.193274790119858 0.163836781164657 0.161720286025228 0.104121581878181 0.185648639952737 0.157214587506528 0.160088829194988 0.110639534737829 0.196625657712013 0.166745870766599 0.161815392614092
0.09668897543593 0.174049753767862 0.145984658430649 0.15971060249076 0.222411421361559 0.351724341286556 0.306694327681104 0.165235745467229 0.09668897543593 0.174049753767862 0.145984658430649 0.15971060249076 0.0992582191087116 0.179158517936517 0.150103735612553 0.16125997877534 0.09668897543593 0.174049753767862 0.145984658430649 0.15971060249076 0.0999279723776485 0.180229274729069 0.151048115495024 0.161288973202635
0.110296318122614 0.198372887342134 0.16695428583855 0.160579695227276 0.22424182956121 0.352433493896535 0.307518692447996 0.166029490862945 0.110296318122614 0.198372887342134 0.16695428583855 0.160579695227276 0.115286480687208 0.205860849887134 0.173697434262683 0.162210878662638 0.110296318122614 0.198372887342134 0.16695428583855 0.160579695227276 0.1135889216007 0.202978292968768 0.17120351810594 0.16282890711537
0.112502208407783 0.202933287830168 0.173866637569981 0.16107954126957 0.216205308623381 0.34641079024606 0.302604235855473 0.167111032942786 0.112502208407783 0.202933287830168 0.173866637569981 0.16107954126957 0.114700821459015 0.206921797374409 0.177160964750262 0.163609916348901 0.112502208407783 0.202933287830168 0.173866637569981 0.16107954126957 0.116617934402468 0.209961145359122 0.179839803429689 0.163605724208578
0.111177012871792 0.202334244352363 0.172232935810774 0.16112761151862 0.224658635171158 0.355887442151256 0.311264858424691 0.167659809145299 0.111177012871792 0.202334244352363 0.172232935810774 0.16112761151862 0.114612328198323 0.206524792627227 0.176324888137952 0.162701913654332 0.111177012871792 0.202334244352363 0.172232935810774 0.16112761151862 0.113226135779542 0.204042515334578 0.174214047820591 0.163329242641054
0.101710316495674 0.183958732930027 0.154228009977236 0.160131779269958 0.217329026780312 0.343245328774082 0.2991462553858 0.165455290486129 0.101710316495674 0.183958732930027 0.154228009977236 0.160131779269958 0.10366696961426 0.186302438624634 0.156566589895617 0.161551729989442 0.101710316495674 0.183958732930027 0.154228009977236 0.160131779269958 0.105496772244392 0.189280920093122 0.159158994185933 0.161634059117049
0.1010313222648 0.179979256703194 0.155048795296484 0.160163080608975 0.21319892432313 0.341270563712166 0.298149087048053 0.16665980974993 0.1010313222648 0.179979256703194 0.155048795296484 0.160163080608975 0.105756312853765 0.188941745426274 0.162556376292164 0.161909299747603 0.1010313222648 0.179979256703194 0.155048795296484 0.160163080608975 0.107823441817492 0.192372815663131 0.165551106631897 0.162019129851558
