"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1"
0.905944674807531 1.76536600118171 2.03126773515704 4.3188131604976 1.34194111009092 0.689333645364817 1.22396889991077 2.61068116787287 0.905944674807531 1.76536600118171 2.03126773515704 4.3188131604976 0.938132287710829 1.69062699763099 1.98323465712305 4.26332304109349 0.905944674807531 1.76536600118171 2.03126773515704 4.3188131604976 0.951551089184297 1.66373200622062 1.96179646532865 4.21484251990431
0.832931219140971 2.03147717909458 1.86609468474267 4.25931274398937 1.25459318460337 0.886009179514765 1.16030763899011 2.55187293786254 0.832931219140971 2.03147717909458 1.86609468474267 4.25931274398937 0.852678070665556 1.96324348617901 1.84192340229673 4.12822978668975 0.832931219140971 2.03147717909458 1.86609468474267 4.25931274398937 0.869094098986675 1.92572377030077 1.81665003211334 4.06731962342698
0.817699055369624 1.98021675198536 2.05708982832408 4.7929011890039 1.33641328463927 0.68052779335238 1.14467747070484 2.51344366466157 0.817699055369624 1.98021675198536 2.05708982832408 4.7929011890039 0.826890893927119 1.96057650969195 2.03389285733276 4.78991759901428 0.817699055369624 1.98021675198536 2.05708982832408 4.7929011890039 0.831521326712339 1.95125410052165 2.02916777663178 4.77593882014428
1.15931375622191 1.59524121701212 1.78021741905961 4.60821421271385 1.60312088491657 0.44026071053137 0.957715766176703 2.59744942863421 1.15931375622191 1.59524121701212 1.78021741905961 4.60821421271385 1.21609655917549 1.48964960307213 1.72800171376813 4.62306260193351 1.15931375622191 1.59524121701212 1.78021741905961 4.60821421271385 1.22083348118481 1.47889965562695 1.71932069582434 4.59362909761955
0.955744105342598 1.72559016600491 1.85116802452361 4.40866673904739 1.3329001228551 0.717092414793312 1.10980190564773 2.53686834883964 0.955744105342598 1.72559016600491 1.85116802452361 4.40866673904739 0.912321076952443 1.7831781847689 1.88125673987653 4.29960561989534 0.955744105342598 1.72559016600491 1.85116802452361 4.40866673904739 0.908841068488445 1.79009480004307 1.89147916198966 4.34725021159948
0.900155854080699 1.92679745713627 1.95810391183216 4.8505930839529 1.31292896874155 0.732248333849244 1.18834211357112 2.50908194938448 0.900155854080699 1.92679745713627 1.95810391183216 4.8505930839529 0.884064613375937 1.95745541336349 1.96871895108786 4.77497100969255 0.900155854080699 1.92679745713627 1.95810391183216 4.8505930839529 0.881789978680194 1.96377236621487 1.97596508372445 4.81644261935035
0.987463199236116 1.97931243889739 1.56482573009259 4.64143753622572 1.4298095162374 0.714890886180774 0.843302739577623 2.47941108400339 0.987463199236116 1.97931243889739 1.56482573009259 4.64143753622572 0.986474171183333 1.96872886549066 1.54402162315344 4.56819469783664 0.987463199236116 1.97931243889739 1.56482573009259 4.64143753622572 0.992124931528624 1.95670474163818 1.53879555185268 4.54805484362203
1.11995288430531 1.5261057364228 1.86543752462165 4.56119944477449 1.43036071603219 0.612349668023144 1.17654022678056 2.61562044624273 1.11995288430531 1.5261057364228 1.86543752462165 4.56119944477449 1.08178142554789 1.59037024516593 1.89019228315795 4.45570647604507 1.11995288430531 1.5261057364228 1.86543752462165 4.56119944477449 1.08024153334964 1.59510538632001 1.89700027843549 4.49229551305318
1.09373246385476 1.59395032447995 1.77750281384632 4.78622345857765 1.49177509561744 0.490651707984254 1.0255668014034 2.57382072663394 1.09373246385476 1.59395032447995 1.77750281384632 4.78622345857765 1.11062890182877 1.54833252152476 1.75983528502055 4.71794654288569 1.09373246385476 1.59395032447995 1.77750281384632 4.78622345857765 1.11376542533194 1.54212975610929 1.75494453425611 4.70251643266477
1.10465866375809 1.66465611216974 1.69898016390463 4.66258697477425 1.5903800645061 0.424909829913111 0.935804706907631 2.64684260255212 1.10465866375809 1.66465611216974 1.69898016390463 4.66258697477425 1.15346415594667 1.57517041141024 1.64715193316271 4.73874924216764 1.10465866375809 1.66465611216974 1.69898016390463 4.66258697477425 1.1581717775538 1.56318171040153 1.64270618671572 4.71171780571279
1.06191321931717 1.77513707150695 1.74629323405529 4.4665608976286 1.39945361187208 0.679142094416891 1.07899658942674 2.47227457172969 1.06191321931717 1.77513707150695 1.74629323405529 4.4665608976286 1.06598513096967 1.74694207378101 1.74318833532994 4.32809401193447 1.06191321931717 1.77513707150695 1.74629323405529 4.4665608976286 1.06790466638057 1.74500525876893 1.74968990426759 4.3644576198167
0.978266694951121 1.61174308200264 1.92672090651574 4.66762233256363 1.39342972814325 0.588460858714986 1.15078205140465 2.65694528981461 0.978266694951121 1.61174308200264 1.92672090651574 4.66762233256363 0.970265066993891 1.63423883229875 1.92781217596969 4.63403014427776 0.978266694951121 1.61174308200264 1.92672090651574 4.66762233256363 0.97540754459034 1.62238521986464 1.91914916402914 4.6025983051786
0.963497459145573 1.68252853925617 2.17422672005913 4.8258438901879 1.39020168047538 0.647172463297047 1.27166377826031 2.65710299319377 0.963497459145573 1.68252853925617 2.17422672005913 4.8258438901879 0.950986928022777 1.70896097244874 2.17838291971597 4.77706702793941 0.963497459145573 1.68252853925617 2.17422672005913 4.8258438901879 0.956069913520988 1.69901119034904 2.16941541121749 4.75370281135956
0.990475832354186 1.64366563118399 1.75129834044876 4.4949511382926 1.40295841873858 0.54997042114273 1.07891646970719 2.5964810765721 0.990475832354186 1.64366563118399 1.75129834044876 4.4949511382926 0.99033412031492 1.64481162274564 1.73173179866169 4.37071665644787 0.990475832354186 1.64366563118399 1.75129834044876 4.4949511382926 0.992464979764705 1.64603129926601 1.73329619750471 4.41356803459577
1.06062886356213 1.72423027619286 1.76701834209019 4.51147426850495 1.46800080095275 0.61977767688858 1.07873472097101 2.647165115993 1.06062886356213 1.72423027619286 1.76701834209019 4.51147426850495 1.07203455810173 1.69041593994961 1.74809465945874 4.37423580006973 1.06062886356213 1.72423027619286 1.76701834209019 4.51147426850495 1.07985592379728 1.67128489467599 1.73678201237237 4.34071833799927
0.962890298829877 1.90949788733142 1.93208690837425 4.58181587359878 1.39435485477199 0.769174605222687 1.13317857648527 2.59431572137428 0.962890298829877 1.90949788733142 1.93208690837425 4.58181587359878 0.956423653886415 1.94437214947786 1.93611651492419 4.53590645858249 0.962890298829877 1.90949788733142 1.93208690837425 4.58181587359878 0.961302523361727 1.94166513874363 1.93599845738922 4.56891640565407
1.04074601267598 1.86315768329052 1.69438297128965 4.50896263631749 1.4186013202996 0.783392351203338 0.969767584538787 2.56855641454358 1.04074601267598 1.86315768329052 1.69438297128965 4.50896263631749 1.06010404152216 1.82369267920536 1.65434310154179 4.37744114544281 1.04074601267598 1.86315768329052 1.69438297128965 4.50896263631749 1.05963586559318 1.83002885225392 1.65850264437252 4.41607573938373
1.04026809931739 1.62387465889162 1.81103914715481 4.6825365136012 1.42523581781537 0.601387103295024 1.11769913445836 2.69006263042388 1.04026809931739 1.62387465889162 1.81103914715481 4.6825365136012 1.05313064940159 1.59768028192153 1.79530880257019 4.58112854071806 1.04026809931739 1.62387465889162 1.81103914715481 4.6825365136012 1.05778234803407 1.58477539832644 1.78560731944314 4.5361206980505
0.985843764416827 1.79488852086216 1.89131043628995 4.6902286121484 1.42269916108199 0.681768271295923 1.09272348331887 2.66768602706415 0.985843764416827 1.79488852086216 1.89131043628995 4.6902286121484 1.01758150176389 1.72447927500781 1.86315311038202 4.62576093546607 0.985843764416827 1.79488852086216 1.89131043628995 4.6902286121484 1.02396215869419 1.71121576929969 1.85084796543708 4.59027468533014
1.27612776020983 1.59995644104998 1.45460882773992 4.85036155859782 1.64412172481223 0.479300406965536 0.780747607565794 2.55671451795922 1.27612776020983 1.59995644104998 1.45460882773992 4.85036155859782 1.2365851224551 1.68208851053693 1.49215016870886 4.93191521775108 1.27612776020983 1.59995644104998 1.45460882773992 4.85036155859782 1.23944956473749 1.67530466436394 1.48838814134552 4.91109346798054
0.804399283776194 2.04113192853417 2.07202732261937 4.6663218556894 1.22344317552332 0.877925927229784 1.25867550363349 2.53122577176732 0.804399283776194 2.04113192853417 2.07202732261937 4.6663218556894 0.824235995731823 2.00467999531382 2.03153829448728 4.60259175955605 0.804399283776194 2.04113192853417 2.07202732261937 4.6663218556894 0.828954580566967 1.99220864580256 2.02609843004445 4.57896484296647
1.0414186157761 1.75643767939334 1.71553925618399 4.51760680310862 1.47462524190013 0.596583596931951 0.95496154095404 2.54888863420151 1.0414186157761 1.75643767939334 1.71553925618399 4.51760680310862 1.07348837104702 1.67844151843881 1.66368071880638 4.36482572547982 1.0414186157761 1.75643767939334 1.71553925618399 4.51760680310862 1.07350648529463 1.68050881645108 1.66714391591582 4.39831210498415
1.07808074805981 1.78278372956125 1.7026524351611 4.64080243807098 1.45001676413054 0.721784952127676 0.99882904500801 2.60624640492299 1.07808074805981 1.78278372956125 1.7026524351611 4.64080243807098 1.05109339236882 1.81101430251435 1.73763687439757 4.5624633639595 1.07808074805981 1.78278372956125 1.7026524351611 4.64080243807098 1.05835855296647 1.79508472676646 1.72403598332963 4.51778964708336
1.03149408403004 1.52698615370578 1.89147872438082 4.38998365758731 1.43960575907117 0.434850704305839 1.16657570628048 2.54167155282044 1.03149408403004 1.52698615370578 1.89147872438082 4.38998365758731 1.04929886171632 1.48250741951569 1.87843300942216 4.34241145339343 1.03149408403004 1.52698615370578 1.89147872438082 4.38998365758731 1.05073500815184 1.4827464070774 1.88432616463823 4.38855893878542
0.875208405189231 2.09903892635094 1.76030194122439 4.3271387524811 1.19466700733312 1.09270113460318 1.1518593237344 2.56333394593981 0.875208405189231 2.09903892635094 1.76030194122439 4.3271387524811 0.826076563859936 2.17458785026381 1.81378361625236 4.27406426676402 0.875208405189231 2.09903892635094 1.76030194122439 4.3271387524811 0.837486952421486 2.14865727311502 1.79608182538394 4.23341774858576
1.01537709621658 1.64178350016487 1.99153199181698 4.58360600698123 1.46808636823808 0.494320933787466 1.07337669128461 2.4504331931791 1.01537709621658 1.64178350016487 1.99153199181698 4.58360600698123 0.99670709528623 1.66648040235369 2.01744864881621 4.51212828477277 1.01537709621658 1.64178350016487 1.99153199181698 4.58360600698123 1.00352142095293 1.65339353722561 2.00393809744316 4.48249340877539
1.01760274698169 1.83681065684556 1.81353670214079 4.71680882447096 1.46497406348116 0.646621907613662 1.05760392521614 2.62209824399473 1.01760274698169 1.83681065684556 1.81353670214079 4.71680882447096 1.00541963514324 1.85668515941938 1.81137446175101 4.64750643730751 1.01760274698169 1.83681065684556 1.81353670214079 4.71680882447096 1.01143076071228 1.84280630169941 1.80365891134244 4.61607000198534
1.10766347603145 1.59281000935391 1.69179474436115 4.22870802969453 1.55464740437884 0.456427381305216 1.00094730872414 2.62357286709806 1.10766347603145 1.59281000935391 1.69179474436115 4.22870802969453 1.14441873963822 1.52693641601091 1.65090534192536 4.14120775832036 1.10766347603145 1.59281000935391 1.69179474436115 4.22870802969453 1.15006950439346 1.52000989444458 1.65210814233365 4.16925398867611
1.06430011325753 1.60105799786611 1.83544019369607 4.17816107342494 1.34105323839635 0.734133240901258 1.18469709737856 2.49385157039202 1.06430011325753 1.60105799786611 1.83544019369607 4.17816107342494 0.981883181390427 1.79522349872786 1.92858895593846 4.31598412404858 1.06430011325753 1.60105799786611 1.83544019369607 4.17816107342494 0.989235250589219 1.77573224069474 1.91703742333329 4.28475094625847
0.960580445867829 2.0774942535775 1.83220809517942 4.61243350671175 1.34991130935968 0.965767709414886 1.11131269328162 2.65668244430397 0.960580445867829 2.0774942535775 1.83220809517942 4.61243350671175 0.953962104823269 2.08648843793904 1.81659454111386 4.54882965216817 0.960580445867829 2.0774942535775 1.83220809517942 4.61243350671175 0.951323583315163 2.09450786194135 1.82131481267275 4.58871831844492
1.10241814499991 1.57597295789881 1.96227352556185 4.76835964607391 1.45905806055419 0.541462945766235 1.14348598539472 2.50698856927516 1.10241814499991 1.57597295789881 1.96227352556185 4.76835964607391 1.10425350630911 1.58675132507644 1.96512817092183 4.7650616694294 1.10241814499991 1.57597295789881 1.96227352556185 4.76835964607391 1.10523622695907 1.58263256590838 1.96180585124949 4.74685073105624
0.811536654174467 2.10121209235316 1.90117037041042 4.70011751429505 1.19551093769683 0.956537030969576 1.19157220845009 2.5355956565798 0.811536654174467 2.10121209235316 1.90117037041042 4.70011751429505 0.781883924006267 2.16532588340654 1.91076359714628 4.70110722959443 0.811536654174467 2.10121209235316 1.90117037041042 4.70011751429505 0.788467740711122 2.14863832567783 1.90524868164649 4.6739176581627
1.03643362176746 1.73423132669571 1.90870987979805 4.28509700193927 1.48669935208865 0.525517634679379 1.11454219125383 2.49545084215044 1.03643362176746 1.73423132669571 1.90870987979805 4.28509700193927 1.0767963910438 1.63108537101455 1.87442067382854 4.17701137911763 1.03643362176746 1.73423132669571 1.90870987979805 4.28509700193927 1.09000534232863 1.60270747582523 1.85252033730084 4.13015036439832
1.07430513652578 1.80995992037945 1.69816913124619 4.65885017283158 1.47932560899906 0.633168754550108 0.936765737116822 2.48502978386889 1.07430513652578 1.80995992037945 1.69816913124619 4.65885017283158 1.07926363092481 1.80927105593395 1.6947910918582 4.64494351318063 1.07430513652578 1.80995992037945 1.69816913124619 4.65885017283158 1.08261422966158 1.80008953291295 1.68930399836156 4.62110804020123
0.923312807967649 1.95557911888623 1.62886386221828 4.60191331595486 1.35100323433911 0.706496170202193 0.932954098185296 2.46490252254421 0.923312807967649 1.95557911888623 1.62886386221828 4.60191331595486 0.957417706522507 1.87852962886073 1.59767355167651 4.55533880969185 0.923312807967649 1.95557911888623 1.62886386221828 4.60191331595486 0.961597153817673 1.86823107454574 1.59276568633354 4.53707704421999
0.697706850585135 2.09695893177252 2.02147459963313 4.49552451139874 1.11372635274047 0.929168530756304 1.2439857743282 2.42182594205629 0.697706850585135 2.09695893177252 2.02147459963313 4.49552451139874 0.684438610879912 2.103855153965 2.02991898207104 4.37506373611092 0.697706850585135 2.09695893177252 2.02147459963313 4.49552451139874 0.692410351448643 2.08613264291097 2.01702952965087 4.33853499462105
0.919936777187605 1.54704995623965 2.18229694970879 4.63969661640679 1.36666705085594 0.510049995759853 1.34170510710483 2.67309859295422 0.919936777187605 1.54704995623965 2.18229694970879 4.63969661640679 0.895857738327337 1.59261562470898 2.18798412600697 4.59612699957782 0.919936777187605 1.54704995623965 2.18229694970879 4.63969661640679 0.904531444325408 1.57471496088844 2.174963897848 4.55188296404275
0.850893039063007 1.76617883376521 2.12426507561174 4.59469590195576 1.3475627931023 0.562593479129472 1.24050657981838 2.54908185454875 0.850893039063007 1.76617883376521 2.12426507561174 4.59469590195576 0.870491487922234 1.71886432215525 2.1005999095311 4.51276131574188 0.850893039063007 1.76617883376521 2.12426507561174 4.59469590195576 0.878410728575508 1.70204443958487 2.08757740765602 4.4749964560606
0.877687623653476 2.05792100396137 1.68400277390395 4.36020994096641 1.2288732408175 1.02200029791552 1.09945187946142 2.63066108973392 0.877687623653476 2.05792100396137 1.68400277390395 4.36020994096641 0.854542804654416 2.09190108398488 1.67748648466147 4.221911190077 0.877687623653476 2.05792100396137 1.68400277390395 4.36020994096641 0.868960214255523 2.05456303898764 1.6604342517252 4.16213998010964
