"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0560343641756225 0.101177739326109 0.085811532305348 0.0804326273829788 0.10937085041393 0.17415374941301 0.151933061445476 0.0831709080064669 0.0560343641756225 0.101177739326109 0.085811532305348 0.0804326273829788 0.0572837651276877 0.103194230279318 0.087536396188157 0.0816602709785983 0.0560343641756225 0.101177739326109 0.085811532305348 0.0804326273829788 0.0580942822208509 0.1044746653004 0.08866557043303 0.0816491109321985
0.0537792677998956 0.0970100908056642 0.0822398801299803 0.0802343708135499 0.108520515351493 0.173000179738921 0.150907367191095 0.082851350373477 0.0537792677998956 0.0970100908056642 0.0822398801299803 0.0802343708135499 0.0562438925718271 0.101111983074743 0.0858111016882288 0.0810980181864926 0.0537792677998956 0.0970100908056642 0.0822398801299803 0.0802343708135499 0.0552728980509246 0.0994554690359256 0.0843805072001 0.0814035718478345
0.0525118012934606 0.0948821813263012 0.0804305407911013 0.0801919684429735 0.111460564685387 0.176738061285815 0.154331631686833 0.0832169915774673 0.0525118012934606 0.0948821813263012 0.0804305407911013 0.0801919684429735 0.0545474294890359 0.0985833755784793 0.083558086326209 0.0810576208482492 0.0525118012934606 0.0948821813263012 0.0804305407911013 0.0801919684429735 0.0553731890350229 0.0999184269330552 0.0847283660148822 0.0810954035675863
0.0553008451653836 0.100907396053229 0.0846718812981917 0.0804478001992892 0.111526318168568 0.177536994837814 0.1547787310166 0.083578197164979 0.0553008451653836 0.100907396053229 0.0846718812981917 0.0804478001992892 0.0570853000054836 0.103936281396111 0.0872115742162397 0.0813074617242296 0.0553008451653836 0.100907396053229 0.0846718812981917 0.0804478001992892 0.056288347828852 0.102575522641027 0.0860123697995962 0.0816202896775355
0.0549967425705253 0.0993851180454519 0.0847016722238014 0.0804232105002299 0.111219609919216 0.176559619841306 0.154252116873562 0.0835484637497114 0.0549967425705253 0.0993851180454519 0.0847016722238014 0.0804232105002299 0.0578246531290839 0.104268798152748 0.0888631952241654 0.0813643580994924 0.0549967425705253 0.0993851180454519 0.0847016722238014 0.0804232105002299 0.0568543568939153 0.102599424858091 0.0874121175561588 0.0816614897445092
0.054015279075477 0.0971482568683848 0.0830696560631474 0.0803031445597239 0.11045404401772 0.175736614192651 0.153611199581944 0.0833546540515799 0.054015279075477 0.0971482568683848 0.0830696560631474 0.0803031445597239 0.0567231015792964 0.101888811721795 0.087109360462971 0.0812183632017389 0.054015279075477 0.0971482568683848 0.0830696560631474 0.0803031445597239 0.0558501324006666 0.100408165453435 0.0858216204259504 0.0815282000903639
0.0524703430481461 0.0946194940575539 0.0804206961983922 0.0802038254195113 0.109397613469917 0.173900698548827 0.15181390780952 0.0831979900177035 0.0524703430481461 0.0946194940575539 0.0804206961983922 0.0802038254195113 0.0537870779292509 0.09689397106921 0.0823447079476916 0.0810006752720608 0.0524703430481461 0.0946194940575539 0.0804206961983922 0.0802038254195113 0.0547259997840824 0.0984328047235401 0.0836910180511308 0.0810473185127231
0.0545440105023373 0.0994529719749279 0.0835816396341692 0.0803783957248419 0.112174557102531 0.1780184403725 0.155271538583232 0.0833894177140562 0.0545440105023373 0.0994529719749279 0.0835816396341692 0.0803783957248419 0.0565234012732407 0.102636141263445 0.0863260410843958 0.0812258530783253 0.0545440105023373 0.0994529719749279 0.0835816396341692 0.0803783957248419 0.0557993617184375 0.101383565351532 0.0852324434178759 0.0815436142504376
0.0567242751176377 0.103397986217196 0.0877791575151047 0.0806046932669646 0.109612296462042 0.175916181068083 0.153466214229067 0.0835117545989478 0.0567242751176377 0.103397986217196 0.0877791575151047 0.0806046932669646 0.0572003424517176 0.103992315952921 0.0882595789697743 0.0818133652684339 0.0567242751176377 0.103397986217196 0.0877791575151047 0.0806046932669646 0.0579322115227209 0.105144990926533 0.0892811973048589 0.0817912991564033
0.0587963669498436 0.10588796969786 0.0896604340361951 0.0805892440394916 0.108661591934679 0.17332110805135 0.151109818800061 0.0830864864056104 0.0587963669498436 0.10588796969786 0.0896604340361951 0.0805892440394916 0.0604240422089541 0.108274587834194 0.0917701339221453 0.0818288084714998 0.0587963669498436 0.10588796969786 0.0896604340361951 0.0805892440394916 0.0617917938258789 0.110421562660081 0.0936651737807751 0.0818479617097435
0.0570627346234241 0.102314932910723 0.0872495188166703 0.0804677984993108 0.108875920470137 0.173465317506195 0.151450516485361 0.083200128937932 0.0570627346234241 0.102314932910723 0.0872495188166703 0.0804677984993108 0.0588681163668393 0.105306731822713 0.089815059577223 0.0817373388383287 0.0570627346234241 0.102314932910723 0.0872495188166703 0.0804677984993108 0.0598875097967243 0.106914436067759 0.0912337002355502 0.0817390104557411
0.0549810515175395 0.0991988770436164 0.0847062247903186 0.0803944930544444 0.108109372483771 0.173207999105669 0.151196061484616 0.0832820861886719 0.0549810515175395 0.0991988770436164 0.0847062247903186 0.0803944930544444 0.0548066323192933 0.0987527215660501 0.0843742721887732 0.081527139006065 0.0549810515175395 0.0991988770436164 0.0847062247903186 0.0803944930544444 0.0555375209673023 0.099953004195985 0.0854150972252754 0.0815175587721023
0.0533234595499956 0.0967328531223218 0.0816704685637158 0.080272119770991 0.108788230624059 0.174134917760653 0.151770243208155 0.0833270538251178 0.0533234595499956 0.0967328531223218 0.0816704685637158 0.080272119770991 0.0563351490194603 0.102185585284372 0.0863053782925803 0.0812352601949855 0.0533234595499956 0.0967328531223218 0.0816704685637158 0.080272119770991 0.0554093570609824 0.100596573369308 0.0849346344791385 0.0815422090441616
0.0548663338389282 0.0997477101769887 0.0839538803168473 0.0803826761914133 0.10997292099993 0.175161975235764 0.152659059670889 0.083280757048991 0.0548663338389282 0.0997477101769887 0.0839538803168473 0.0803826761914133 0.0577556947483037 0.104634831243244 0.0881234898853276 0.0813081792938943 0.0548663338389282 0.0997477101769887 0.0839538803168473 0.0803826761914133 0.0566419179133606 0.102731374809991 0.0864649171879891 0.0815984833129338
0.0556482625773046 0.100486750552177 0.0846219020968272 0.0803734127440638 0.11082447348793 0.175578743280207 0.153100122631268 0.0832151517948398 0.0556482625773046 0.100486750552177 0.0846219020968272 0.0803734127440638 0.0593732856161652 0.10648512902461 0.089862853156392 0.0813034843407088 0.0556482625773046 0.100486750552177 0.0846219020968272 0.0803734127440638 0.0581313955006666 0.104409844393275 0.088052294796458 0.0815864687716702
0.0528657553756043 0.096471166369782 0.0815378062131076 0.080319360992929 0.108717245017411 0.174064493760581 0.151790585397896 0.083425031958493 0.0528657553756043 0.096471166369782 0.0815378062131076 0.080319360992929 0.0544931580584999 0.0990046247834943 0.0838049256110372 0.0811368364875312 0.0528657553756043 0.096471166369782 0.0815378062131076 0.080319360992929 0.0538656538365723 0.0979127507772928 0.0828628905641126 0.0814635833831535
0.0569563401482221 0.10285142891797 0.0875425972418946 0.0805356108730114 0.106331484105132 0.170923940311819 0.149069935052497 0.0832077253025706 0.0569563401482221 0.10285142891797 0.0875425972418946 0.0805356108730114 0.0583278795649224 0.105067058151376 0.0894454058907102 0.0817939350747704 0.0569563401482221 0.10285142891797 0.0875425972418946 0.0805356108730114 0.0594970493332041 0.106910166171213 0.0910749736438972 0.0818019835061429
0.0573460483356551 0.10345294326088 0.0881628004244147 0.0805652469905877 0.108271827835215 0.173279893667204 0.151252617770877 0.0833356963911564 0.0573460483356551 0.10345294326088 0.0881628004244147 0.0805652469905877 0.0593158898994662 0.106485594065066 0.0908093826152474 0.0818455653230758 0.0573460483356551 0.10345294326088 0.0881628004244147 0.0805652469905877 0.0603421872837114 0.108103991427779 0.092239395908687 0.081846005464146
0.0560105113818358 0.100391266666144 0.0853339221909456 0.0803926810601074 0.10914582741116 0.173068197985968 0.151078983487375 0.0831947764396891 0.0560105113818358 0.100391266666144 0.0853339221909456 0.0803926810601074 0.0572840757687432 0.102343146455947 0.0870759147620138 0.0815873025040138 0.0560105113818358 0.100391266666144 0.0853339221909456 0.0803926810601074 0.0579815285005995 0.103430419278008 0.0880382223366676 0.0815731175917614
0.0514601099799673 0.0924082791780434 0.0788263476521018 0.0801260163166091 0.110928637745495 0.175073697647873 0.152990546597023 0.0831241924762934 0.0514601099799673 0.0924082791780434 0.0788263476521018 0.0801260163166091 0.0530297151367684 0.0950973596109584 0.081143776301219 0.080925125276147 0.0514601099799673 0.0924082791780434 0.0788263476521018 0.0801260163166091 0.0537678032114554 0.0962939162349528 0.0821893378174992 0.0809592243279581
0.0543735013603247 0.0991877865037972 0.0838055395667977 0.0804079807212625 0.110302884765372 0.176815990945483 0.154178181956477 0.0836247618217341 0.0543735013603247 0.0991877865037972 0.0838055395667977 0.0804079807212625 0.0566274432269902 0.103176470204152 0.0870978698781845 0.0813192360975539 0.0543735013603247 0.0991877865037972 0.0838055395667977 0.0804079807212625 0.0557195198901088 0.101624935685898 0.0857280561763841 0.0816253379742565
0.0544698596741294 0.0985099323703928 0.0837639553039987 0.0803523345593019 0.111219516273858 0.176489589807758 0.154200929847895 0.0832633327201326 0.0544698596741294 0.0985099323703928 0.0837639553039987 0.0803523345593019 0.0559355304929901 0.100685554369721 0.0856329733110128 0.0811367898764973 0.0544698596741294 0.0985099323703928 0.0837639553039987 0.0803523345593019 0.0551953615705745 0.0994293065359861 0.0845294902899063 0.0814556419915257
0.0530531554921585 0.0964176103390227 0.0814673540507403 0.0802712163544358 0.108778962566354 0.173269058793181 0.151095381452109 0.0830662408508524 0.0530531554921585 0.0964176103390227 0.0814673540507403 0.0802712163544358 0.055548814902729 0.100540223248257 0.0850684568815184 0.0811456812730117 0.0530531554921585 0.0964176103390227 0.0814673540507403 0.0802712163544358 0.0547273038094147 0.0991302717797377 0.083850419359727 0.0814603405569506
0.0536455212077593 0.0968190983221249 0.0822719489982109 0.0802982973677795 0.111674259074985 0.176767199073168 0.154410666394717 0.0834672689354088 0.0536455212077593 0.0968190983221249 0.0822719489982109 0.0802982973677795 0.055844144257269 0.100647174974557 0.0855465249459171 0.0811733658817332 0.0536455212077593 0.0968190983221249 0.0822719489982109 0.0802982973677795 0.0569024399555555 0.102365753497868 0.0870497002075157 0.0812274528976023
0.0544135478307517 0.0972267786255337 0.0829690973653089 0.0802532349568325 0.11010067494564 0.173840833518826 0.15191467860006 0.0829813611200357 0.0544135478307517 0.0972267786255337 0.0829690973653089 0.0802532349568325 0.0569328076304782 0.101318091737468 0.0864849785713122 0.0810920349566365 0.0544135478307517 0.0972267786255337 0.0829690973653089 0.0802532349568325 0.0559402308488914 0.0996467361144414 0.0850270368424364 0.0813940061804159
0.0547047132221125 0.0993381290632913 0.0843891919101687 0.0804289863687668 0.107471279114244 0.172421786470831 0.150395949133488 0.0833642520002203 0.0547047132221125 0.0993381290632913 0.0843891919101687 0.0804289863687668 0.0552337985039198 0.100169232627277 0.0850996804604481 0.0816275958465398 0.0547047132221125 0.0993381290632913 0.0843891919101687 0.0804289863687668 0.0559512745831163 0.101313717084755 0.0861114981042866 0.0816125125462574
0.0547097574705973 0.0989316716229508 0.0838232289955032 0.080365319490982 0.109661055164375 0.174943642684421 0.152579986344365 0.0834174491383153 0.0547097574705973 0.0989316716229508 0.0838232289955032 0.080365319490982 0.0567664766602065 0.102798718637658 0.0870313121895704 0.0812766413387127 0.0547097574705973 0.0989316716229508 0.0838232289955032 0.080365319490982 0.0558818328768611 0.101301327689092 0.085723401948563 0.0815862249570141
0.0535141699924884 0.0972830091758629 0.0822762122406937 0.0803178617252267 0.108985717265863 0.173790825912971 0.151552113221224 0.0831784260461775 0.0535141699924884 0.0972830091758629 0.0822762122406937 0.0803178617252267 0.0539036693752624 0.097524487107635 0.082488897006501 0.0810197003409266 0.0535141699924884 0.0972830091758629 0.0822762122406937 0.0803178617252267 0.0532211364432295 0.0963437972402289 0.0814552944592517 0.0813419806202979
0.0540928778347041 0.0969030807348644 0.0825460755396262 0.08022380498339 0.105796426823061 0.169288735850341 0.147632148778806 0.082731696180923 0.0540928778347041 0.0969030807348644 0.0825460755396262 0.08022380498339 0.0550266983920596 0.0985385656822243 0.0839589112343991 0.0814132977580192 0.0540928778347041 0.0969030807348644 0.0825460755396262 0.08022380498339 0.0558388507142104 0.0998424463501611 0.0850990196829127 0.0814062654183138
0.0562376970427999 0.101285905788129 0.0860467241973298 0.0804381908435175 0.109401661711082 0.174542430472861 0.152348731004526 0.0833400042457946 0.0562376970427999 0.101285905788129 0.0860467241973298 0.0804381908435175 0.0580909393254623 0.104451244376681 0.0887808301246092 0.0817278598573868 0.0562376970427999 0.101285905788129 0.0860467241973298 0.0804381908435175 0.0589598487833084 0.105807225884568 0.0899839031160029 0.0817182536098535
0.0502062983811171 0.0902771787985026 0.0766094810491445 0.080025796021959 0.107906365946128 0.170777812446197 0.149046648733037 0.082662150836956 0.0502062983811171 0.0902771787985026 0.0766094810491445 0.080025796021959 0.0513912555080244 0.0919457461505214 0.0781519786630272 0.080759021632665 0.0502062983811171 0.0902771787985026 0.0766094810491445 0.080025796021959 0.0521889028098978 0.0932552270889657 0.0792909696354007 0.080795568032248
0.0525365339654546 0.0949407224958436 0.0807135053491279 0.080239218398523 0.110686559710533 0.175807282448162 0.153503726965515 0.0834036453545191 0.0525365339654546 0.0949407224958436 0.0807135053491279 0.080239218398523 0.0532999114798655 0.0961156461415647 0.081741758075053 0.0809953889847266 0.0525365339654546 0.0949407224958436 0.0807135053491279 0.080239218398523 0.0541560586119199 0.0975166147079634 0.0829664977969696 0.0810371927142852
0.0527651921392771 0.0959570544398854 0.0806367272947029 0.0802178791539192 0.109725726290416 0.175084811861619 0.15255526458688 0.0831355792223352 0.0527651921392771 0.0959570544398854 0.0806367272947029 0.0802178791539192 0.0549480896762396 0.099517505974684 0.0837611059183969 0.0810574222150793 0.0527651921392771 0.0959570544398854 0.0806367272947029 0.0802178791539192 0.0560550487742168 0.101332346177783 0.0853432926110128 0.0811122624884659
0.0512062284961757 0.0930401986651993 0.078640075162476 0.0801550245375027 0.111727813808822 0.177099458695827 0.154631269929944 0.0832974650605222 0.0512062284961757 0.0930401986651993 0.078640075162476 0.0801550245375027 0.0527511252605822 0.0956178109803996 0.0808762780283894 0.0809589891533232 0.0512062284961757 0.0930401986651993 0.078640075162476 0.0801550245375027 0.053374770072762 0.0966364236875519 0.0817673259560508 0.0809873190425229
0.0574029219756182 0.103582882036803 0.0879949432479232 0.080560719654415 0.111305370532574 0.177422787123856 0.154913674692467 0.0837118949107562 0.0574029219756182 0.103582882036803 0.0879949432479232 0.080560719654415 0.0589901510371569 0.106582983339849 0.0904483425814705 0.0814587192540924 0.0574029219756182 0.103582882036803 0.0879949432479232 0.080560719654415 0.0578591841243829 0.104696641097532 0.0887922975569391 0.0817494242460789
0.0551473390572663 0.100834389025492 0.0840979335013871 0.0804136776925651 0.110651489359068 0.176761257952184 0.153832563584531 0.0834918414650161 0.0551473390572663 0.100834389025492 0.0840979335013871 0.0804136776925651 0.057466820128919 0.104970716263358 0.0876197979587129 0.081343746372015 0.0551473390572663 0.100834389025492 0.0840979335013871 0.0804136776925651 0.0565539016084629 0.103402225923162 0.0862626769863225 0.0816498717213999
0.0546202755251133 0.0986237120776039 0.0838232298789822 0.0803365501095243 0.109388419530664 0.174437638487385 0.152202193731451 0.0831697319982035 0.0546202755251133 0.0986237120776039 0.0838232298789822 0.0803365501095243 0.0579011983294317 0.104375302195986 0.0887096917589238 0.0813071485542216 0.0546202755251133 0.0986237120776039 0.0838232298789822 0.0803365501095243 0.0567348352864713 0.102399446189731 0.0869914769843362 0.0815966698070537
0.0508429112563174 0.0926988777106355 0.0780314423990103 0.0801270727890174 0.108345342731402 0.173675694589885 0.151255709725057 0.083090931523648 0.0508429112563174 0.0926988777106355 0.0780314423990103 0.0801270727890174 0.0517782422517795 0.0943261409557781 0.0793585740976853 0.0808994899597834 0.0508429112563174 0.0926988777106355 0.0780314423990103 0.0801270727890174 0.0525002695071006 0.095516675343831 0.0804008405864805 0.0809328968241592
0.0584350971580783 0.105307900862999 0.0894171371826493 0.08060915911282 0.111399568926513 0.177502886107884 0.15494485402126 0.0836218343363343 0.0584350971580783 0.105307900862999 0.0894171371826493 0.08060915911282 0.0604912350613368 0.109235249416359 0.0926673904103053 0.0820166082792891 0.0584350971580783 0.105307900862999 0.0894171371826493 0.08060915911282 0.0615462532494652 0.11086946453051 0.0941155472028086 0.0820111812970605
0.0518674674260776 0.0940785815297519 0.0793055514552207 0.0801680880767196 0.110864265614817 0.17578859409643 0.15337344857434 0.0831774317726125 0.0518674674260776 0.0940785815297519 0.0793055514552207 0.0801680880767196 0.0526146553339308 0.0953356331159871 0.0803773887848284 0.0809264656907777 0.0518674674260776 0.0940785815297519 0.0793055514552207 0.0801680880767196 0.0532976774200416 0.096442545385817 0.0813497832541301 0.0809571714040506
0.0559965059334883 0.101032439599844 0.0857806483443951 0.0804250131823622 0.109231687970016 0.174260286519474 0.152060168389746 0.0832024068775189 0.0559965059334883 0.101032439599844 0.0857806483443951 0.0804250131823622 0.0579538981369201 0.10408384743897 0.0884912699982766 0.0816848385163561 0.0559965059334883 0.101032439599844 0.0857806483443951 0.0804250131823622 0.0587053303199224 0.105270342488529 0.0895334250322452 0.0816699039903681
0.0550721800170271 0.0996908119312932 0.0842164996442114 0.0803686052698275 0.107265910564169 0.172012098124407 0.149868348821996 0.0831485296686153 0.0550721800170271 0.0996908119312932 0.0842164996442114 0.0803686052698275 0.0565221409889016 0.102033994996978 0.0863361868121089 0.0816091010561401 0.0550721800170271 0.0996908119312932 0.0842164996442114 0.0803686052698275 0.0573418482893994 0.103342778887509 0.0874804382831505 0.0815997647870368
0.0542602408502164 0.0969464619894647 0.0829022963780632 0.0802842796219503 0.11163487703656 0.175940790212874 0.153815135191542 0.0833523699266737 0.0542602408502164 0.0969464619894647 0.0829022963780632 0.0802842796219503 0.0570072480765068 0.10153511907434 0.0869039821758901 0.0811661425127339 0.0542602408502164 0.0969464619894647 0.0829022963780632 0.0802842796219503 0.0562375749262788 0.100214613594038 0.0857707214942576 0.0814794224507358
0.0539708626292858 0.0975171263821326 0.0831123237393668 0.0803286387053814 0.110792678346734 0.1759809116297 0.153733848961741 0.083287134221554 0.0539708626292858 0.0975171263821326 0.0831123237393668 0.0803286387053814 0.0546703815620532 0.0984756634953387 0.0839936232507624 0.081081246472961 0.0539708626292858 0.0975171263821326 0.0831123237393668 0.0803286387053814 0.0556242432206626 0.10002782139467 0.0853467772264081 0.0811271282651104
0.0492067871397243 0.0892224114039086 0.0761550756938735 0.0800682033814615 0.108018918259382 0.173191607254453 0.151238181719064 0.0833202261669325 0.0492067871397243 0.0892224114039086 0.0761550756938735 0.0800682033814615 0.0508530814536665 0.0923542931842751 0.0787542115134546 0.0809033471050638 0.0492067871397243 0.0892224114039086 0.0761550756938735 0.0800682033814615 0.0514565382682546 0.0933515837440107 0.0796306608090734 0.080931876517782
0.0554315664748877 0.100661125928974 0.0857705096573376 0.0804775101099394 0.110599793065923 0.176597808272414 0.15427619116937 0.0834383993911317 0.0554315664748877 0.100661125928974 0.0857705096573376 0.0804775101099394 0.0574134289808797 0.10389711842576 0.0884634080857384 0.0813419824606022 0.0554315664748877 0.100661125928974 0.0857705096573376 0.0804775101099394 0.0563964927311863 0.102168760653426 0.0869396801491976 0.0816400065438664
0.0524108650003572 0.095726371114956 0.0812617645682698 0.0803095685505433 0.111586712713964 0.177861278575947 0.155373183149701 0.0836186225994839 0.0524108650003572 0.095726371114956 0.0812617645682698 0.0803095685505433 0.0540870500575081 0.0986847397173392 0.0837854082671404 0.0811747282235726 0.0524108650003572 0.095726371114956 0.0812617645682698 0.0803095685505433 0.0548254613276355 0.0998857710569483 0.0848396526247511 0.0812082220045102
0.055908625969023 0.101483373370587 0.0870333234986448 0.0806107828103871 0.11155719287835 0.177715570123928 0.155430259281787 0.0839530340141852 0.055908625969023 0.101483373370587 0.0870333234986448 0.0806107828103871 0.0586424000717907 0.105720048390545 0.0907695061635198 0.08152614265308 0.055908625969023 0.101483373370587 0.0870333234986448 0.0806107828103871 0.0576437351649722 0.104007670868523 0.0892869700304142 0.0818199512700699
0.0510140887369891 0.0921853300339813 0.0779560605792543 0.0800986240913781 0.111244300199315 0.176212539435878 0.153786738450099 0.0831671231259601 0.0510140887369891 0.0921853300339813 0.0779560605792543 0.0800986240913781 0.0532563879797198 0.0960401767952808 0.081247872090077 0.0809323516719967 0.0510140887369891 0.0921853300339813 0.0779560605792543 0.0800986240913781 0.0539805186750677 0.0972269338589004 0.0822830863860142 0.0809666431952101
0.0513202238231925 0.0929137855723458 0.0788009740867592 0.0801773534186871 0.110408821984488 0.174969158197737 0.152731268120258 0.083369333695288 0.0513202238231925 0.0929137855723458 0.0788009740867592 0.0801773534186871 0.0519175171892413 0.0938380871485514 0.0796023614252642 0.0809202807885772 0.0513202238231925 0.0929137855723458 0.0788009740867592 0.0801773534186871 0.0524851090121492 0.0947705722151893 0.0804164266967017 0.0809474992317695
0.053526802360307 0.0969209268832079 0.0818276950837494 0.0802629557868314 0.108596148205992 0.173275223153632 0.151037413103401 0.0830979491094086 0.053526802360307 0.0969209268832079 0.0818276950837494 0.0802629557868314 0.0565519732059996 0.10183762459984 0.0861357736886093 0.0811501768047567 0.053526802360307 0.0969209268832079 0.0818276950837494 0.0802629557868314 0.0555130215934563 0.100088368956624 0.0846173075740496 0.081452372599583
0.0537450916460848 0.0959212744203255 0.0815941745897548 0.0802121117853386 0.109144033388274 0.17271521554871 0.150806382096274 0.083153290654916 0.0537450916460848 0.0959212744203255 0.0815941745897548 0.0802121117853386 0.0545875669318865 0.0974284842380367 0.0828739250257658 0.0809756215967661 0.0537450916460848 0.0959212744203255 0.0815941745897548 0.0802121117853386 0.05381494967453 0.0961107559910662 0.0817380369916003 0.0812926736854915
0.052494270338695 0.0954702909632006 0.0811345136267245 0.0802779533267023 0.110372865355917 0.17590301188059 0.153667600913466 0.0834186917369471 0.052494270338695 0.0954702909632006 0.0811345136267245 0.0802779533267023 0.0536695742234435 0.0974576583367801 0.082873318212834 0.0810890971269078 0.052494270338695 0.0954702909632006 0.0811345136267245 0.0802779533267023 0.0545710576616641 0.0989317827798359 0.0841628827361735 0.0811326491546272
0.0555284088306029 0.100686344297859 0.084474997771096 0.0803687447323374 0.109395774324722 0.174552661791106 0.151956850283002 0.0831483468700685 0.0555284088306029 0.100686344297859 0.084474997771096 0.0803687447323374 0.0574968103908234 0.104160048283413 0.0873459479003693 0.0816614863184501 0.0555284088306029 0.100686344297859 0.084474997771096 0.0803687447323374 0.0581846196936245 0.105234274251684 0.0883007082836085 0.081641473370481
0.0566087403251038 0.101340064831521 0.0862469822581625 0.0804051226452761 0.109670189347205 0.17331056541986 0.151370902188481 0.0829821804144963 0.0566087403251038 0.101340064831521 0.0862469822581625 0.0804051226452761 0.0583615564281221 0.103900227326853 0.0885744656177976 0.0816114498745212 0.0566087403251038 0.101340064831521 0.0862469822581625 0.0804051226452761 0.0592206881977651 0.105243987499279 0.0897571500410231 0.0816045151760434
0.0532692680240032 0.0965288857984287 0.0818454835528105 0.0802964297573499 0.110497277560327 0.174815148333027 0.152646835906816 0.0832053451360632 0.0532692680240032 0.0965288857984287 0.0818454835528105 0.0802964297573499 0.0537754364128655 0.0969893126425693 0.0823506610400281 0.0810138474301207 0.0532692680240032 0.0965288857984287 0.0818454835528105 0.0802964297573499 0.054673116787791 0.0984418288601759 0.0836216884763076 0.081056210595263
0.0514235285778088 0.0925925085395234 0.0783711343446817 0.0801177899364523 0.108610027869199 0.172360740375188 0.150317164246715 0.0830409824703468 0.0514235285778088 0.0925925085395234 0.0783711343446817 0.0801177899364523 0.0517341135140107 0.0928130594918583 0.0786293491569747 0.0808119682599498 0.0514235285778088 0.0925925085395234 0.0783711343446817 0.0801177899364523 0.0525578805371724 0.0941750734078135 0.079813163495603 0.0808521252196617
0.0531059507411528 0.096272507111244 0.0816668631985722 0.0802909182918242 0.109952483194854 0.174955265817254 0.152707104243634 0.0833671520065437 0.0531059507411528 0.096272507111244 0.0816668631985722 0.0802909182918242 0.0534630423288865 0.0967829665047687 0.0821732807139959 0.0810373864793616 0.0531059507411528 0.096272507111244 0.0816668631985722 0.0802909182918242 0.0543717207597323 0.098277371444231 0.0834721752680884 0.0810823784402315
0.0547542065181207 0.0985311010958955 0.0835492353481885 0.0803307897780227 0.109818185190859 0.174578282713672 0.152343084348448 0.0833620029625356 0.0547542065181207 0.0985311010958955 0.0835492353481885 0.0803307897780227 0.0557593113545158 0.100268442091926 0.0850803728082389 0.0811253550993691 0.0547542065181207 0.0985311010958955 0.0835492353481885 0.0803307897780227 0.05492212016538 0.0988347915092552 0.0838503419398473 0.0814377940368011
0.0574725295112563 0.105156306287156 0.0876448137957532 0.080597694085772 0.110898541919933 0.177365577373998 0.154285554400682 0.0835939164056783 0.0574725295112563 0.105156306287156 0.0876448137957532 0.080597694085772 0.0584312286670784 0.1069297013268 0.0890132290988066 0.0818786252445617 0.0574725295112563 0.105156306287156 0.0876448137957532 0.080597694085772 0.059189702323727 0.108101055046897 0.0900636415724838 0.0818555845480456
0.056982213480235 0.102853422088318 0.0871895628252777 0.0805114926073739 0.110459267991848 0.175426675383415 0.15313655137544 0.0833679531832889 0.056982213480235 0.102853422088318 0.0871895628252777 0.0805114926073739 0.0571156306029239 0.103107116871414 0.0873121033053309 0.0816834274620187 0.056982213480235 0.102853422088318 0.0871895628252777 0.0805114926073739 0.057761947370049 0.104108104892059 0.0882102778547782 0.0816620701645378
0.0543576112608017 0.0987317523507381 0.0832387747288219 0.0803350355458144 0.107944977467941 0.173154290289907 0.150808179990891 0.0831769640900998 0.0543576112608017 0.0987317523507381 0.0832387747288219 0.0803350355458144 0.0576162157834079 0.104172765938085 0.0879471255189591 0.0812703019430128 0.0543576112608017 0.0987317523507381 0.0832387747288219 0.0803350355458144 0.0563903400711054 0.102089255040878 0.0861373173062989 0.0815558005528681
0.0540397905251121 0.0979961226879956 0.0835585443877518 0.0803744882122343 0.110152675075119 0.175919296026594 0.153677120156955 0.0834732237453557 0.0540397905251121 0.0979961226879956 0.0835585443877518 0.0803744882122343 0.0560864707542741 0.101388578241248 0.08643277120411 0.0812360739522399 0.0540397905251121 0.0979961226879956 0.0835585443877518 0.0803744882122343 0.0552368042314912 0.0999151759993435 0.0851484031324438 0.0815444935016899
0.0542601924092754 0.0978667408026189 0.0832599576937152 0.0803192614876313 0.110195445953024 0.175372439938719 0.153120564343759 0.0833007454932488 0.0542601924092754 0.0978667408026189 0.0832599576937152 0.0803192614876313 0.0554943509707075 0.100063779756102 0.0851601987006996 0.0811427168900209 0.0542601924092754 0.0978667408026189 0.0832599576937152 0.0803192614876313 0.0547260120012878 0.0987537070061635 0.0840299150867396 0.0814616751231418
0.0566702714970965 0.102596628694677 0.0872302648746846 0.0805322544095169 0.109984392885801 0.176045141795044 0.153622368841606 0.083519860737268 0.0566702714970965 0.102596628694677 0.0872302648746846 0.0805322544095169 0.0588041924017707 0.10629229619203 0.0903959617150844 0.0818872612463694 0.0566702714970965 0.102596628694677 0.0872302648746846 0.0805322544095169 0.0596281294460768 0.107582222355593 0.0915297458213537 0.081869889176909
