"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.0709094271905211 0.129770775194739 0.109903776374027 0.113340295097884 0.15622713383619 0.249372447523439 0.217699486412007 0.117723137918063 0.0709094271905211 0.129770775194739 0.109903776374027 0.113340295097884 0.0727230044581165 0.132344943637737 0.112338873264149 0.114434141130703 0.0709094271905211 0.129770775194739 0.109903776374027 0.113340295097884 0.0734895118907993 0.133610941449822 0.113435415267645 0.114466993637503
0.0762453254385767 0.136842640670556 0.116044598317623 0.113420006352432 0.153008316100849 0.242619437138157 0.211626200927182 0.116855427955081 0.0762453254385767 0.136842640670556 0.116044598317623 0.113420006352432 0.0792262004566921 0.141797965501159 0.120328005888614 0.115166328430825 0.0762453254385767 0.136842640670556 0.116044598317623 0.113420006352432 0.0802847588143289 0.143444573699425 0.121778809719691 0.115145824851882
0.072064751993919 0.131864968013785 0.110783542393868 0.113393572643158 0.155602720379742 0.247546027195215 0.215776205607891 0.117724585972087 0.072064751993919 0.131864968013785 0.110783542393868 0.113393572643158 0.0746324544831551 0.135940186660644 0.114333186863769 0.114539151755791 0.072064751993919 0.131864968013785 0.110783542393868 0.113393572643158 0.0756982316982676 0.137668528420817 0.115849530930587 0.114587228566342
0.0768497224636888 0.140308103835344 0.119396699742775 0.113804221613909 0.157750823870646 0.252294348731294 0.220443986240251 0.118670819305388 0.0768497224636888 0.140308103835344 0.119396699742775 0.113804221613909 0.0768830051672378 0.140983857327467 0.119824709957201 0.114964802458557 0.0768497224636888 0.140308103835344 0.119396699742775 0.113804221613909 0.078110009634438 0.142999033748587 0.12158566567077 0.115025106615613
0.0661331826812841 0.120910017323019 0.10155938926134 0.113030038391139 0.152432498391002 0.243399936098929 0.212119294052992 0.11730470646683 0.0661331826812841 0.120910017323019 0.10155938926134 0.113030038391139 0.0655556178036963 0.119235188897463 0.100373764041923 0.113958084470645 0.0661331826812841 0.120910017323019 0.10155938926134 0.113030038391139 0.0659217811603736 0.119833437266979 0.100896488637272 0.113976376756762
0.0824587252506878 0.14639248465915 0.125605914860509 0.113846227504667 0.159542282938989 0.250130833727871 0.218848245275734 0.117688873505911 0.0824587252506878 0.14639248465915 0.125605914860509 0.113846227504667 0.0853811208470846 0.150757462023839 0.129401232486089 0.115578914642498 0.0824587252506878 0.14639248465915 0.125605914860509 0.113846227504667 0.0864530890737697 0.152392211441883 0.130856206395292 0.11555879114873
0.0705322625351425 0.128058095793887 0.109905902317631 0.113369226475152 0.153073081852557 0.245094577862126 0.214408154269402 0.118138824649622 0.0705322625351425 0.128058095793887 0.109905902317631 0.113369226475152 0.0706203192573247 0.127816586752621 0.109909156554695 0.114379222330502 0.0705322625351425 0.128058095793887 0.109905902317631 0.113369226475152 0.0713596460632505 0.12906005304735 0.110986115122145 0.114415622436512
0.0730522733569613 0.130833656979994 0.111421790642185 0.113292146719119 0.154301777016292 0.242062596442044 0.211485947902179 0.116917117296981 0.0730522733569613 0.130833656979994 0.111421790642185 0.113292146719119 0.0733092770399056 0.130460034666387 0.111264115814328 0.114225179040456 0.0730522733569613 0.130833656979994 0.111421790642185 0.113292146719119 0.0742936440944877 0.13204218476006 0.112650896276999 0.114269430328824
0.0794307831736908 0.145057414544291 0.122517119556026 0.113882237694502 0.1529209918661 0.245313410696476 0.213931405490739 0.117546345074878 0.0794307831736908 0.145057414544291 0.122517119556026 0.113882237694502 0.0797327975476772 0.144369383937331 0.122336429513074 0.115447779818324 0.0794307831736908 0.145057414544291 0.122517119556026 0.113882237694502 0.0806971187147554 0.145912520588592 0.123687680081895 0.115419674231238
0.0749075770977669 0.135597266881994 0.114782474771998 0.113446887952321 0.152397557396615 0.242532770400198 0.211573168045198 0.117008484636306 0.0749075770977669 0.135597266881994 0.114782474771998 0.113446887952321 0.0777832360866822 0.139487362574856 0.118376968088299 0.114523469588408 0.0749075770977669 0.135597266881994 0.114782474771998 0.113446887952321 0.0764364871544873 0.137189919408989 0.116385102145206 0.114958128296759
0.0792524370967876 0.144283417007624 0.121730107977436 0.113835124149418 0.154857144323592 0.247756933495314 0.216016731837879 0.117906406778589 0.0792524370967876 0.144283417007624 0.121730107977436 0.113835124149418 0.0819425401624452 0.148822206456413 0.125620958669597 0.115701050378985 0.0792524370967876 0.144283417007624 0.121730107977436 0.113835124149418 0.0829671015360624 0.150391517194745 0.127024813695494 0.115665043934314
0.078085232740533 0.140223593906611 0.119624014719154 0.113613168934086 0.150617031773205 0.240828697036276 0.210128445463525 0.117179201156492 0.078085232740533 0.140223593906611 0.119624014719154 0.113613168934086 0.0817039916505955 0.146075437136994 0.124648481979903 0.115425586520341 0.078085232740533 0.140223593906611 0.119624014719154 0.113613168934086 0.0832464186505992 0.148530972823958 0.126812730929149 0.11543489369904
0.0812116468554574 0.147882147224821 0.125610958761706 0.114115764235587 0.151838490302143 0.245078238203075 0.213595623149522 0.118354077870102 0.0812116468554574 0.147882147224821 0.125610958761706 0.114115764235587 0.085793944945352 0.15534405921359 0.132088125638811 0.116168565738816 0.0812116468554574 0.147882147224821 0.125610958761706 0.114115764235587 0.0876144060124972 0.158208066246006 0.134604231925223 0.116185050308287
0.0754640893540687 0.136770828789562 0.114873619185122 0.113443213009702 0.153794932494653 0.245011534952649 0.213429753036426 0.11725601343594 0.0754640893540687 0.136770828789562 0.114873619185122 0.113443213009702 0.0805138222443658 0.145032551819886 0.122056092763107 0.11472821209049 0.0754640893540687 0.136770828789562 0.114873619185122 0.113443213009702 0.0788951774285912 0.142295304643264 0.119675474255411 0.115144673844779
0.0697052874623971 0.126469354407623 0.106719389763012 0.11317239922416 0.151258632380564 0.241871800217901 0.210698785779768 0.117313978609003 0.0697052874623971 0.126469354407623 0.106719389763012 0.11317239922416 0.0727376077268093 0.131815487726227 0.111278731840675 0.114348482650821 0.0697052874623971 0.126469354407623 0.106719389763012 0.11317239922416 0.0738250259926692 0.133614190345544 0.11284167036507 0.114399986977851
0.0755813773161371 0.137404048916147 0.1158361784128 0.113566574805836 0.154760802464999 0.248035778835446 0.216088250339373 0.1181746374153 0.0755813773161371 0.137404048916147 0.1158361784128 0.113566574805836 0.0762615172928695 0.139515939518798 0.11727024502766 0.114743546463632 0.0755813773161371 0.137404048916147 0.1158361784128 0.113566574805836 0.0752828008772147 0.137824116044487 0.115791022444891 0.115201872468983
0.0763585001466832 0.135121031643044 0.115362677921185 0.113340536580309 0.156398285946935 0.245696974926512 0.214696641787502 0.117182658383209 0.0763585001466832 0.135121031643044 0.115362677921185 0.113340536580309 0.0817612370791901 0.144258773019329 0.123201357846166 0.114626042021302 0.0763585001466832 0.135121031643044 0.115362677921185 0.113340536580309 0.0804188569358311 0.142027620177889 0.12125659109973 0.115057910244235
0.0782201384343162 0.141269545945383 0.120539045602565 0.113735414717284 0.156521183631932 0.248651108255668 0.217302728018119 0.11781206244309 0.0782201384343162 0.141269545945383 0.120539045602565 0.113735414717284 0.0795487869238031 0.143379459852692 0.122221891742076 0.114836569453744 0.0782201384343162 0.141269545945383 0.120539045602565 0.113735414717284 0.0782940079060774 0.141230550023651 0.12033768005021 0.115270502100582
0.0717505300334643 0.130922681595535 0.110345327674868 0.11336937868441 0.157934420734221 0.251448523454076 0.219316278597142 0.118208158366273 0.0717505300334643 0.130922681595535 0.110345327674868 0.11336937868441 0.0731735006324492 0.133455758047858 0.11242110101478 0.114478843860736 0.0717505300334643 0.130922681595535 0.110345327674868 0.11336937868441 0.0737885623681374 0.134449225809204 0.113297867256799 0.114504585195835
0.0720659576368339 0.129000717787573 0.110241424817065 0.113235103838207 0.154482033414349 0.245046726991141 0.214122796078404 0.117374658085054 0.0720659576368339 0.129000717787573 0.110241424817065 0.113235103838207 0.0728312355754486 0.130245363800856 0.111415274375452 0.114275675636584 0.0720659576368339 0.129000717787573 0.110241424817065 0.113235103838207 0.0739176497968652 0.132032002936608 0.112966279096122 0.114326252819031
0.0768970539426731 0.137855991120624 0.117451645548682 0.113534215782714 0.15532737346831 0.246658653803139 0.215324073666352 0.117648790395547 0.0768970539426731 0.137855991120624 0.117451645548682 0.113534215782714 0.0807439866403608 0.144398865799425 0.123027629717179 0.114786223228138 0.0768970539426731 0.137855991120624 0.117451645548682 0.113534215782714 0.0794321354007111 0.142187657724708 0.121099784121827 0.115218886599756
0.0739267300904311 0.132930828961906 0.112190139260909 0.113312126612742 0.158947077607708 0.249642958959401 0.217965590431637 0.117406607801668 0.0739267300904311 0.132930828961906 0.112190139260909 0.113312126612742 0.0740342254135876 0.133529239770866 0.112569679206591 0.114357972381787 0.0739267300904311 0.132930828961906 0.112190139260909 0.113312126612742 0.0749071837263989 0.134918231673809 0.113790296505928 0.114394597874096
0.0803421279261883 0.145718348780356 0.122525736531233 0.113818195030438 0.155515480627977 0.247013002293964 0.215284473570338 0.117524493862076 0.0803421279261883 0.145718348780356 0.122525736531233 0.113818195030438 0.0839777803807372 0.151521384326049 0.127621268816609 0.115689910046733 0.0803421279261883 0.145718348780356 0.122525736531233 0.113818195030438 0.0853762877339769 0.153688890601359 0.12953500065737 0.115678954096273
0.0811482909944656 0.147005947455105 0.125003750180961 0.113983053692341 0.157572777733203 0.249863010848617 0.218322329866608 0.117890727715232 0.0811482909944656 0.147005947455105 0.125003750180961 0.113983053692341 0.0805159478407438 0.145644125587715 0.123828290598951 0.1155721096646 0.0811482909944656 0.147005947455105 0.125003750180961 0.113983053692341 0.0814424990636236 0.147061618403516 0.125095177665398 0.115535460055437
0.0750145029258317 0.13563028219889 0.114921046890461 0.113514722679867 0.157572607159458 0.250886402360268 0.21891223681723 0.118344539299752 0.0750145029258317 0.13563028219889 0.114921046890461 0.113514722679867 0.0775994052459457 0.140337238200481 0.118920834434821 0.114730545164627 0.0750145029258317 0.13563028219889 0.114921046890461 0.113514722679867 0.0787189667381408 0.142157749533889 0.120508554086338 0.114784869147237
0.0766803225975594 0.139346814438938 0.118416817520181 0.113720301196508 0.156885856708817 0.249541580697572 0.218000222317528 0.118258860744634 0.0766803225975594 0.139346814438938 0.118416817520181 0.113720301196508 0.0763492350435443 0.138885042631965 0.118129447037881 0.114779731375629 0.0766803225975594 0.139346814438938 0.118416817520181 0.113720301196508 0.0776168367264251 0.140952270209752 0.119927022748899 0.114841126842341
0.0830007831283112 0.149159263668637 0.126709052277383 0.113997608590817 0.156148761541718 0.247390968537013 0.215961985789537 0.117793786986505 0.0830007831283112 0.149159263668637 0.126709052277383 0.113997608590817 0.0842397950274686 0.150777774470366 0.128150308344062 0.115675339694465 0.0830007831283112 0.149159263668637 0.126709052277383 0.113997608590817 0.085871262908952 0.153349869700697 0.130417345226776 0.115689780159843
0.0697707957827535 0.126469357149788 0.107231698905765 0.113166014245883 0.154190553479195 0.245628456407481 0.21444117875887 0.117292278946022 0.0697707957827535 0.126469357149788 0.107231698905765 0.113166014245883 0.0705940130253875 0.127744692707845 0.108462154089845 0.114214529217675 0.0697707957827535 0.126469357149788 0.107231698905765 0.113166014245883 0.0712593307850495 0.12883997126809 0.109411673244576 0.1142434759484
0.0711484253920639 0.129023162723738 0.109370651704676 0.113302897431973 0.156158862412174 0.247735013582644 0.216320787079412 0.117875541090112 0.0711484253920639 0.129023162723738 0.109370651704676 0.113302897431973 0.0727083792617798 0.131818267988698 0.111796484727982 0.11442159373781 0.0711484253920639 0.129023162723738 0.109370651704676 0.113302897431973 0.0736207039639206 0.133326383423145 0.113106444334088 0.114465142150318
0.0824790571075107 0.14804565126379 0.126386727852248 0.113933157633142 0.155872384022171 0.248295545267133 0.216818374184406 0.117698678924702 0.0824790571075107 0.14804565126379 0.126386727852248 0.113933157633142 0.0850011271942722 0.152061004779188 0.129754414578535 0.115723458959171 0.0824790571075107 0.14804565126379 0.126386727852248 0.113933157633142 0.0863200911559104 0.154137596100999 0.131587637930328 0.115715103420317
0.0696543179519315 0.126238162903167 0.106868738524455 0.113192114378116 0.151892759831597 0.242658828969015 0.211546576120037 0.11750870118574 0.0696543179519315 0.126238162903167 0.106868738524455 0.113192114378116 0.0729032648207124 0.13200333270284 0.111734317620682 0.114385691696373 0.0696543179519315 0.126238162903167 0.106868738524455 0.113192114378116 0.073970186942135 0.133760327132087 0.113271649857456 0.114436816732527
0.0795391781945886 0.14146976610046 0.11998061969497 0.113578734537877 0.156390158988129 0.245402461749462 0.214319695587975 0.117352296985502 0.0795391781945886 0.14146976610046 0.11998061969497 0.113578734537877 0.0820140069536744 0.145484544367568 0.123515033258786 0.115291049904171 0.0795391781945886 0.14146976610046 0.11998061969497 0.113578734537877 0.0829627455349709 0.146917493378095 0.124792576510213 0.115266878368533
0.070154737543843 0.127002641256163 0.107863093950606 0.113191260495603 0.148653740970746 0.239952302168485 0.209115985913692 0.117389290345916 0.070154737543843 0.127002641256163 0.107863093950606 0.113191260495603 0.0717365465820531 0.130569981448148 0.110681244209126 0.114366343493558 0.070154737543843 0.127002641256163 0.107863093950606 0.113191260495603 0.0729076360433247 0.132519787500699 0.112383508505572 0.114422378201413
0.0700912664558568 0.126768608598198 0.107015835028063 0.113133463147028 0.155799783994836 0.246927973024019 0.215400583172496 0.117100221644683 0.0700912664558568 0.126768608598198 0.107015835028063 0.113133463147028 0.0708251633756895 0.127669474730713 0.107965008037604 0.114141284169054 0.0700912664558568 0.126768608598198 0.107015835028063 0.113133463147028 0.0715008894299604 0.128768769816731 0.108915799357819 0.114170271643838
0.0788356714432094 0.142959389150607 0.120092630893262 0.113715762280952 0.15713499604351 0.249871060831904 0.217787938997952 0.117965298929726 0.0788356714432094 0.142959389150607 0.120092630893262 0.113715762280952 0.0825602438409413 0.149451530168663 0.125676455930101 0.115033287672062 0.0788356714432094 0.142959389150607 0.120092630893262 0.113715762280952 0.0812147622825085 0.147154048832525 0.123687409351232 0.115459372504656
