"se_MLE_beta1" "se_MLE_beta2" "se_MLE_beta3" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_beta3" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_beta3" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_beta3" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_beta3" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_beta3" "se_MDPDE_C_gama1"
0.137322897083512 0.245043053887847 0.208868107091063 0.22621707054358 0.316904274974699 0.496838233322895 0.434280312130488 0.236556661589659 0.137322897083512 0.245043053887847 0.208868107091063 0.22621707054358 0.142293962180993 0.255475061295321 0.217358967468054 0.227705581841942 0.137322897083512 0.245043053887847 0.208868107091063 0.22621707054358 0.139432592245838 0.250686278408147 0.213197513851091 0.228447157970742
0.174641174688197 0.310509031593662 0.267672520473044 0.228653816535145 0.319816631258201 0.503379721685687 0.441394585757608 0.236558559316057 0.174641174688197 0.310509031593662 0.267672520473044 0.228653816535145 0.181239386356024 0.321004408379071 0.276773089780981 0.23248603975701 0.174641174688197 0.310509031593662 0.267672520473044 0.228653816535145 0.185233805884254 0.327014990991317 0.282198566436469 0.232535396381647
0.155852098181539 0.277835306166958 0.237318619348348 0.227163292695134 0.311108258798348 0.491857987689202 0.429913713966882 0.235595799877938 0.155852098181539 0.277835306166958 0.237318619348348 0.227163292695134 0.168073485060923 0.297987215863911 0.254830970545864 0.229888744454561 0.155852098181539 0.277835306166958 0.237318619348348 0.227163292695134 0.164380361285248 0.29191853283059 0.24954857567952 0.23068583395912
0.177040698189761 0.317199190492796 0.268995927370429 0.228698655177238 0.323384522062165 0.511173182141455 0.446477413768452 0.236908678453275 0.177040698189761 0.317199190492796 0.268995927370429 0.228698655177238 0.18333711216654 0.330520626489448 0.278870499766052 0.23302140119259 0.177040698189761 0.317199190492796 0.268995927370429 0.228698655177238 0.187121335903143 0.336222695488636 0.284064778860926 0.233038967028108
0.139484029799744 0.262900620782911 0.216884092678667 0.226944501473336 0.310023890167359 0.503772036781212 0.436834378180424 0.237405001240035 0.139484029799744 0.262900620782911 0.216884092678667 0.226944501473336 0.146736711965333 0.276085238640123 0.228063074799495 0.229711516992899 0.139484029799744 0.262900620782911 0.216884092678667 0.226944501473336 0.148272215702274 0.278650656580971 0.230249420822297 0.229762092206385
0.15687263281783 0.285994397340021 0.238105631956695 0.227305504161937 0.310997620723062 0.499611922611947 0.434224304756919 0.235920080600408 0.15687263281783 0.285994397340021 0.238105631956695 0.227305504161937 0.169790416786807 0.310309372335284 0.257976976341571 0.230574775323112 0.15687263281783 0.285994397340021 0.238105631956695 0.227305504161937 0.166410018889001 0.304699906396438 0.252987317991325 0.231390918291606
0.164439603820619 0.293583115084469 0.251532790581447 0.227770091801857 0.312811949234662 0.498862505238983 0.436134972405547 0.236379247192664 0.164439603820619 0.293583115084469 0.251532790581447 0.227770091801857 0.174023859863225 0.311475053645376 0.266497951184141 0.232025491312524 0.164439603820619 0.293583115084469 0.251532790581447 0.227770091801857 0.176813910785438 0.315850842129426 0.27037114051277 0.23201447493215
0.126798598309076 0.243262892008689 0.203608396877582 0.226644347103323 0.314217898806162 0.519327668225956 0.452084450335372 0.242325008391627 0.126798598309076 0.243262892008689 0.203608396877582 0.226644347103323 0.125423138905058 0.243274399197999 0.202657242873055 0.228056313647681 0.126798598309076 0.243262892008689 0.203608396877582 0.226644347103323 0.125957714057511 0.244186717763379 0.20345784946675 0.228107357623967
0.149723354820788 0.265213831918735 0.2257312635855 0.226596331309616 0.301455841401766 0.477942847897162 0.416728565334121 0.234506084478304 0.149723354820788 0.265213831918735 0.2257312635855 0.226596331309616 0.154615388694808 0.274818885198194 0.233509243010274 0.230047086615068 0.149723354820788 0.265213831918735 0.2257312635855 0.226596331309616 0.156424077711258 0.277628013343573 0.236003946210798 0.230013054159557
0.127928254725707 0.240416144235049 0.195234647633228 0.226041600386098 0.300481359274267 0.489087921955734 0.422386684184149 0.23606396792561 0.127928254725707 0.240416144235049 0.195234647633228 0.226041600386098 0.133241038647722 0.251133762368577 0.203681532802786 0.228468008623851 0.127928254725707 0.240416144235049 0.195234647633228 0.226041600386098 0.133979460584166 0.252340187014291 0.204718644737014 0.22849194130388
0.130458229434665 0.241819131061317 0.202454031729818 0.226300334442928 0.306506353429456 0.493219211248195 0.429232716074 0.237097944072331 0.130458229434665 0.241819131061317 0.202454031729818 0.226300334442928 0.133394857244878 0.248066136495731 0.207292025275392 0.228596319815907 0.130458229434665 0.241819131061317 0.202454031729818 0.226300334442928 0.13414839254596 0.249256990692372 0.208359655195504 0.228622582465151
0.165906399687853 0.300207214269318 0.256737528768554 0.228496884410995 0.321858735791304 0.506762819046026 0.443459420348544 0.236864650587867 0.165906399687853 0.300207214269318 0.256737528768554 0.228496884410995 0.16568299616218 0.295717383723055 0.254060888145961 0.23015206127579 0.165906399687853 0.300207214269318 0.256737528768554 0.228496884410995 0.163289253299202 0.291659929069221 0.250604052930575 0.2310274200736
0.142337401338054 0.271652394945784 0.222918557404956 0.227532805590621 0.333005666618416 0.530774087892466 0.462276309991681 0.240066930472718 0.142337401338054 0.271652394945784 0.222918557404956 0.227532805590621 0.150172249033925 0.285273139281953 0.234441815357517 0.229403668001901 0.142337401338054 0.271652394945784 0.222918557404956 0.227532805590621 0.147693332639919 0.280848253629421 0.230568441552357 0.230163635941246
0.140748414508052 0.246455332371519 0.214479829638302 0.226212121209948 0.318526181835332 0.494660440450077 0.43365741859023 0.235414133139008 0.140748414508052 0.246455332371519 0.214479829638302 0.226212121209948 0.144880717458212 0.254168419548056 0.221439035568989 0.228460426980639 0.140748414508052 0.246455332371519 0.214479829638302 0.226212121209948 0.14589817635747 0.255821067733387 0.222878773295657 0.228513059270069
0.168592035646349 0.297829227838664 0.254516139409735 0.227493742862502 0.303592104737038 0.482324374462403 0.420657145537285 0.233511210856373 0.168592035646349 0.297829227838664 0.254516139409735 0.227493742862502 0.171281587776857 0.304045598970337 0.259286818517863 0.23109428725473 0.168592035646349 0.297829227838664 0.254516139409735 0.227493742862502 0.169883269431606 0.301637672426202 0.257180950843429 0.232055655930408
0.159847117490636 0.284027130097127 0.243694045775769 0.227369709918338 0.316640113374915 0.496796288583564 0.434709025744503 0.235370715822895 0.159847117490636 0.284027130097127 0.243694045775769 0.227369709918338 0.169169941491887 0.299788232871914 0.257392089508818 0.231223366689823 0.159847117490636 0.284027130097127 0.243694045775769 0.227369709918338 0.17123612629902 0.302984469372676 0.26021082315745 0.231180291459918
0.150842886143206 0.263640025890206 0.233531348653956 0.22690571417106 0.305259555201271 0.478504305228518 0.419791929921902 0.233698794476541 0.150842886143206 0.263640025890206 0.233531348653956 0.22690571417106 0.146983159293387 0.254063769243239 0.224900353921879 0.228372104961732 0.150842886143206 0.263640025890206 0.233531348653956 0.22690571417106 0.149305277333386 0.257844887427396 0.228186266016452 0.228479694452598
0.129974677073198 0.234674161140525 0.199705181356916 0.225992613453852 0.320612883383274 0.497863428199427 0.435647250373731 0.235544286850501 0.129974677073198 0.234674161140525 0.199705181356916 0.225992613453852 0.131592605795656 0.23735487560935 0.201969333747691 0.228023793519937 0.129974677073198 0.234674161140525 0.199705181356916 0.225992613453852 0.13248729577982 0.238731849561715 0.203211838421112 0.228066293697943
0.14567332010446 0.272397946676754 0.225538731384618 0.227370177622463 0.322583583393081 0.518190792737832 0.450421893013814 0.239741089234476 0.14567332010446 0.272397946676754 0.225538731384618 0.227370177622463 0.150084179734315 0.283177571013198 0.233524652715736 0.229230925398248 0.14567332010446 0.272397946676754 0.225538731384618 0.227370177622463 0.14633855954455 0.27655825655243 0.227783670054337 0.229884616223144
0.15549160288546 0.281690953979522 0.239136110988499 0.227627096380472 0.323396183427364 0.510385834560758 0.445703557772351 0.237981261946302 0.15549160288546 0.281690953979522 0.239136110988499 0.227627096380472 0.161885523249894 0.291917505319302 0.24815209980449 0.230096203229641 0.15549160288546 0.281690953979522 0.239136110988499 0.227627096380472 0.164231891025752 0.295710568009575 0.25142707868404 0.230213951994723
0.134322533769204 0.243513065354847 0.205521107280105 0.226070518653992 0.307186585108618 0.486077067288401 0.424064971153088 0.233986538844206 0.134322533769204 0.243513065354847 0.205521107280105 0.226070518653992 0.127124358123024 0.228262360848764 0.193750892307598 0.22755841742802 0.134322533769204 0.243513065354847 0.205521107280105 0.226070518653992 0.128026114057177 0.229796671289712 0.195029383812287 0.227608030691722
0.128533946868808 0.237140703698004 0.200696687724481 0.226134574660334 0.305614736499282 0.494246002804798 0.4312040558234 0.236931818696368 0.128533946868808 0.237140703698004 0.200696687724481 0.226134574660334 0.132501782144821 0.244663646586457 0.20706969158603 0.228456826747451 0.128533946868808 0.237140703698004 0.200696687724481 0.226134574660334 0.133122804051206 0.245672547189679 0.207964267952033 0.228478660053276
0.130097862289132 0.236038343487788 0.19785561889204 0.225801095958287 0.324364282120209 0.508201432656544 0.443735048418642 0.23498938243078 0.130097862289132 0.236038343487788 0.19785561889204 0.225801095958287 0.129130542808884 0.234444052256843 0.196547657214325 0.226874328881515 0.130097862289132 0.236038343487788 0.19785561889204 0.225801095958287 0.12988370573061 0.235703614393465 0.19762496760142 0.22695166016219
0.136355958158718 0.250651428184936 0.215546980146769 0.226720632921176 0.305755491115315 0.49223204958978 0.430858760463001 0.236805334915407 0.136355958158718 0.250651428184936 0.215546980146769 0.226720632921176 0.137922344380343 0.252925037874383 0.217781743389157 0.228911307722032 0.136355958158718 0.250651428184936 0.215546980146769 0.226720632921176 0.139171731238457 0.25499112475211 0.219591032947677 0.228961839338045
0.16074531254814 0.289063927363379 0.247891199293728 0.227858477542138 0.305920451572543 0.485464287423843 0.424597938768099 0.235192679939978 0.16074531254814 0.289063927363379 0.247891199293728 0.227858477542138 0.161266152770917 0.285795413299034 0.245909007684466 0.22949184994642 0.16074531254814 0.289063927363379 0.247891199293728 0.227858477542138 0.158378366119894 0.281099290194307 0.241805734315188 0.230358394708185
0.167923243393314 0.305278173673787 0.26228148162024 0.228960247124577 0.332458253402457 0.526126303628536 0.461158340708095 0.239660156078536 0.167923243393314 0.305278173673787 0.26228148162024 0.228960247124577 0.171630259623776 0.312779295665988 0.268294226688885 0.231783376100306 0.167923243393314 0.305278173673787 0.26228148162024 0.228960247124577 0.169064213596887 0.308220802588949 0.264307062322722 0.232603431885019
0.158994163853156 0.289020129763372 0.246583633312239 0.228028478398662 0.316007852589455 0.506495190131531 0.44212514630246 0.238140603213473 0.158994163853156 0.289020129763372 0.246583633312239 0.228028478398662 0.169691820008184 0.305862360074307 0.261099393622943 0.230783894122777 0.158994163853156 0.289020129763372 0.246583633312239 0.228028478398662 0.166638048353763 0.30059696956828 0.256477201242404 0.231574364502588
0.147638069272268 0.267947188465343 0.228559118615615 0.226950721043374 0.292767667914633 0.470575265602729 0.411178621144983 0.233891297720609 0.147638069272268 0.267947188465343 0.228559118615615 0.226950721043374 0.149872074626449 0.269018760205825 0.230525374517254 0.23006504999633 0.147638069272268 0.267947188465343 0.228559118615615 0.226950721043374 0.151473297813064 0.271554976629146 0.232774828636037 0.230008871259164
0.131015789527532 0.242816975784286 0.202394240724778 0.226082842632708 0.317967045360179 0.506072148582749 0.441146861629078 0.235185971110532 0.131015789527532 0.242816975784286 0.202394240724778 0.226082842632708 0.133313234306804 0.247298490609347 0.205783397666333 0.22736518976293 0.131015789527532 0.242816975784286 0.202394240724778 0.226082842632708 0.134896803332921 0.24999799604731 0.208135793605401 0.227482733072974
0.158228805708539 0.283611474994582 0.241846873970288 0.227223026034313 0.297152167362919 0.473159734007701 0.413022191925756 0.232744056817718 0.158228805708539 0.283611474994582 0.241846873970288 0.227223026034313 0.133139223724071 0.238137444336773 0.202841290078449 0.230225526812547 0.158228805708539 0.283611474994582 0.241846873970288 0.227223026034313 0.136341374155904 0.243436066117193 0.207462471610374 0.230052478666508
0.157939541475389 0.287021096850348 0.242701166316329 0.227555573597121 0.31560025203275 0.507027624575285 0.441855739761208 0.236764435129255 0.157939541475389 0.287021096850348 0.242701166316329 0.227555573597121 0.166359532121689 0.303439462677139 0.256165386013696 0.230573046913121 0.157939541475389 0.287021096850348 0.242701166316329 0.227555573597121 0.163783849872312 0.299172907109035 0.252382140215257 0.23145768113658
0.136712458333607 0.255103956133157 0.211514859446644 0.226708614768499 0.304185151853193 0.490172008166393 0.426078691408155 0.236755021324134 0.136712458333607 0.255103956133157 0.211514859446644 0.226708614768499 0.141053926117362 0.261569226866808 0.217322197111041 0.228953904001586 0.136712458333607 0.255103956133157 0.211514859446644 0.226708614768499 0.142598403249163 0.264127172742096 0.219567575534162 0.229025563003891
0.136309202635706 0.250802279040465 0.214719761338 0.226566867136918 0.301342383176368 0.490641342296012 0.428965611760633 0.236586857193998 0.136309202635706 0.250802279040465 0.214719761338 0.226566867136918 0.133480201298997 0.248512800818387 0.21204740872569 0.228790442019966 0.136309202635706 0.250802279040465 0.214719761338 0.226566867136918 0.1345644122407 0.250288585077725 0.213625836184236 0.228820896826572
0.155213725583287 0.283307722671964 0.240026232123021 0.22779126694162 0.307781381911977 0.492376324450735 0.429549361187391 0.237002262994843 0.155213725583287 0.283307722671964 0.240026232123021 0.22779126694162 0.161200246913135 0.29040225319317 0.246972672933 0.229972631610434 0.155213725583287 0.283307722671964 0.240026232123021 0.22779126694162 0.159012325134074 0.28664480775987 0.243722353551815 0.23085632304137
0.146259508854696 0.269584958422697 0.226170891497528 0.227169986025794 0.321355140488414 0.512954839925388 0.446920841722178 0.238043550665911 0.146259508854696 0.269584958422697 0.226170891497528 0.227169986025794 0.151310860547879 0.278315996406199 0.233367907762913 0.229592781577016 0.146259508854696 0.269584958422697 0.226170891497528 0.227169986025794 0.152744187211724 0.280624921192029 0.235401902834528 0.229649227017727
