"MLE_beta1" "MLE_beta2" "MLE_beta3" "MLE_gama1" "MLE_gama2" "MLE_gama3" "MLE_C_beta1" "MLE_C_beta2" "MLE_C_beta3" "MLE_C_gama1" "MLE_C_gama2" "MLE_C_gama3" "SMLE_beta1" "SMLE_beta2" "SMLE_beta3" "SMLE_gama1" "SMLE_gama2" "SMLE_gama3" "SMLE_C_beta1" "SMLE_C_beta2" "SMLE_C_beta3" "SMLE_C_gama1" "SMLE_C_gama2" "SMLE_C_gama3" "MDPDE_beta1" "MDPDE_beta2" "MDPDE_beta3" "MDPDE_gama1" "MDPDE_gama2" "MDPDE_gama3" "MDPDE_C_beta1" "MDPDE_C_beta2" "MDPDE_C_beta3" "MDPDE_C_gama1" "MDPDE_C_gama2" "MDPDE_C_gama3"
-1.14997900264141 -2.4648403954384 -2.68185525987323 3.72017366444113 1.29333000613092 0.558029864609891 -1.70432636108418 -1.25810349139999 -1.14029178192877 4.84274483571023 -1.67090615087148 -2.16186867900601 -1.14997900264141 -2.4648403954384 -2.68185525987323 3.72017366444113 1.29333000613092 0.558029864609891 -1.14888338207794 -2.45807500447604 -2.68407862309908 3.62360444239939 1.38014310471804 0.702555650232024 -1.14997900264141 -2.4648403954384 -2.68185525987323 3.72017366444113 1.29333000613092 0.558029864609891 -1.15259301083545 -2.45038664325731 -2.67690511256623 3.62188844784736 1.37396562799966 0.702491171726892
-0.996367044324233 -2.60548803130409 -2.79647125867024 3.52274099199922 0.504116665180209 1.43456404746935 -1.49186273106278 -1.29658745110878 -1.49082721490498 4.65390355385979 -2.16560333087837 -1.44933265907041 -0.996367044324233 -2.60548803130409 -2.79647125867024 3.52274099199922 0.504116665180209 1.43456404746935 -1.02232291653326 -2.56480866883348 -2.73897957329967 3.42019422699073 0.639825140687991 1.48920356867849 -0.996367044324233 -2.60548803130409 -2.79647125867024 3.52274099199922 0.504116665180209 1.43456404746935 -1.02990791265915 -2.55058463919278 -2.72551962899578 3.40550637194489 0.657208912081245 1.49334088565719
-1.1573392151203 -2.70725836934774 -2.49368624372997 3.27449740269384 1.31170737444316 1.34237023568539 -1.69612690048166 -1.19336692045426 -1.20790625755729 4.57384429374096 -2.03348662505237 -1.48252567713611 -1.1573392151203 -2.70725836934774 -2.49368624372997 3.27449740269384 1.31170737444316 1.34237023568539 -1.14368116344129 -2.72564347498233 -2.51440285073276 3.2753456895815 1.29619028315047 1.34170205658772 -1.1573392151203 -2.70725836934774 -2.49368624372997 3.27449740269384 1.31170737444316 1.34237023568539 -1.15113041689365 -2.71322787000473 -2.50152150323595 3.28371371445149 1.28347493882311 1.32642677978502
-1.21659719384156 -2.57099367262098 -2.49183662858066 3.70245843966372 0.748368420342103 0.835421214184501 -1.70886420977053 -1.52757216967488 -0.993813413642803 5.08293371006014 -1.77525669910952 -2.4909574122387 -1.21659719384156 -2.57099367262098 -2.49183662858066 3.70245843966372 0.748368420342103 0.835421214184501 -1.25904602734021 -2.50086601052486 -2.40836450454078 3.7246262003663 0.686854742878338 0.782662240725822 -1.21659719384156 -2.57099367262098 -2.49183662858066 3.70245843966372 0.748368420342103 0.835421214184501 -1.26736961645355 -2.48493345849753 -2.39301207269735 3.71657131890399 0.692951047297356 0.783125358715323
-1.04844881568869 -2.71437787954479 -2.74037171840314 3.79060804451925 0.689600238820817 0.782347107887427 -1.50006749818543 -1.4022884072724 -1.56451739471484 4.80848194507057 -2.2487935656142 -1.50077031058326 -1.04844881568869 -2.71437787954479 -2.74037171840314 3.79060804451925 0.689600238820817 0.782347107887427 -1.07728619794432 -2.647032833682 -2.71282656074384 3.8565891665106 0.57674656363621 0.685699627314375 -1.04844881568869 -2.71437787954479 -2.74037171840314 3.79060804451925 0.689600238820817 0.782347107887427 -1.0855101804712 -2.63181946242781 -2.69455632312069 3.85340141359611 0.582329381433706 0.673888682831542
-1.19361260603868 -2.35795218566006 -2.52986359435694 4.09367891370149 0.560851762673005 0.245098311430222 -1.58154283021275 -1.34042025568497 -1.46562575408584 5.54850573347687 -2.37723386338213 -2.5217410758622 -1.19361260603868 -2.35795218566006 -2.52986359435694 4.09367891370149 0.560851762673005 0.245098311430222 -1.17631801996587 -2.3829148522906 -2.57082863712729 4.10638574796131 0.473093945891641 0.261973400844984 -1.19361260603868 -2.35795218566006 -2.52986359435694 4.09367891370149 0.560851762673005 0.245098311430222 -1.18880352109715 -2.36292857050375 -2.54174687179519 4.13323703295674 0.438424700041494 0.212929931109408
-1.11289196674777 -2.42188609937271 -2.7130027712385 4.05414113000302 0.141773461115327 0.555084716224385 -1.56812147977473 -1.30747742425001 -1.50025154384711 5.19118206187377 -2.34367025576313 -1.96503542831032 -1.11289196674777 -2.42188609937271 -2.7130027712385 4.05414113000302 0.141773461115327 0.555084716224385 -1.56812147977473 -1.30747742425001 -1.50025154384711 5.19118206187377 -2.34367025576313 -1.96503542831032 -1.11289196674777 -2.42188609937271 -2.7130027712385 4.05414113000302 0.141773461115327 0.555084716224385 -1.16472478152912 -2.32895951485513 -2.60643419703104 4.28447274340208 -0.183871541061384 0.212169221379719
-1.42588487201491 -2.04260718359985 -2.43668799735285 3.75966136400249 -0.0314327420795042 1.18638702954357 -1.87457622769381 -1.12681374328728 -1.02860549775783 4.88448431592548 -1.98048302698039 -1.95507137470341 -1.42588487201491 -2.04260718359985 -2.43668799735285 3.75966136400249 -0.0314327420795042 1.18638702954357 -1.45482804813543 -1.98637003145783 -2.39972805017552 3.68479718121694 0.0598513238874695 1.23466085914239 -1.42588487201491 -2.04260718359985 -2.43668799735285 3.75966136400249 -0.0314327420795042 1.18638702954357 -1.46584011439384 -1.96140731149317 -2.38256850527828 3.68568622218896 0.0475498291885603 1.22704659858093
-1.27854239499022 -2.41928159291187 -2.28925864781049 4.37558783714647 0.32500481978267 -0.229168862136439 -1.64155739091523 -1.59898134426186 -1.19248682277369 5.67685326152033 -2.08537032582347 -2.84140597111631 -1.27854239499022 -2.41928159291187 -2.28925864781049 4.37558783714647 0.32500481978267 -0.229168862136439 -1.29993531070793 -2.39822662185562 -2.21754812746852 4.36342059115656 0.343663856480502 -0.260159046091732 -1.27854239499022 -2.41928159291187 -2.28925864781049 4.37558783714647 0.32500481978267 -0.229168862136439 -1.32153248656703 -2.36077340610657 -2.16626360708748 4.41297447136112 0.271162678112373 -0.350193715619534
-1.32021942970863 -2.40554438609198 -2.30877190486202 3.91621502446813 0.338626958996977 0.696684814109919 -1.71516300929032 -1.19420211137024 -1.33639807944533 5.00371599957733 -2.42608867043474 -1.60614794448286 -1.32021942970863 -2.40554438609198 -2.30877190486202 3.91621502446813 0.338626958996977 0.696684814109919 -1.28441673182027 -2.49506404270721 -2.3660954340524 3.89435096292268 0.404536982045209 0.738985030324481 -1.32021942970863 -2.40554438609198 -2.30877190486202 3.91621502446813 0.338626958996977 0.696684814109919 -1.29570208469966 -2.4710392894803 -2.34594149160047 3.91232278925155 0.3707367914456 0.70864541064945
-1.08409301589527 -2.72807710466234 -2.58103487443586 3.95556741292527 0.832274922506039 0.272164641968166 -1.48957645803078 -1.72778842916387 -1.33011457677511 5.08943176354914 -1.72543222184419 -2.43378635731343 -1.08409301589527 -2.72807710466234 -2.58103487443586 3.95556741292527 0.832274922506039 0.272164641968166 -1.07320012972078 -2.73880533221331 -2.58335719181904 3.94184967963054 0.802875935787297 0.264267658507203 -1.08409301589527 -2.72807710466234 -2.58103487443586 3.95556741292527 0.832274922506039 0.272164641968166 -1.07652960775476 -2.73138573977974 -2.57621276599354 3.88318363079055 0.875224680748151 0.324667023995886
-1.14741283928738 -2.77667026089879 -2.53845216679038 3.61371031980585 1.38191253708031 0.755978563542353 -1.64800147195921 -1.64242130039325 -0.976214076217593 4.74069457624851 -1.33723963794543 -2.38279846834752 -1.14741283928738 -2.77667026089879 -2.53845216679038 3.61371031980585 1.38191253708031 0.755978563542353 -1.15153724630683 -2.77372827678721 -2.5257514208742 3.6043046128857 1.37724711097035 0.777585746748617 -1.14741283928738 -2.77667026089879 -2.53845216679038 3.61371031980585 1.38191253708031 0.755978563542353 -1.15736290276505 -2.76457682633316 -2.51410719669467 3.61112031861389 1.3665802426596 0.762398773192327
-1.1447457514813 -2.5902029017939 -2.75387337000432 3.86242587780157 0.795030592574046 1.08167554241513 -1.63509097806818 -1.41715359690403 -1.25075010728783 5.01652976459235 -1.95613204384041 -2.20748503608578 -1.1447457514813 -2.5902029017939 -2.75387337000432 3.86242587780157 0.795030592574046 1.08167554241513 -1.17043256721804 -2.54714301684863 -2.70277348918501 3.85704525325417 0.803458285295355 1.0298732751524 -1.1447457514813 -2.5902029017939 -2.75387337000432 3.86242587780157 0.795030592574046 1.08167554241513 -1.17687361645725 -2.53592395234084 -2.69208330768778 3.84895242181089 0.812803124087687 1.02859075302399
-1.37880542042345 -2.42004522803618 -2.29277690404941 4.0371135483801 0.629275532035192 0.188178785066626 -1.85783490589736 -0.869893134571308 -1.33754201341009 5.09058533752257 -2.78590056544083 -1.44921420973178 -1.37880542042345 -2.42004522803618 -2.29277690404941 4.0371135483801 0.629275532035192 0.188178785066626 -1.37701700916381 -2.41727383701028 -2.25981127829359 4.07968335583979 0.614411898223246 0.0760982399421206 -1.37880542042345 -2.42004522803618 -2.29277690404941 4.0371135483801 0.629275532035192 0.188178785066626 -1.37520165231857 -2.42382702437682 -2.25500696568111 4.0375851364556 0.69257152950284 0.107818608704064
-1.14969430130742 -2.54024362491095 -2.68623203450151 4.35075495373715 0.650226488754211 0.0480193683702768 -1.56034840371253 -1.67011733057019 -1.36301665481739 5.54802273298736 -1.81444133928449 -2.8634663458766 -1.14969430130742 -2.54024362491095 -2.68623203450151 4.35075495373715 0.650226488754211 0.0480193683702768 -1.12127855996977 -2.57998839797319 -2.74611806649219 4.32453551256218 0.683768283953312 0.149901681080878 -1.14969430130742 -2.54024362491095 -2.68623203450151 4.35075495373715 0.650226488754211 0.0480193683702768 -1.12855457890582 -2.56818764775613 -2.73012767040337 4.32246359555554 0.687607140132071 0.139143559773726
-1.03439167958604 -2.87935298067523 -2.63050709474951 3.77991022128567 0.706106678772916 1.06047842658222 -1.48270131847674 -1.38660485819666 -1.62210057459762 4.89074134085805 -2.44165948605084 -1.36680904815431 -1.03439167958604 -2.87935298067523 -2.63050709474951 3.77991022128567 0.706106678772916 1.06047842658222 -1.035434086201 -2.89687219891128 -2.60018438135723 3.59117427065995 0.9357815191076 1.3242650915362 -1.03439167958604 -2.87935298067523 -2.63050709474951 3.77991022128567 0.706106678772916 1.06047842658222 -1.0416118093378 -2.88449580411252 -2.59137283462901 3.5925873429614 0.927605686731201 1.32142477051184
-1.17407738967875 -2.68501187077776 -2.28094361716024 3.9720526411458 0.549682641092358 0.637449754814115 -1.65093804268177 -1.39561838253481 -1.08106588594907 4.78472109350025 -1.91481133910951 -1.74531503672389 -1.17407738967875 -2.68501187077776 -2.28094361716024 3.9720526411458 0.549682641092358 0.637449754814115 -1.20080568587411 -2.64038037438357 -2.25461698847724 3.66030399287936 0.940886820643025 1.16140800604309 -1.17407738967875 -2.68501187077776 -2.28094361716024 3.9720526411458 0.549682641092358 0.637449754814115 -1.65093804268177 -1.39561838253481 -1.08106588594907 4.78472109350025 -1.91481133910951 -1.74531503672389
-1.22325677390001 -2.47083711742543 -2.54912850196511 3.79785266019455 1.1136200381467 0.703043889117537 -1.65312137046692 -1.46156808885841 -1.18971525285915 5.0296748592977 -1.64664685052773 -2.4158050239442 -1.22325677390001 -2.47083711742543 -2.54912850196511 3.79785266019455 1.1136200381467 0.703043889117537 -1.24449725329524 -2.43576276183849 -2.49868164565662 3.74433010820842 1.15494710064384 0.722311374098491 -1.22325677390001 -2.47083711742543 -2.54912850196511 3.79785266019455 1.1136200381467 0.703043889117537 -1.25033880079539 -2.42692034544055 -2.48765920987361 3.74628670842813 1.14955122738509 0.717564935184933
-1.02659877184157 -2.83596272414039 -2.83277109458005 3.48690550678515 1.40969327543961 0.825393567145021 -1.55407189098876 -1.350807397722 -1.51898913544333 4.76215895705642 -1.93626533791815 -1.84776837102153 -1.02659877184157 -2.83596272414039 -2.83277109458005 3.48690550678515 1.40969327543961 0.825393567145021 -1.03469077875547 -2.81760221766797 -2.84202191766353 3.40255440295103 1.37116442238946 1.05697499312886 -1.02659877184157 -2.83596272414039 -2.83277109458005 3.48690550678515 1.40969327543961 0.825393567145021 -1.04320682889359 -2.80740697268241 -2.82025071640022 3.39993040570133 1.38044790999167 1.04312717468571
-1.15099586462132 -2.74016197994921 -2.43779560274099 3.56236907399713 0.759866656417594 1.19266183811502 -1.66393282714861 -1.14463616125805 -1.26637316830587 4.56752581127711 -2.29824147011674 -1.25638735844037 -1.15099586462132 -2.74016197994921 -2.43779560274099 3.56236907399713 0.759866656417594 1.19266183811502 -1.17282558941959 -2.69412657195201 -2.38738143686309 3.45574869983176 0.882683807935982 1.31894951891432 -1.15099586462132 -2.74016197994921 -2.43779560274099 3.56236907399713 0.759866656417594 1.19266183811502 -1.17995285688204 -2.68030045331989 -2.37722638175168 3.45869324624101 0.873000906788789 1.3140796557918
-1.1508539542125 -2.47758683553802 -2.70656544168468 4.03676317033553 0.373358625372462 0.866734662217384 -1.59036830640564 -1.31547795927386 -1.50392138985 5.17077539290497 -2.39602635641386 -1.8409819530383 -1.1508539542125 -2.47758683553802 -2.70656544168468 4.03676317033553 0.373358625372462 0.866734662217384 -1.13905424987905 -2.4867061627406 -2.72772173927357 4.05258119495242 0.364418494168798 0.834412247642554 -1.1508539542125 -2.47758683553802 -2.70656544168468 4.03676317033553 0.373358625372462 0.866734662217384 -1.13377896609754 -2.49126106040477 -2.74063172654179 3.99562674252551 0.450327182523822 0.906527993055073
-1.3502868452022 -2.40837411772122 -2.38286295333725 4.08914520622331 0.397142922292962 0.925485595476714 -1.71735486002487 -1.18224950625177 -1.49963737474799 5.24608834128248 -2.54752055309461 -1.63214982136963 -1.3502868452022 -2.40837411772122 -2.38286295333725 4.08914520622331 0.397142922292962 0.925485595476714 -1.3560687802017 -2.41109847702986 -2.36131470275846 4.0293994465041 0.427720893347594 1.05776313226072 -1.3502868452022 -2.40837411772122 -2.38286295333725 4.08914520622331 0.397142922292962 0.925485595476714 -1.36075512122646 -2.40131214392912 -2.35393605291127 4.03083725521641 0.423981648359151 1.05059020175506
-1.32261563839488 -2.13421022201283 -2.51202669321519 4.17189950890815 0.172430758421235 0.380856127828054 -1.76864558324341 -1.2109925134396 -1.18037063735864 5.34446421731264 -2.03460004674871 -2.50108027889843 -1.32261563839488 -2.13421022201283 -2.51202669321519 4.17189950890815 0.172430758421235 0.380856127828054 -1.33639946515644 -2.10127819242935 -2.5274866102563 4.26306024428273 0.106957265313031 0.311851644268513 -1.32261563839488 -2.13421022201283 -2.51202669321519 4.17189950890815 0.172430758421235 0.380856127828054 -1.34254121222542 -2.08963889383518 -2.51100710241982 4.25363853221109 0.11399783120024 0.311308052434671
-1.10665099883077 -2.59367332939249 -2.67278770544049 4.17891309482106 0.405264359276968 0.542505018744859 -1.48499496926682 -1.81030929578841 -1.30744046967808 5.23814953700325 -1.65100130757702 -2.63664132413931 -1.10665099883077 -2.59367332939249 -2.67278770544049 4.17891309482106 0.405264359276968 0.542505018744859 -1.11988919563309 -2.55937700581044 -2.65536359449252 4.1166076475685 0.536640214903759 0.604627621422124 -1.10665099883077 -2.59367332939249 -2.67278770544049 4.17891309482106 0.405264359276968 0.542505018744859 -1.12790141300853 -2.54496024938843 -2.63994073595451 4.10595034371553 0.543556963175509 0.605794816065977
-1.24654526105453 -2.48629163765819 -2.57832256421649 3.98233406785033 0.246342731600765 1.00952545685591 -1.75070912772179 -1.09747238910453 -1.36720537277071 5.091732363932 -2.5779240542202 -1.57740621657267 -1.24654526105453 -2.48629163765819 -2.57832256421649 3.98233406785033 0.246342731600765 1.00952545685591 -1.29520852839896 -2.42646060443391 -2.48875835427712 4.1655887576067 0.112275603196902 0.695892228524458 -1.24654526105453 -2.48629163765819 -2.57832256421649 3.98233406785033 0.246342731600765 1.00952545685591 -1.3023806811507 -2.40792155099617 -2.47571972247539 4.1624462771606 0.1004495292076 0.697429943757689
-1.07475261516924 -2.6235444933517 -2.68187099768712 4.09647833548196 0.622733442452212 0.559395237023028 -1.51030999798898 -1.427033125223 -1.52098054581534 5.11188099284519 -2.09330517322631 -1.9939664611779 -1.07475261516924 -2.6235444933517 -2.68187099768712 4.09647833548196 0.622733442452212 0.559395237023028 -1.12425648181556 -2.55729247105371 -2.6082522187786 3.93411198542532 0.795571093879417 0.815412763952766 -1.07475261516924 -2.6235444933517 -2.68187099768712 4.09647833548196 0.622733442452212 0.559395237023028 -1.12890451050819 -2.54946138612882 -2.59610326719595 3.93342665732058 0.795820445335797 0.808058238203412
-1.23888027117283 -2.42000137591208 -2.37788048072869 3.68805129224732 1.25358273230342 0.417762534685205 -1.75405603258148 -1.33865414738781 -0.895154688820099 4.88215822593175 -1.45766565017637 -2.47006558825267 -1.23888027117283 -2.42000137591208 -2.37788048072869 3.68805129224732 1.25358273230342 0.417762534685205 -1.26079564232855 -2.39592067176383 -2.31889274164703 3.69170673760899 1.29544083753337 0.364957477221445 -1.23888027117283 -2.42000137591208 -2.37788048072869 3.68805129224732 1.25358273230342 0.417762534685205 -1.25921668836603 -2.40142731307724 -2.31902820872395 3.65402725959378 1.36333837739047 0.405941558604033
-1.3265064141937 -2.30435147253433 -2.45846403278147 4.26863347842507 0.197574274087594 0.838400478639297 -1.74267876702353 -1.21509806729622 -1.3563900274332 5.43655146308883 -2.49695657407311 -1.95295279452897 -1.3265064141937 -2.30435147253433 -2.45846403278147 4.26863347842507 0.197574274087594 0.838400478639297 -1.33841774188767 -2.25394275148743 -2.44570758261773 4.22643867222017 0.254711227080218 0.826586813123162 -1.3265064141937 -2.30435147253433 -2.45846403278147 4.26863347842507 0.197574274087594 0.838400478639297 -1.3438830293592 -2.24543669989869 -2.43498909863316 4.23558885764729 0.240348541599652 0.814516124680986
