"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0771484716561831 0.174669391221065 0.160272265982191 0.154466339264669 0.287824388398315 0.164683887596869 0.0771484716561831 0.174669391221065 0.160272265982191 0.0801199160503304 0.18190609520977 0.162714907516582 0.0771484716561831 0.174669391221065 0.160272265982191 0.0799815425245497 0.181577784124178 0.16343641697112
0.0628830325935603 0.142428528492515 0.159374501479882 0.157831891523419 0.288023495832626 0.16430716741756 0.0628830325935603 0.142428528492515 0.159374501479882 0.0640413628286098 0.145147877585216 0.16076402930056 0.0628830325935603 0.142428528492515 0.159374501479882 0.0644427788181202 0.145906289899268 0.160797226527882
0.0819693917419834 0.180562167360501 0.16036880473539 0.163041805234564 0.291929989918568 0.164064809054915 0.0819693917419834 0.180562167360501 0.16036880473539 0.0847671437061606 0.183221304824578 0.162465846597866 0.0819693917419834 0.180562167360501 0.16036880473539 0.0862705837746776 0.185772897108065 0.162465806791407
0.0725045789615003 0.170297523240434 0.160340930806601 0.152826360216411 0.289604410073857 0.16563010286979 0.0725045789615003 0.170297523240434 0.160340930806601 0.073873966406933 0.172769983616306 0.162594486110435 0.0725045789615003 0.170297523240434 0.160340930806601 0.074509581122857 0.173961530105598 0.162556672493041
0.0710098412086756 0.160542405004814 0.159832647204187 0.15275337090575 0.282094971081665 0.164037546708163 0.0710098412086756 0.160542405004814 0.159832647204187 0.0732398072144807 0.163798421268669 0.161981612359204 0.0710098412086756 0.160542405004814 0.159832647204187 0.0739731660230273 0.165180025382336 0.161957228264729
0.0679418685687718 0.156139791847458 0.159792162248651 0.163266946718949 0.296392730675428 0.165171746875439 0.0679418685687718 0.156139791847458 0.159792162248651 0.0688766566061491 0.15704821780582 0.161132717553015 0.0679418685687718 0.156139791847458 0.159792162248651 0.0692751648174378 0.157817756956233 0.161165823569414
0.0725701037042166 0.170196010163912 0.160257462997788 0.154443449591056 0.290850222832124 0.165143301939732 0.0725701037042166 0.170196010163912 0.160257462997788 0.0756120045452867 0.17562620771154 0.162595706209092 0.0725701037042166 0.170196010163912 0.160257462997788 0.0763995426983824 0.177116081469785 0.162565906304846
0.0630172628668696 0.142483458081128 0.159431671968027 0.154458391613732 0.28044356057515 0.164117722390513 0.0630172628668696 0.142483458081128 0.159431671968027 0.063565061358179 0.141371005176924 0.160684072661132 0.0630172628668696 0.142483458081128 0.159431671968027 0.0639419620759633 0.142113922708891 0.160718708239411
0.0796545578121348 0.177738354893624 0.160499278540987 0.16502390238634 0.299308619456509 0.166152197044282 0.0796545578121348 0.177738354893624 0.160499278540987 0.0801808608349278 0.179988580400502 0.162765321541499 0.0796545578121348 0.177738354893624 0.160499278540987 0.0808999480476076 0.18120653940234 0.162728498547799
0.0848713935185627 0.193154737599966 0.161179236173641 0.161463712553167 0.297210836932941 0.165876465121895 0.0848713935185627 0.193154737599966 0.161179236173641 0.0876069070520848 0.196990997771778 0.163482345346174 0.0848713935185627 0.193154737599966 0.161179236173641 0.087139876459408 0.19603696972004 0.16416453833118
0.0706415276599319 0.165251824722422 0.160025618584991 0.160667222630701 0.297527780065355 0.164997934522435 0.0706415276599319 0.165251824722422 0.160025618584991 0.0711942961543519 0.16735411055145 0.161494376429508 0.0706415276599319 0.165251824722422 0.160025618584991 0.0719865328897267 0.168812022236559 0.161540114376507
0.0785482085063942 0.17866378926003 0.160398857643289 0.15483364967263 0.289242996799115 0.16466042563681 0.0785482085063942 0.17866378926003 0.160398857643289 0.0766122047878819 0.1768140444136 0.162547937839886 0.0785482085063942 0.17866378926003 0.160398857643289 0.0776692100483199 0.178673003122366 0.162527807302485
0.0761709055360622 0.180073407263997 0.160646097919193 0.152228764232875 0.290063080807356 0.165112324336101 0.0761709055360622 0.180073407263997 0.160646097919193 0.0775208246461407 0.181288374451859 0.162841777439573 0.0761709055360622 0.180073407263997 0.160646097919193 0.0773477605788691 0.181050707149241 0.163581994375507
0.0706524288349911 0.162658554991113 0.159920711528766 0.158041161160106 0.293245368438426 0.164853946443362 0.0706524288349911 0.162658554991113 0.159920711528766 0.0714019697227076 0.165000477421251 0.162144163521574 0.0706524288349911 0.162658554991113 0.159920711528766 0.0720458559151795 0.166172744338089 0.162108460035748
0.0590831194461351 0.134435212721812 0.159144490215729 0.142228839498001 0.267472692442867 0.162733951250092 0.0590831194461351 0.134435212721812 0.159144490215729 0.0581769397861715 0.131320940430159 0.160379029857471 0.0590831194461351 0.134435212721812 0.159144490215729 0.0586887434597412 0.132386102540784 0.160418745242191
0.0692563828940339 0.157499242422818 0.159738938483933 0.155454837097623 0.288064391398431 0.164514765462779 0.0692563828940339 0.157499242422818 0.159738938483933 0.0692496267388275 0.159427675922336 0.161194704181134 0.0692563828940339 0.157499242422818 0.159738938483933 0.0689001883951754 0.158682457578531 0.161879884394166
0.0719479496077946 0.158627480238764 0.159687536601826 0.150378737192375 0.27696439205114 0.163596304447568 0.0719479496077946 0.158627480238764 0.159687536601826 0.0744302071735364 0.164804589648325 0.16196038143655 0.0719479496077946 0.158627480238764 0.159687536601826 0.0756217136558583 0.166960641873515 0.161954081776848
0.0714863325301585 0.160251980292807 0.159752508840288 0.153686706566502 0.279199286887332 0.163197135343584 0.0714863325301585 0.160251980292807 0.159752508840288 0.0711611472899792 0.156119616401782 0.161627124919019 0.0714863325301585 0.160251980292807 0.159752508840288 0.0717338783765388 0.157181525366561 0.161596342067836
0.0731870472484879 0.165391836242787 0.160024017147768 0.161094838752471 0.292302270943299 0.164818389228635 0.0731870472484879 0.165391836242787 0.160024017147768 0.0739655836590501 0.164966280726435 0.161287619659896 0.0731870472484879 0.165391836242787 0.160024017147768 0.0733864841654862 0.163677455420424 0.161944491715377
0.0649269197010924 0.143985232331428 0.159201820612074 0.141881524339866 0.265171727435791 0.161991100856417 0.0649269197010924 0.143985232331428 0.159201820612074 0.0651245624613697 0.14383627440775 0.161233105590217 0.0649269197010924 0.143985232331428 0.159201820612074 0.0657326100881242 0.145001708342807 0.161204391225556
0.0739853638727995 0.177371550911665 0.160694445534458 0.158012764969541 0.295996744622692 0.165956456529906 0.0739853638727995 0.177371550911665 0.160694445534458 0.0729046020737368 0.172444417859738 0.162633123465945 0.0739853638727995 0.177371550911665 0.160694445534458 0.0734294935385779 0.173435062032404 0.162586465610195
0.0701969343025084 0.165768693141812 0.160003438501948 0.15774313620086 0.296472293326369 0.164704642625418 0.0701969343025084 0.165768693141812 0.160003438501948 0.0749571783866986 0.175495578195527 0.161689687103309 0.0701969343025084 0.165768693141812 0.160003438501948 0.0742658140648115 0.174153154753239 0.162357224860112
0.0672801488050757 0.15767926875747 0.159866862039602 0.148858002035361 0.281634361372931 0.164590141530935 0.0672801488050757 0.15767926875747 0.159866862039602 0.0674376424865717 0.157666084768737 0.16199518424808 0.0672801488050757 0.15767926875747 0.159866862039602 0.0682527773343451 0.159270403373995 0.161975901252192
0.0749108881634543 0.165799046065174 0.159780503589779 0.155384912721061 0.283929189737783 0.163185101142441 0.0749108881634543 0.165799046065174 0.159780503589779 0.07628856400163 0.167737576246219 0.16188617511957 0.0749108881634543 0.165799046065174 0.159780503589779 0.07753510809449 0.170039676876735 0.16188104291516
0.0723746785804048 0.168847619731802 0.160114268106215 0.157283554593277 0.294942554246912 0.164884989010219 0.0723746785804048 0.168847619731802 0.160114268106215 0.0736932369765587 0.172079892643381 0.162377410820506 0.0723746785804048 0.168847619731802 0.160114268106215 0.0746964929528693 0.173899907853117 0.162355884858484
0.0642671552941573 0.148352675239482 0.159565420874216 0.147462860111057 0.274429758942804 0.16357874102435 0.0642671552941573 0.148352675239482 0.159565420874216 0.0631804594157155 0.142630480999208 0.160692648523921 0.0642671552941573 0.148352675239482 0.159565420874216 0.0627266640027646 0.141638719665427 0.161373788402919
0.0704401735391764 0.155336361450513 0.159574007617629 0.155245250675696 0.283140830315964 0.163565006789107 0.0704401735391764 0.155336361450513 0.159574007617629 0.0718409563203229 0.157977396963197 0.160943608960721 0.0704401735391764 0.155336361450513 0.159574007617629 0.0711452328951564 0.156672749513983 0.161609359543845
0.061854031448566 0.138660145853276 0.159234821954133 0.15122507010436 0.278118104434138 0.16337059978124 0.061854031448566 0.138660145853276 0.159234821954133 0.0643137417709885 0.143130073862 0.160629007085017 0.061854031448566 0.138660145853276 0.159234821954133 0.0648764970249072 0.144256800552887 0.160670096335003
0.0803914198270228 0.187197193969222 0.160962426569619 0.161587968820037 0.298336707880344 0.165624960686687 0.0803914198270228 0.187197193969222 0.160962426569619 0.0792631037330435 0.182865099775994 0.162902370158104 0.0803914198270228 0.187197193969222 0.160962426569619 0.0802453899441537 0.184539050390537 0.162871427908399
0.0720422304584612 0.165085181294127 0.160008546544733 0.161490560515808 0.299278578295839 0.165661319086033 0.0720422304584612 0.165085181294127 0.160008546544733 0.0721068615600473 0.167726199139175 0.161534615709695 0.0720422304584612 0.165085181294127 0.160008546544733 0.0728298271789369 0.16911183514856 0.161582128997041
0.0698308834134191 0.162105356964091 0.159994160080064 0.156778252066025 0.29144885722918 0.165240176175113 0.0698308834134191 0.162105356964091 0.159994160080064 0.0743389866410745 0.171702927458029 0.161669444147402 0.0698308834134191 0.162105356964091 0.159994160080064 0.0735810635437591 0.170195948068898 0.162326664942035
0.0622867207955369 0.138157908152868 0.159213702655287 0.158605042434327 0.287800809925555 0.163865440369273 0.0622867207955369 0.138157908152868 0.159213702655287 0.0631922452947462 0.140126015136429 0.160570468547528 0.0622867207955369 0.138157908152868 0.159213702655287 0.0634634226007892 0.140636172709799 0.160599029588468
0.0830028858453386 0.179890309938474 0.160321662626672 0.161854316679183 0.291602311474119 0.164487944066578 0.0830028858453386 0.179890309938474 0.160321662626672 0.0891531788142958 0.190943009710746 0.162776177758324 0.0830028858453386 0.179890309938474 0.160321662626672 0.0887478697315511 0.19015110165947 0.163465755864036
0.0699514543743067 0.164673639666939 0.160010862044438 0.152032945661034 0.288444439644171 0.164613290286567 0.0699514543743067 0.164673639666939 0.160010862044438 0.0710476413367619 0.167376117487733 0.162253226105157 0.0699514543743067 0.164673639666939 0.160010862044438 0.071916700955924 0.16899067081415 0.162227279365851
0.0759854307613971 0.172016917322074 0.160151969262015 0.15728618165699 0.2898594250507 0.164380744340521 0.0759854307613971 0.172016917322074 0.160151969262015 0.0798578398058049 0.179899605605328 0.162534657624548 0.0759854307613971 0.172016917322074 0.160151969262015 0.0811943656499165 0.182251635471751 0.162530640408628
0.0694023378344018 0.158513193923751 0.159805529676515 0.16152265289622 0.293702492700029 0.16463874322799 0.0694023378344018 0.158513193923751 0.159805529676515 0.0699245955048781 0.158203199446522 0.161103940376774 0.0694023378344018 0.158513193923751 0.159805529676515 0.0704594941794017 0.159217462700445 0.161141798283926
0.0751101103084486 0.178224602367366 0.160555398492652 0.154130404332898 0.29153969000308 0.164987434047682 0.0751101103084486 0.178224602367366 0.160555398492652 0.0765017645593412 0.179389986518758 0.162725881221431 0.0751101103084486 0.178224602367366 0.160555398492652 0.0777993076370677 0.181872726955677 0.162729573221796
0.0712442210234229 0.160196224476791 0.159714231984449 0.154005793110936 0.285728575004832 0.163825116115082 0.0712442210234229 0.160196224476791 0.159714231984449 0.07255013480801 0.163540234745796 0.161922808690508 0.0712442210234229 0.160196224476791 0.159714231984449 0.0731905180635052 0.164705139731208 0.161888415471182
0.0735448891963416 0.169633365098679 0.16009523179782 0.144970736477302 0.27446980034664 0.163423382110478 0.0735448891963416 0.169633365098679 0.16009523179782 0.0752201023960639 0.17116466242726 0.162203782163688 0.0735448891963416 0.169633365098679 0.16009523179782 0.0749311793505928 0.170578039134673 0.162924228002091
0.0679748671262929 0.152334983293997 0.159555575097334 0.157655572718368 0.28883577123889 0.164259096612253 0.0679748671262929 0.152334983293997 0.159555575097334 0.0679061687760331 0.153614959134741 0.160955064723059 0.0679748671262929 0.152334983293997 0.159555575097334 0.0685778124756571 0.154925210563063 0.161000490677223
0.072264608847383 0.167469579534679 0.160175696113453 0.156997226112736 0.292464793786322 0.165366039027268 0.072264608847383 0.167469579534679 0.160175696113453 0.0752717134790394 0.17301129746641 0.162482328949579 0.072264608847383 0.167469579534679 0.160175696113453 0.0757988838356068 0.173908179133065 0.162434818545221
0.0776546145690266 0.176098036326386 0.160357547144949 0.161736562082153 0.297284995114857 0.165337100471125 0.0776546145690266 0.176098036326386 0.160357547144949 0.0797865304098407 0.181102785729525 0.162691568108388 0.0776546145690266 0.176098036326386 0.160357547144949 0.0808349309767071 0.183029450800218 0.162679987576982
0.06888452453853 0.159072642305145 0.159847012515392 0.157454590923728 0.291978040202327 0.16492819959536 0.06888452453853 0.159072642305145 0.159847012515392 0.0711663029608237 0.164304770421855 0.161368087416739 0.06888452453853 0.159072642305145 0.159847012515392 0.0706916958920576 0.163364736115942 0.16204769908037
0.0762515944403655 0.166985527272659 0.159985168134788 0.161494138974652 0.289391944625521 0.164426737695673 0.0762515944403655 0.166985527272659 0.159985168134788 0.0768262305762785 0.166568523219581 0.162017677412097 0.0762515944403655 0.166985527272659 0.159985168134788 0.0775721899423721 0.167882912383506 0.161990379360783
0.0830141242004048 0.183272853025895 0.160544042455414 0.162739202512277 0.294910141703468 0.164951191106671 0.0830141242004048 0.183272853025895 0.160544042455414 0.0879113456263402 0.192234499361942 0.162998325768582 0.0830141242004048 0.183272853025895 0.160544042455414 0.087714394295568 0.191865558217249 0.163708962332741
0.0761299829946811 0.175484756246967 0.160311836417281 0.152660310621504 0.289248458481539 0.164782107147272 0.0761299829946811 0.175484756246967 0.160311836417281 0.0811417120876032 0.186571379226074 0.162920053452021 0.0761299829946811 0.175484756246967 0.160311836417281 0.0806598909582244 0.185692461713933 0.16362583090937
