"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0975840474298058 0.231023260526365 0.226464175773267 0.217358198318538 0.406923712928799 0.233924976010945 0.0975840474298058 0.231023260526365 0.226464175773267 0.101553504087057 0.240611842987019 0.229904511916276 0.0975840474298058 0.231023260526365 0.226464175773267 0.10233496228467 0.241949622850092 0.229835472924869
0.106634623100205 0.245206746368098 0.226736705603398 0.215919976846536 0.40850668782906 0.233837872780166 0.106634623100205 0.245206746368098 0.226736705603398 0.10287312992607 0.243271175082315 0.229887799774932 0.106634623100205 0.245206746368098 0.226736705603398 0.102497159819495 0.242670582018413 0.230929414540913
0.104286759473127 0.237207537265279 0.226498558094453 0.228332589630844 0.413531549001041 0.233539689517934 0.104286759473127 0.237207537265279 0.226498558094453 0.107075119622192 0.241170440638562 0.229571361738299 0.104286759473127 0.237207537265279 0.226498558094453 0.108113258868035 0.243092039387515 0.229535771169491
0.0880108916503898 0.204697508596427 0.225538516134434 0.221104436402321 0.410645919936208 0.233127766659308 0.0880108916503898 0.204697508596427 0.225538516134434 0.0927302860787294 0.21551257608001 0.227722480810611 0.0880108916503898 0.204697508596427 0.225538516134434 0.0934781297225424 0.216993930225676 0.227778472429711
0.0945167606674406 0.223896145227052 0.226170840733352 0.225853213057315 0.414920848515158 0.2333613928325 0.0945167606674406 0.223896145227052 0.226170840733352 0.0961436015497229 0.223528349567578 0.227994564667511 0.0945167606674406 0.223896145227052 0.226170840733352 0.0968695898714268 0.224893481164888 0.228044735056178
0.102316624916038 0.235981818133591 0.22623501171225 0.222745539985016 0.41875289465467 0.233115549320598 0.102316624916038 0.235981818133591 0.22623501171225 0.104398142215744 0.242638463838818 0.229550367152326 0.102316624916038 0.235981818133591 0.22623501171225 0.105284255121198 0.244313435786992 0.229495868550468
0.094709053743212 0.226877899509195 0.226265832290652 0.228779745141559 0.425246714952766 0.234517303141087 0.094709053743212 0.226877899509195 0.226265832290652 0.097609183814953 0.233237043072342 0.228436721484149 0.094709053743212 0.226877899509195 0.226265832290652 0.0983730434174292 0.234794588385871 0.228493087089783
0.107279326097563 0.249863865996759 0.226973836219644 0.220236234454062 0.412938133426592 0.23379122942238 0.107279326097563 0.249863865996759 0.226973836219644 0.111344879636315 0.257575771510624 0.23032376912106 0.107279326097563 0.249863865996759 0.226973836219644 0.113302012712092 0.26119358841998 0.230333984036903
0.103001624695149 0.244607713090763 0.226815860713855 0.211526974173342 0.405668512121637 0.233427690189122 0.103001624695149 0.244607713090763 0.226815860713855 0.106913693174927 0.253090205939987 0.230239183746018 0.103001624695149 0.244607713090763 0.226815860713855 0.106568939425444 0.252516616488821 0.231278500718215
0.0988785550264866 0.23489201093649 0.226448343442941 0.225620780705336 0.420514471321427 0.233629011457998 0.0988785550264866 0.23489201093649 0.226448343442941 0.0952580227750646 0.226338250326619 0.229182691180864 0.0988785550264866 0.23489201093649 0.226448343442941 0.0963090808206707 0.228376013634843 0.229145882233865
0.116406264598606 0.265224351188441 0.227507132113422 0.220775345429686 0.41175440905499 0.233787046845484 0.116406264598606 0.265224351188441 0.227507132113422 0.122894272026085 0.27878158139451 0.232670364448343 0.116406264598606 0.265224351188441 0.227507132113422 0.125217316119715 0.282548931616575 0.232436810364679
0.104527606474729 0.241371594891222 0.226540755324751 0.230937813815951 0.422621011723185 0.233394718613609 0.104527606474729 0.241371594891222 0.226540755324751 0.111126466019953 0.254134006345077 0.228883959045253 0.104527606474729 0.241371594891222 0.226540755324751 0.109880062368549 0.251587738510029 0.229786952235377
0.104853649566253 0.24521320415502 0.226739944709227 0.220804256144309 0.412478163574457 0.233005993333968 0.104853649566253 0.24521320415502 0.226739944709227 0.108539677119521 0.247990803265795 0.229719232530185 0.104853649566253 0.24521320415502 0.226739944709227 0.109757124066894 0.250428703208595 0.229696238508543
0.0890494356439765 0.218945910301461 0.226110272237707 0.233554781328457 0.434619119333352 0.235220100038567 0.0890494356439765 0.218945910301461 0.226110272237707 0.0920493737249397 0.222647682685816 0.227246740796775 0.0890494356439765 0.218945910301461 0.226110272237707 0.0928895438286482 0.22436112362371 0.22734441927393
0.125516196567649 0.282721377821351 0.228221849601238 0.225040547448792 0.421008288863383 0.234751836559955 0.125516196567649 0.282721377821351 0.228221849601238 0.136853793487047 0.306496243428235 0.234227783778365 0.125516196567649 0.282721377821351 0.228221849601238 0.137119968798042 0.307036965361398 0.235172934677154
0.0997115474283381 0.22372952744533 0.225989186645837 0.228046253535572 0.411955592195874 0.233002545339778 0.0997115474283381 0.22372952744533 0.225989186645837 0.0973933837921042 0.216095862253046 0.228649194478044 0.0997115474283381 0.22372952744533 0.225989186645837 0.0984087122543797 0.21824984465052 0.228631682295964
0.115758671438107 0.248498427298656 0.226630621644061 0.215921306520068 0.390997362329664 0.232021165199551 0.115758671438107 0.248498427298656 0.226630621644061 0.118990505660905 0.254327465347912 0.231071463607754 0.115758671438107 0.248498427298656 0.226630621644061 0.119234768250053 0.254602457401713 0.232040680531006
0.0923783631644807 0.238552866220476 0.227000765228447 0.208449251633056 0.412340208674967 0.235224439504042 0.0923783631644807 0.238552866220476 0.227000765228447 0.0948018801350541 0.241978453839775 0.229184980296195 0.0923783631644807 0.238552866220476 0.227000765228447 0.0939851398259664 0.24017502468343 0.23015886613883
0.0913428566980371 0.2075160089669 0.225574652239101 0.226461580711514 0.414334485459193 0.233421561891793 0.0913428566980371 0.2075160089669 0.225574652239101 0.0920946320179833 0.211157099427006 0.227594238553604 0.0913428566980371 0.2075160089669 0.225574652239101 0.0926428660262198 0.212266794866917 0.227643689201478
0.0995418627993643 0.220375587336746 0.225645393688527 0.226366931300248 0.407247152934557 0.230957087780837 0.0995418627993643 0.220375587336746 0.225645393688527 0.105091210940258 0.229637632237066 0.227685715687092 0.0995418627993643 0.220375587336746 0.225645393688527 0.104608223265962 0.228719631968476 0.228646448129651
0.106239802231472 0.251301573885282 0.227031215844279 0.22138990253586 0.419468627617713 0.234279142623692 0.106239802231472 0.251301573885282 0.227031215844279 0.109619930370448 0.260726901735295 0.230609822303562 0.106239802231472 0.251301573885282 0.227031215844279 0.111239647796151 0.263634923017686 0.230582298912645
0.110744141958409 0.258768372193204 0.227283997441637 0.220225669444587 0.410669845565451 0.232701416152429 0.110744141958409 0.258768372193204 0.227283997441637 0.10865351549921 0.249355404022925 0.229805973128941 0.110744141958409 0.258768372193204 0.227283997441637 0.110269419018848 0.252060219377987 0.229770470389282
0.114053592067158 0.266517124122527 0.227800331583578 0.223470093078773 0.421818071139364 0.235555040622416 0.114053592067158 0.266517124122527 0.227800331583578 0.120430561585561 0.281414314252816 0.231807861294837 0.114053592067158 0.266517124122527 0.227800331583578 0.119939467300259 0.280523382515562 0.23281106542657
0.124521095692944 0.278624321483636 0.227802652239173 0.225292427709138 0.41592398569218 0.233085841941611 0.124521095692944 0.278624321483636 0.227802652239173 0.128667990592514 0.289052006269745 0.232930015816022 0.124521095692944 0.278624321483636 0.227802652239173 0.12906816125071 0.28964682271157 0.233887817182564
0.0951931599092769 0.22428221049889 0.226019816076912 0.212240532815579 0.398338280480456 0.231736236802753 0.0951931599092769 0.22428221049889 0.226019816076912 0.0974986834847026 0.229134362313167 0.22809287190671 0.0951931599092769 0.22428221049889 0.226019816076912 0.0966606103555432 0.227424487424701 0.229049961025316
0.110736476829853 0.259858862472078 0.227536077199852 0.228629469213677 0.424913770748264 0.235303310206641 0.110736476829853 0.259858862472078 0.227536077199852 0.115534869308763 0.268534859849718 0.231023345915367 0.110736476829853 0.259858862472078 0.227536077199852 0.116905386535248 0.270996944816048 0.230983833535116
0.0856018982936547 0.197142214984623 0.225343873496383 0.213144861606401 0.393550755275912 0.231509597167284 0.0856018982936547 0.197142214984623 0.225343873496383 0.0775756313334497 0.176302104757243 0.225932355260086 0.0856018982936547 0.197142214984623 0.225343873496383 0.0780453552736747 0.177274443152705 0.226007447756723
0.0987758122855973 0.22615212610289 0.226189828355106 0.224413060765655 0.409321064696333 0.233308170835437 0.0987758122855973 0.22615212610289 0.226189828355106 0.102448021637482 0.22956568733344 0.228083447830233 0.0987758122855973 0.22615212610289 0.226189828355106 0.103660088187987 0.231887263599977 0.228163826716033
0.0840485415158122 0.209434260995885 0.225938543562483 0.227509364631159 0.428891286449568 0.236177043128535 0.0840485415158122 0.209434260995885 0.225938543562483 0.0873187109392122 0.216708219968964 0.227257223618817 0.0840485415158122 0.209434260995885 0.225938543562483 0.0880672826531637 0.218295419861224 0.227353383795784
0.0859202425157968 0.1969805562041 0.225251204662582 0.220642864731475 0.403256326954953 0.231335116166825 0.0859202425157968 0.1969805562041 0.225251204662582 0.0846393665307012 0.19295722734654 0.227010663585906 0.0859202425157968 0.1969805562041 0.225251204662582 0.0851047327649932 0.193835920559875 0.227054104178802
0.104689456258252 0.248340826190577 0.22704205977153 0.223528541744703 0.420753892908473 0.234775382366031 0.104689456258252 0.248340826190577 0.22704205977153 0.104447543851672 0.245845173431809 0.230014373090882 0.104689456258252 0.248340826190577 0.22704205977153 0.105255764175823 0.247494989278765 0.229959406141684
0.0891572704832402 0.208287351740874 0.225604462177973 0.210701520771595 0.397588849235336 0.232241950745064 0.0891572704832402 0.208287351740874 0.225604462177973 0.0905957169555889 0.213783757271988 0.227703215688685 0.0891572704832402 0.208287351740874 0.225604462177973 0.0916568743220264 0.21585781444586 0.227771761535547
0.0829057373106262 0.192228740855792 0.225376294258872 0.228813544769874 0.419932457634949 0.235140172992857 0.0829057373106262 0.192228740855792 0.225376294258872 0.0865606339116354 0.201116171987782 0.226670283071188 0.0829057373106262 0.192228740855792 0.225376294258872 0.0860460678424486 0.199901561960715 0.227497340944561
0.107794619726038 0.239721853885061 0.226577856172899 0.226263296113929 0.406463556181031 0.233361619073439 0.107794619726038 0.239721853885061 0.226577856172899 0.101618868556571 0.223886355956678 0.228949136569661 0.107794619726038 0.239721853885061 0.226577856172899 0.102818557940756 0.226288399514238 0.228939480741695
0.0939647656164432 0.203382780733916 0.225196574208642 0.222661868648608 0.39887859791516 0.230330950731661 0.0939647656164432 0.203382780733916 0.225196574208642 0.0982606904581486 0.209730984493259 0.227090563200635 0.0939647656164432 0.203382780733916 0.225196574208642 0.0992994316495168 0.21165591775281 0.2271521849383
0.0840322872304664 0.203137986281607 0.225747416961128 0.231851287571975 0.427924562866222 0.23624394230066 0.06759619652682 0.162434872822129 0.239751624883913 0.0704897928534811 0.171394665628586 0.237311357123882 0.0707279789214091 0.170212114384607 0.234859551305493 0.0753475337687915 0.183139087831408 0.232035938894467
0.112166486350358 0.255180112437142 0.227168283995565 0.237181789223961 0.430911364383462 0.235263020810315 0.112166486350358 0.255180112437142 0.227168283995565 0.116646390878393 0.264951418875765 0.230673551649323 0.112166486350358 0.255180112437142 0.227168283995565 0.11766877697674 0.266689588980254 0.230610473541647
0.0797934643156894 0.19399109659863 0.225393781319005 0.219982019348917 0.416231552248305 0.234137055190631 0.0797934643156894 0.19399109659863 0.225393781319005 0.0774587506525001 0.189431522265968 0.22638326685557 0.0797934643156894 0.19399109659863 0.225393781319005 0.0778247571708806 0.190190842031351 0.226454239999069
0.0976808084556288 0.224911149879645 0.226075011325416 0.219113715667774 0.409016097597596 0.233320315880953 0.0976808084556288 0.224911149879645 0.226075011325416 0.103122936916458 0.237253269206903 0.228390455119611 0.0976808084556288 0.224911149879645 0.226075011325416 0.102109112763272 0.2353315081187 0.22933358890073
0.0985909010954916 0.222629658404569 0.225842223568796 0.204040139931821 0.380251296468001 0.230466646867189 0.0985909010954916 0.222629658404569 0.225842223568796 0.103622518462548 0.229632704477151 0.228885775365351 0.0985909010954916 0.222629658404569 0.225842223568796 0.103420393670503 0.229155957186867 0.229912141777924
0.101087945546468 0.221447062992979 0.225807998056415 0.224127712140068 0.40324816171966 0.232182288239947 0.101087945546468 0.221447062992979 0.225807998056415 0.102370765451366 0.223281802572467 0.228761076027996 0.101087945546468 0.221447062992979 0.225807998056415 0.103186345588296 0.225019498784585 0.228732580012202
0.101089067929239 0.221812226693545 0.225976647043975 0.230345759992655 0.406797809903745 0.233053062058936 0.101089067929239 0.221812226693545 0.225976647043975 0.10642663346069 0.230555072062568 0.228040153174795 0.101089067929239 0.221812226693545 0.225976647043975 0.105977508578947 0.229564744659247 0.2289920030734
0.0961475572843569 0.230367109352505 0.226310334140909 0.224423361215995 0.420811384130592 0.233745457688092 0.0961475572843569 0.230367109352505 0.226310334140909 0.0997486736946412 0.237623721161296 0.228487016920017 0.0961475572843569 0.230367109352505 0.226310334140909 0.100935021244026 0.239930984037725 0.228562808834295
0.10379548320466 0.243346167709719 0.226947108798476 0.234582883717043 0.431128104224125 0.236460696276919 0.10379548320466 0.243346167709719 0.226947108798476 0.0932758965786115 0.225539903216768 0.228417053573395 0.10379548320466 0.243346167709719 0.226947108798476 0.0937322910815826 0.226313759255352 0.228447226481855
0.0867317996577027 0.207019521548341 0.225743777212521 0.206345252433485 0.396976507595198 0.233542025461517 0.0867317996577027 0.207019521548341 0.225743777212521 0.0892113759261825 0.214206557208303 0.227912360249573 0.0867317996577027 0.207019521548341 0.225743777212521 0.0901682844656555 0.216139931708704 0.227980391002964
