"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0510890902944459 0.115724711637467 0.113065398944355 0.110038441627211 0.202929241128585 0.116120005977461 0.0510890902944459 0.115724711637467 0.113065398944355 0.0530857854936996 0.119338043761276 0.114647328545859 0.0510890902944459 0.115724711637467 0.113065398944355 0.0536764701418439 0.120452829066869 0.114632555744416
0.0476977624269559 0.107923230958919 0.112877744832859 0.110600402896768 0.202940843216314 0.116266910157035 0.0476977624269559 0.107923230958919 0.112877744832859 0.0499202779406214 0.112276083701291 0.11392421310109 0.0476977624269559 0.107923230958919 0.112877744832859 0.049575519199922 0.11158990570428 0.114401555575586
0.0539439966285473 0.121502808002837 0.11330863526695 0.116740912260295 0.211305571601095 0.117035236664923 0.0539439966285473 0.121502808002837 0.11330863526695 0.0543730464848931 0.122314221468669 0.114828351702517 0.0539439966285473 0.121502808002837 0.11330863526695 0.0548255454559163 0.123140455110983 0.114805640207399
0.0548686406517867 0.123649348036724 0.113298729459588 0.1094560771943 0.202214773021538 0.116022024058808 0.0548686406517867 0.123649348036724 0.113298729459588 0.0571950618827907 0.127306394621026 0.114879159849799 0.0548686406517867 0.123649348036724 0.113298729459588 0.056975774351546 0.126866401119227 0.115380777722339
0.0577540532180449 0.128527234956472 0.113467798846532 0.1132953269847 0.205929099203753 0.116231680806297 0.0577540532180449 0.128527234956472 0.113467798846532 0.0597645940412513 0.131076472419677 0.114998731825648 0.0577540532180449 0.128527234956472 0.113467798846532 0.0595506283495735 0.130644251355891 0.115495979020386
0.0543273605383148 0.121315169777048 0.113244035236594 0.113581991135214 0.208554465369647 0.116782934069439 0.0543273605383148 0.121315169777048 0.113244035236594 0.0562325662767922 0.126198100666937 0.114943351413342 0.0543273605383148 0.121315169777048 0.113244035236594 0.056886971861303 0.127369488416609 0.114927938903632
0.0539802443108544 0.121160502222224 0.113202672929686 0.111304705077974 0.20496430490172 0.116227774978578 0.0539802443108544 0.121160502222224 0.113202672929686 0.0553345047118167 0.124583905469291 0.114834780739324 0.0539802443108544 0.121160502222224 0.113202672929686 0.0560531126483727 0.125855023464674 0.11482040644351
0.0500929655146758 0.116317417625423 0.113189907010328 0.112089939531764 0.208086509225325 0.117021881217132 0.0500929655146758 0.116317417625423 0.113189907010328 0.0501801594469337 0.116624818483198 0.114720065976227 0.0500929655146758 0.116317417625423 0.113189907010328 0.050613658679677 0.117465803694586 0.114697464332864
0.0503420928438165 0.119068419311346 0.113314498616599 0.109681041366994 0.206184837694497 0.116922906822917 0.0503420928438165 0.119068419311346 0.113314498616599 0.0501829373429851 0.118564284559191 0.114825877952376 0.0503420928438165 0.119068419311346 0.113314498616599 0.0505726114114515 0.119259029149645 0.114793940618863
0.050780408606261 0.117710636752195 0.113166700717772 0.114784645118162 0.211833094272267 0.116771786703279 0.050780408606261 0.117710636752195 0.113166700717772 0.0526915110953324 0.12207822943579 0.114286707522052 0.050780408606261 0.117710636752195 0.113166700717772 0.0523240493361879 0.121345871301511 0.114763195731934
0.0549090234585449 0.123600480246747 0.113332967909307 0.110945918569014 0.205276126952872 0.116574361615422 0.0549090234585449 0.123600480246747 0.113332967909307 0.056621393897644 0.12777092455722 0.115018292802237 0.0549090234585449 0.123600480246747 0.113332967909307 0.0575086507793851 0.129370590726163 0.115015760716155
0.0544191541193926 0.121037359622301 0.11324117417134 0.110181424114864 0.201285389820931 0.116181384098711 0.0544191541193926 0.121037359622301 0.11324117417134 0.0561058349059472 0.123570792039009 0.114787499021214 0.0544191541193926 0.121037359622301 0.11324117417134 0.0559980565635619 0.123326624678069 0.11529658749189
0.0505375882549769 0.114441340483997 0.113094179380353 0.11225966550877 0.205935607855441 0.116759774054634 0.0505375882549769 0.114441340483997 0.113094179380353 0.0512356148837021 0.115763572687449 0.114080731135789 0.0505375882549769 0.114441340483997 0.113094179380353 0.0508756776203872 0.115026795937166 0.114555370505362
0.0497708222268203 0.114537363445018 0.11308992903971 0.108662976559061 0.203186529198246 0.116545181702996 0.0497708222268203 0.114537363445018 0.11308992903971 0.0501572995653967 0.116032528112682 0.11466530245462 0.0497708222268203 0.114537363445018 0.11308992903971 0.0506272784151514 0.116939465019574 0.114644378139379
0.0531171233796238 0.118959991781009 0.113161042503535 0.11124866007739 0.204470922990437 0.116369627797813 0.0531171233796238 0.118959991781009 0.113161042503535 0.0533068240460987 0.120095547259651 0.114708292256639 0.0531171233796238 0.118959991781009 0.113161042503535 0.0539781408243289 0.121310740765589 0.114695562045451
0.0473063001714874 0.105695144643561 0.112790070932066 0.108809084120541 0.198834756500655 0.115848564868061 0.0473063001714874 0.105695144643561 0.112790070932066 0.0474490580729854 0.105896921737826 0.113727426738931 0.0473063001714874 0.105695144643561 0.112790070932066 0.0472052720476779 0.105380046242793 0.114209667808643
0.0555688299029424 0.124579584493655 0.113344588127711 0.109778538797461 0.203545321947635 0.116376645447842 0.0555688299029424 0.124579584493655 0.113344588127711 0.056357586964876 0.126249482666058 0.114915579374557 0.0555688299029424 0.124579584493655 0.113344588127711 0.0561854827340035 0.125880922019079 0.115421438424048
0.0498084759304163 0.115773247201412 0.113148786975334 0.114262863326795 0.210913875116443 0.117017251116509 0.0498084759304163 0.115773247201412 0.113148786975334 0.0508147202582054 0.118771839721022 0.114230513289658 0.0498084759304163 0.115773247201412 0.113148786975334 0.0505142459513477 0.118165756269713 0.114712074338232
0.0531435254438868 0.124209285925084 0.113516949595832 0.112880791049544 0.210397939352311 0.117528268075353 0.0531435254438868 0.124209285925084 0.113516949595832 0.0538811384721268 0.126277593934367 0.115167855435532 0.0531435254438868 0.124209285925084 0.113516949595832 0.0543935830179243 0.127232003825977 0.115142893815698
0.0555422218769102 0.124494713010149 0.113303037265898 0.109885620759523 0.203703768108503 0.116190796715922 0.0555422218769102 0.124494713010149 0.113303037265898 0.0584417690647341 0.130909854783261 0.115059762300181 0.0555422218769102 0.124494713010149 0.113303037265898 0.0581641100913391 0.130387909545749 0.115559202032091
0.0462613895008996 0.107648490503885 0.112926011750068 0.109796649926041 0.204854746564183 0.116762176997567 0.0462613895008996 0.107648490503885 0.112926011750068 0.0459264974976264 0.107795682514995 0.113908734739285 0.0462613895008996 0.107648490503885 0.112926011750068 0.0463808224063667 0.108690177676998 0.11394042615893
0.0504934144667486 0.11509114403652 0.113120886978358 0.109024126159366 0.201888520459842 0.116508998486366 0.0504934144667486 0.11509114403652 0.113120886978358 0.0516629223098759 0.11776973454989 0.114710879023019 0.0504934144667486 0.11509114403652 0.113120886978358 0.0522650152444287 0.118862741671802 0.114694926296388
0.0558712008359979 0.126588153215904 0.113475213161455 0.113136227997467 0.206454744308511 0.116498575356799 0.0558712008359979 0.126588153215904 0.113475213161455 0.0570635862929406 0.127346653424891 0.114956763813101 0.0558712008359979 0.126588153215904 0.113475213161455 0.0580262690638872 0.12908712370444 0.114959932184732
0.0491460662236448 0.112032669824511 0.112947221057392 0.11059320054113 0.203776457930868 0.115948868236033 0.0491460662236448 0.112032669824511 0.112947221057392 0.0503626809321561 0.113558004255455 0.113907265376952 0.0491460662236448 0.112032669824511 0.112947221057392 0.049918432395475 0.112658311724529 0.114379588007126
0.0522378682906909 0.119991269510906 0.113319893547371 0.109755681652816 0.203961679354842 0.116850897123255 0.0522378682906909 0.119991269510906 0.113319893547371 0.0522679039971962 0.120201015911711 0.114846380698685 0.0522378682906909 0.119991269510906 0.113319893547371 0.0529566839725207 0.121458017147815 0.114834865221754
0.0503673261153711 0.113410453692902 0.113011342651698 0.113739130998493 0.207235967348129 0.116499706614753 0.0503673261153711 0.113410453692902 0.113011342651698 0.0518265805109447 0.116947175207639 0.114073116117468 0.0503673261153711 0.113410453692902 0.113011342651698 0.0515757061492247 0.116433987333835 0.11455340527671
0.0538969677585113 0.123817384908609 0.113407179171435 0.113615743026818 0.208923952553696 0.116783790211387 0.0538969677585113 0.123817384908609 0.113407179171435 0.0555385430441913 0.126152570807115 0.114977268826203 0.0538969677585113 0.123817384908609 0.113407179171435 0.0561495040259783 0.127259158720167 0.114958689071093
0.0540878608444052 0.121766004781767 0.113294074177006 0.110842290292937 0.20247029193046 0.116271157179735 0.0540878608444052 0.121766004781767 0.113294074177006 0.0551766583277794 0.123071295450557 0.114805844663 0.0540878608444052 0.121766004781767 0.113294074177006 0.0560749655557967 0.124682113149934 0.114804585264695
0.0518784962835914 0.117672459453081 0.113176114168788 0.115802092992306 0.209448249749766 0.116644021671442 0.0518784962835914 0.117672459453081 0.113176114168788 0.0547808690730602 0.122311360551325 0.114235141693384 0.0518784962835914 0.117672459453081 0.113176114168788 0.0543700915251022 0.121501089127033 0.114703844288787
0.0493199346411392 0.114703777031468 0.113075850195476 0.108141428514014 0.202537565778094 0.116175909646838 0.0493199346411392 0.114703777031468 0.113075850195476 0.0499209016025569 0.11556848163439 0.114594875774512 0.0493199346411392 0.114703777031468 0.113075850195476 0.0503058432483118 0.116272216924009 0.114566660145255
0.0534023134960692 0.117474907440297 0.113137847744969 0.112120218083749 0.203463404160331 0.116540095247252 0.0534023134960692 0.117474907440297 0.113137847744969 0.0537318289633839 0.118741184111009 0.114669556843466 0.0534023134960692 0.117474907440297 0.113137847744969 0.0543988662292707 0.119948331478115 0.114659504895489
0.048523619314679 0.111545172632718 0.112970005843686 0.105868581743456 0.19932409894912 0.116092042923051 0.048523619314679 0.111545172632718 0.112970005843686 0.0480326416336921 0.110921178619265 0.114462966664443 0.048523619314679 0.111545172632718 0.112970005843686 0.048427154632102 0.11167693329636 0.114438754020116
0.0519976735540846 0.118626745308187 0.113201081031723 0.111102691591916 0.205566612715466 0.116578553414066 0.0519976735540846 0.118626745308187 0.113201081031723 0.0539730012951412 0.122489676742797 0.114823204909198 0.0519976735540846 0.118626745308187 0.113201081031723 0.0545356820863553 0.123553082856001 0.114806756588081
0.0557610996151745 0.127773315878747 0.113507793476047 0.113168980453054 0.209612122705247 0.116751001349281 0.0557610996151745 0.127773315878747 0.113507793476047 0.0579452103012414 0.132117012212279 0.115210762199796 0.0557610996151745 0.127773315878747 0.113507793476047 0.0588204594676531 0.133683841302239 0.115203693446386
0.0533132898490658 0.120921655274955 0.113217657430036 0.108348774578323 0.202728879427772 0.116237363678508 0.0533132898490658 0.120921655274955 0.113217657430036 0.0563195868552204 0.127187094464577 0.114934730156596 0.0533132898490658 0.120921655274955 0.113217657430036 0.0573283441420443 0.129047447303904 0.11494072212785
0.0486328185473153 0.11235197428826 0.113022342141935 0.110402819724884 0.204098292244777 0.116313181593721 0.0486328185473153 0.11235197428826 0.113022342141935 0.0491727761741788 0.112618564734008 0.11396047757759 0.0486328185473153 0.11235197428826 0.113022342141935 0.0497746490289041 0.113776085916857 0.113998432108162
0.0491898000214265 0.113150447931113 0.113017757054383 0.107160491150698 0.200713941676744 0.116135806906519 0.0491898000214265 0.113150447931113 0.113017757054383 0.0501048157182462 0.115410698245592 0.114588762809102 0.0491898000214265 0.113150447931113 0.113017757054383 0.0505507052753947 0.116224437804864 0.114564250442732
0.0482054233165307 0.111217206245905 0.113007534067117 0.108010747558623 0.201255897263335 0.116392060852652 0.0482054233165307 0.111217206245905 0.113007534067117 0.0490344601850633 0.112732202383957 0.113998254553243 0.0482054233165307 0.111217206245905 0.113007534067117 0.0485913584481385 0.111768738573242 0.114468760405148
0.0506849426108983 0.115951515306924 0.11311026967713 0.111058542877617 0.20452819406971 0.116304093303221 0.0506849426108983 0.115951515306924 0.11311026967713 0.0524624952020204 0.118539003075699 0.114646034158894 0.0506849426108983 0.115951515306924 0.11311026967713 0.0528813568049293 0.119322001421268 0.114622392089595
0.0514944966550732 0.115185593095173 0.113007717028813 0.110658118641662 0.201725319445601 0.11574857557445 0.0514944966550732 0.115185593095173 0.113007717028813 0.0514485743999987 0.114200172509894 0.11442259859016 0.0514944966550732 0.115185593095173 0.113007717028813 0.0518786346625047 0.114968664330483 0.114399614561917
0.0530226096827291 0.122468099919657 0.113397888607433 0.114603596982232 0.209590878680934 0.116928250227909 0.0530226096827291 0.122468099919657 0.113397888607433 0.0551696823275989 0.12575906087566 0.114998162784341 0.0530226096827291 0.122468099919657 0.113397888607433 0.0557025225447257 0.126668283235231 0.114971810893949
0.0466319225746764 0.10524979268774 0.112754641953039 0.108421142374208 0.199406012473237 0.115660755542643 0.0466319225746764 0.10524979268774 0.112754641953039 0.0484905494994948 0.109089533643289 0.113781763664495 0.0466319225746764 0.10524979268774 0.112754641953039 0.0481516275304033 0.108365591391202 0.114258725202321
0.0530744391205958 0.120487797251972 0.113205598309965 0.110817018864454 0.205100283228074 0.116237470795481 0.0530744391205958 0.120487797251972 0.113205598309965 0.0554698271055765 0.124829649299854 0.114826599709115 0.0530744391205958 0.120487797251972 0.113205598309965 0.0562875755068184 0.126338450018866 0.114821233987971
0.0463154958940024 0.107699032760803 0.112953566330181 0.113195973314125 0.208328390537771 0.117104182902964 0.0463154958940024 0.107699032760803 0.112953566330181 0.0468854035183979 0.109120191006796 0.113949197483619 0.0463154958940024 0.107699032760803 0.112953566330181 0.0472331791332277 0.109813724446834 0.113977172327436
0.0485273191334598 0.11043569887744 0.112974897097328 0.116042798754287 0.211328803325144 0.117095361042034 0.0485273191334598 0.11043569887744 0.112974897097328 0.0478040711254323 0.110585194018693 0.113973310440194 0.0485273191334598 0.11043569887744 0.112974897097328 0.0480921301432097 0.111106126893172 0.113994754092425
0.0500381528695859 0.11642478312932 0.113208402934164 0.113763707507138 0.209547759034815 0.117108993799686 0.0500381528695859 0.11642478312932 0.113208402934164 0.052395869323582 0.121226500265034 0.114333941789254 0.0500381528695859 0.11642478312932 0.113208402934164 0.0520946548765709 0.120583887149753 0.11481193819615
