"se_MLE_beta1" "se_MLE_beta2" "se_MLE_gama1" "se_MLE_C_beta1" "se_MLE_C_beta2" "se_MLE_C_gama1" "se_MLE_beta1" "se_SMLE_beta2" "se_SMLE_gama1" "se_SMLE_C_beta1" "se_SMLE_C_beta2" "se_SMLE_C_gama1" "se_MDPDE_beta1" "se_MDPDE_beta2" "se_MDPDE_gama1" "se_MDPDE_C_beta1" "se_MDPDE_C_beta2" "se_MDPDE_C_gama1"
0.0384341292598027 0.0890473126243296 0.0802722218087203 0.080318750129011 0.14922151804493 0.0829360011184383 0.0384341292598027 0.0890473126243296 0.0802722218087203 0.0393572286196316 0.0915101932275322 0.0814868384234428 0.0384341292598027 0.0890473126243296 0.0802722218087203 0.0398544073363393 0.0924063451239977 0.0814749025230006
0.0361334777846977 0.0823512919537534 0.0799816865494071 0.0787120225824083 0.145141058362175 0.0822998002868855 0.0361334777846977 0.0823512919537534 0.0799816865494071 0.037229310911521 0.0849330485652397 0.0811308019738549 0.0361334777846977 0.0823512919537534 0.0799816865494071 0.0375449507753151 0.0854892745207853 0.0811117656768275
0.0366382339978511 0.0858084490022562 0.0801445778938655 0.0800001863821327 0.148362473875914 0.082611476491841 0.0366382339978511 0.0858084490022562 0.0801445778938655 0.0376972087935024 0.0873785340753063 0.0808691779938856 0.0366382339978511 0.0858084490022562 0.0801445778938655 0.0372992418639992 0.0865613458407375 0.0811949679742954
0.0365733198634074 0.0838989274782811 0.0800649767258279 0.07969877921253 0.146855002801446 0.0825712547035867 0.0365733198634074 0.0838989274782811 0.0800649767258279 0.0375307174936164 0.0857054044737279 0.0811839409786105 0.0365733198634074 0.0838989274782811 0.0800649767258279 0.0378323405105036 0.0862506412795379 0.0811650686068507
0.0361139666586645 0.0837350144612888 0.0800674413069614 0.0771824057559542 0.143909398927074 0.082373019111149 0.0361139666586645 0.0837350144612888 0.0800674413069614 0.0374871182373797 0.0860795941570369 0.0811982979354063 0.0361139666586645 0.0837350144612888 0.0800674413069614 0.0379413328329131 0.0869192375578346 0.0811879886243226
0.0373624110048776 0.0838057250691069 0.0800015552933162 0.0767458087401798 0.142068664758927 0.0821324195649429 0.0373624110048776 0.0838057250691069 0.0800015552933162 0.0379461476884033 0.0857151873871595 0.0811385234773775 0.0373624110048776 0.0838057250691069 0.0800015552933162 0.0385072481078637 0.0867542507572475 0.0811350523435437
0.0358266565220521 0.0818283192606981 0.0799713989179845 0.0775932562089699 0.143760657221167 0.0822554843580452 0.0358266565220521 0.0818283192606981 0.0799713989179845 0.0366870246693822 0.0838739503718846 0.0811015311351402 0.0358266565220521 0.0818283192606981 0.0799713989179845 0.0370582896644494 0.0845591039006414 0.0810873493167721
0.0360518908879543 0.0835064316958413 0.080076214198346 0.0787639878782074 0.146284240642429 0.0826749569767425 0.0360518908879543 0.0835064316958413 0.080076214198346 0.0360464125409064 0.0835559597777317 0.081147774031835 0.0360518908879543 0.0835064316958413 0.080076214198346 0.0363505727411921 0.0841263381049933 0.0811306872615793
0.0373352715495808 0.0853921638369853 0.0800999396779215 0.0778102442767824 0.144457788882169 0.0823904330911886 0.0373352715495808 0.0853921638369853 0.0800999396779215 0.0377053075798765 0.086327198101538 0.0812045411098651 0.0373352715495808 0.0853921638369853 0.0800999396779215 0.0381973879287657 0.0872194921150116 0.0811953896321075
0.0349024922398553 0.0782130598274024 0.0798388362678651 0.0762392400258427 0.139817331873996 0.0818236158926429 0.0349024922398553 0.0782130598274024 0.0798388362678651 0.0354072498603292 0.0786509476835456 0.0808791932651991 0.0349024922398553 0.0782130598274024 0.0798388362678651 0.0357587667281018 0.0793154244164955 0.0808664869698549
0.0373236860203327 0.0845644256789239 0.0800589113782791 0.0779961188528319 0.144242087166751 0.0823446974689074 0.0373236860203327 0.0845644256789239 0.0800589113782791 0.0387766634527168 0.0874398472001234 0.0812101961448082 0.0373236860203327 0.0845644256789239 0.0800589113782791 0.0393113717939975 0.0884063436087251 0.081203851995045
0.0361720115731729 0.082250301248806 0.0799788577826644 0.0769004876921616 0.142998774064439 0.0822345756758855 0.0361720115731729 0.082250301248806 0.0799788577826644 0.0376764349014587 0.0854852566075086 0.0811413959456358 0.0361720115731729 0.082250301248806 0.0799788577826644 0.038208769145299 0.0864754301418542 0.0811361964121482
0.0365621765600214 0.0840279518196288 0.0800866008186613 0.0800399831371976 0.147969770416613 0.082838853307038 0.0365621765600214 0.0840279518196288 0.0800866008186613 0.037260567194269 0.0859511331674806 0.0812447001802034 0.0365621765600214 0.0840279518196288 0.0800866008186613 0.0375478403209014 0.0864833001150843 0.0812247197128814
0.0372316791241197 0.0849430180869998 0.0800741945564516 0.0771193633270895 0.143319596803788 0.0822631414727075 0.0372316791241197 0.0849430180869998 0.0800741945564516 0.0377697264691132 0.0858036373172242 0.0811554603530506 0.0372316791241197 0.0849430180869998 0.0800741945564516 0.0383258119423651 0.0868457521129676 0.0811523310803319
0.0355825568585402 0.0816336866651214 0.0799673096527444 0.0790185746191324 0.146199997142162 0.0824102781269466 0.0355825568585402 0.0816336866651214 0.0799673096527444 0.0369439287898131 0.0849827516237592 0.0807647806353758 0.0355825568585402 0.0816336866651214 0.0799673096527444 0.0365665628541513 0.0842338890626861 0.081094588378535
0.0376337147633235 0.0848565103258058 0.0800702498502188 0.080469914567192 0.14719304271665 0.0825473279958865 0.0376337147633235 0.0848565103258058 0.0800702498502188 0.038621943127275 0.0865135930225776 0.081169912634847 0.0376337147633235 0.0848565103258058 0.0800702498502188 0.0389864986613018 0.087211008972707 0.081157904785614
0.0355745601181805 0.0792032170807214 0.0798733908973869 0.0787470890368375 0.142811982750943 0.0820523376040761 0.0355745601181805 0.0792032170807214 0.0798733908973869 0.0360418439104259 0.0796577945312239 0.0805357040646627 0.0355745601181805 0.0792032170807214 0.0798733908973869 0.0357457221782171 0.0790764232135268 0.0808697910261019
0.0366913526529544 0.0854394302556234 0.080108815480429 0.0789159145763024 0.147228041057851 0.082509899291344 0.0366913526529544 0.0854394302556234 0.080108815480429 0.03748412441675 0.086973131740687 0.081236340689624 0.0366913526529544 0.0854394302556234 0.080108815480429 0.0378814281098538 0.0877187800841694 0.0812219042097666
0.0375808331043836 0.0847387343417319 0.0800564377379133 0.077313521713488 0.143104879128116 0.0822697152152027 0.0375808331043836 0.0847387343417319 0.0800564377379133 0.0386701495961286 0.0870789665546595 0.0811962885571366 0.0375808331043836 0.0847387343417319 0.0800564377379133 0.0385941729108905 0.0869204852185656 0.0815591807854027
0.0371767879253186 0.0844600065834392 0.0800686815927273 0.0777081921925501 0.143724859527657 0.0823497722498033 0.0371767879253186 0.0844600065834392 0.0800686815927273 0.0378090101721534 0.0855441313851902 0.0811569438295147 0.0371767879253186 0.0844600065834392 0.0800686815927273 0.0382817309216166 0.0864035088071297 0.0811479190975824
0.0362824111582331 0.0834647870066684 0.0800441666634413 0.0786442540874187 0.146192196070868 0.0825438566208812 0.0362824111582331 0.0834647870066684 0.0800441666634413 0.0373460346720917 0.0858854331006327 0.0811975534768242 0.0362824111582331 0.0834647870066684 0.0800441666634413 0.0377407930707222 0.0866129068753379 0.081183780457602
0.037643783303924 0.0855661965112585 0.0800854664382346 0.0785495188703609 0.145355172791638 0.0823738245378742 0.037643783303924 0.0855661965112585 0.0800854664382346 0.0384389594788532 0.0872457383963892 0.0812099209245992 0.037643783303924 0.0855661965112585 0.0800854664382346 0.0389393352275593 0.0881585668866192 0.0812013164898251
0.0342318139350646 0.0781817554756246 0.0798442717199445 0.0771284045288133 0.142905732888045 0.0820019963231802 0.0342318139350646 0.0781817554756246 0.0798442717199445 0.0358125682000147 0.0810962205712927 0.0805802136901955 0.0342318139350646 0.0781817554756246 0.0798442717199445 0.0354322023209307 0.080327283585932 0.0809102527684434
0.0359780526716936 0.0819005423531542 0.0799536551450915 0.076051793993106 0.141668635845239 0.0820256482841018 0.0359780526716936 0.0819005423531542 0.0799536551450915 0.0364566585096201 0.0829610846125741 0.0810428769665918 0.0359780526716936 0.0819005423531542 0.0799536551450915 0.0368844078458025 0.0837393596529448 0.0810307111170681
0.0389666461417784 0.0876718232384617 0.080144449074366 0.0790522452824005 0.145611840789478 0.0824011204563145 0.0389666461417784 0.0876718232384617 0.080144449074366 0.0399913910402309 0.0901474965561984 0.0813119119376858 0.0389666461417784 0.0876718232384617 0.080144449074366 0.0406596198361336 0.0913379615847316 0.0813115907971087
0.0360315193690439 0.0818807266105398 0.0799452250272729 0.0784992428875395 0.145097584853813 0.0821797612102134 0.0360315193690439 0.0818807266105398 0.0799452250272729 0.0369918341056904 0.0837465635867214 0.0810526881738371 0.0360315193690439 0.0818807266105398 0.0799452250272729 0.0372805543358671 0.084286412544382 0.0810347088665795
0.0377848946502345 0.0869683638914576 0.0801791150522089 0.078272865200068 0.145896023590564 0.0826444004259526 0.0377848946502345 0.0869683638914576 0.0801791150522089 0.0380591499239931 0.0876553091437828 0.0812884111120528 0.0377848946502345 0.0869683638914576 0.0801791150522089 0.0386280060166754 0.0887419006839227 0.0812870864765496
0.0367332777378938 0.0840812103123875 0.0800801054968268 0.0786048146989014 0.145662668253617 0.0826354919707113 0.0367332777378938 0.0840812103123875 0.0800801054968268 0.0368883628908098 0.0847925947378157 0.0811834877703412 0.0367332777378938 0.0840812103123875 0.0800801054968268 0.0372561321722485 0.0854711489189314 0.0811691274727666
0.037533507294673 0.0858608437782834 0.080099012372432 0.0790999605548541 0.146324701490686 0.0824018351504988 0.037533507294673 0.0858608437782834 0.080099012372432 0.0386139493900788 0.0882550767993598 0.0812558088610335 0.037533507294673 0.0858608437782834 0.080099012372432 0.0390271649351076 0.0889822490018651 0.0812397885083868
0.0370614490589567 0.0852306372245847 0.080106419825037 0.0801283074379089 0.147623818789577 0.0825730652050101 0.0370614490589567 0.0852306372245847 0.080106419825037 0.037707871652653 0.0862659481831782 0.081203041284181 0.0370614490589567 0.0852306372245847 0.080106419825037 0.0379876133460067 0.0867647662706696 0.0811816855804552
0.0356754210764364 0.0806077705773241 0.079906435483231 0.0783579239976086 0.14392715913264 0.0820821917706789 0.0356754210764364 0.0806077705773241 0.079906435483231 0.0363359591850082 0.0817491357161074 0.0809845232285087 0.0356754210764364 0.0806077705773241 0.079906435483231 0.036654549029091 0.082358754086062 0.0809697501851179
0.0357704867033536 0.0830720209468327 0.0800569107433364 0.0795752198096618 0.147229716341838 0.0826533370868926 0.0357704867033536 0.0830720209468327 0.0800569107433364 0.0367381900960207 0.0848354055107579 0.0807893333853428 0.0357704867033536 0.0830720209468327 0.0800569107433364 0.0363666396405237 0.0840566709015983 0.081116732906264
0.035329932552468 0.0807955077794894 0.0799375488894439 0.079640438095817 0.146032031304637 0.0822661946064468 0.035329932552468 0.0807955077794894 0.0799375488894439 0.0364746573752784 0.0827447353771514 0.0806547921462007 0.035329932552468 0.0807955077794894 0.0799375488894439 0.0361681696937835 0.0821234741851476 0.0809878695243198
0.0371594500704553 0.0847293550870868 0.0800731199067899 0.0780397769870612 0.144457334013185 0.0823570554556735 0.0371594500704553 0.0847293550870868 0.0800731199067899 0.0385125374970495 0.0872822894421764 0.0812151063755914 0.0371594500704553 0.0847293550870868 0.0800731199067899 0.0390207450945954 0.0882027029189349 0.0812069653559499
0.0349791174192685 0.0804219853601563 0.0799528669813811 0.0798804294383725 0.147464381479205 0.0826380524814656 0.0349791174192685 0.0804219853601563 0.0799528669813811 0.0358158960465272 0.0827301394200266 0.0807165593417732 0.0349791174192685 0.0804219853601563 0.0799528669813811 0.0356329378325847 0.0823446243294994 0.081057789650505
0.0356829501770328 0.0809382774363449 0.0799537975597291 0.0788529163241854 0.144369025838973 0.0822826353696751 0.0356829501770328 0.0809382774363449 0.0799537975597291 0.0368848679949485 0.0828927346623796 0.0806674919751911 0.0356829501770328 0.0809382774363449 0.0799537975597291 0.0365268118452465 0.0822014142979522 0.0809986906693369
0.0362319737902538 0.0827311343427853 0.080016209246336 0.0793875003763993 0.145278250457089 0.0823214334982532 0.0362319737902538 0.0827311343427853 0.080016209246336 0.0358622760984849 0.0812641131109276 0.0806268636913179 0.0362319737902538 0.0827311343427853 0.080016209246336 0.0356532647981447 0.0808467283194724 0.0809664332839222
0.0378499018388913 0.0848329799578656 0.0800247615790282 0.0784559453241514 0.143988087806886 0.0821249044962744 0.0378499018388913 0.0848329799578656 0.0800247615790282 0.0372440475457391 0.0838642336079825 0.0810578958260812 0.0378499018388913 0.0848329799578656 0.0800247615790282 0.0376988228545271 0.0846996334270602 0.0810481855806667
0.0347308171549612 0.0807174449905366 0.0799614147633446 0.078998222947548 0.146456179206364 0.0824442651982936 0.0347308171549612 0.0807174449905366 0.0799614147633446 0.0352922678133586 0.0816674289364344 0.0806627607055392 0.0347308171549612 0.0807174449905366 0.0799614147633446 0.035090657612332 0.0812290401490622 0.0810025753656458
0.0360867238673936 0.0816394842558624 0.0799459218787233 0.0796251695106166 0.145774810881505 0.082248181812906 0.0360867238673936 0.0816394842558624 0.0799459218787233 0.0366945456790223 0.0830227121033995 0.081044099441801 0.0360867238673936 0.0816394842558624 0.0799459218787233 0.0369818004970709 0.0835337354700045 0.0810251287185889
0.03706700272186 0.0855412381855304 0.0801025337230582 0.0776663017418098 0.144949009980655 0.0823680438135094 0.03706700272186 0.0855412381855304 0.0801025337230582 0.0373659572156955 0.0861566136474472 0.081196245912598 0.03706700272186 0.0855412381855304 0.0801025337230582 0.0378430456270279 0.087045465535054 0.0811868162210288
0.0344426742177324 0.0802477351654015 0.0799792961930661 0.0797965609359287 0.147336366761116 0.0827096957070783 0.0344426742177324 0.0802477351654015 0.0799792961930661 0.0356992619412811 0.0829413985586783 0.0807466265045832 0.0344426742177324 0.0802477351654015 0.0799792961930661 0.0361253744550076 0.0837497913980093 0.0807740989554554
0.03373033135155 0.0774813715452469 0.0798549259579081 0.0789447188440403 0.145524806079912 0.082341615112766 0.03373033135155 0.0774813715452469 0.0798549259579081 0.034607696782855 0.0794455047290176 0.0805849786186272 0.03373033135155 0.0774813715452469 0.0798549259579081 0.0350251891371463 0.0802504299209301 0.0806115223721691
0.0362000286476281 0.0835871741510014 0.0800459315630253 0.0767621752013688 0.143327950976681 0.0822763959671259 0.0362000286476281 0.0835871741510014 0.0800459315630253 0.036455971983784 0.0838556385085856 0.081112819379623 0.0362000286476281 0.0835871741510014 0.0800459315630253 0.0368572424389132 0.0845983731960609 0.0810998110729429
0.0357479969841321 0.0821493390954691 0.0800049286142902 0.0778072726822113 0.144455080585268 0.0824127442360168 0.0357479969841321 0.0821493390954691 0.0800049286142902 0.0353611609781448 0.0815163422396817 0.0810554264934475 0.0357479969841321 0.0821493390954691 0.0800049286142902 0.0356442380650466 0.0820346969318171 0.0810368410662106
0.0341033899633756 0.0793712524181396 0.0799463117910641 0.0787643338728169 0.146008993827163 0.0825901824209007 0.0341033899633756 0.0793712524181396 0.0799463117910641 0.0353151848130282 0.0818641712588321 0.0806994301650119 0.0341033899633756 0.0793712524181396 0.0799463117910641 0.0357501175420531 0.0827004391627595 0.0807277487218741
0.0333438346664826 0.0776747584594963 0.0798554178329278 0.0776131096603607 0.145045397475761 0.0822633292327366 0.0333438346664826 0.0776747584594963 0.0798554178329278 0.0340622580797202 0.0794830241261157 0.0805872664548173 0.0333438346664826 0.0776747584594963 0.0798554178329278 0.0344966758248357 0.0803319019798372 0.0806147338435423
0.0351289816578934 0.0817900804151254 0.0799915207058441 0.0783417355664275 0.14596470954795 0.0824147864759806 0.0351289816578934 0.0817900804151254 0.0799915207058441 0.0356254458943473 0.082596666591036 0.0806901447299888 0.0351289816578934 0.0817900804151254 0.0799915207058441 0.0353147369019685 0.0819278125693974 0.0810226601474851
0.0349375220269018 0.0798888901982857 0.0799491276334957 0.0774985263807235 0.142913800407521 0.0823403196112126 0.0349375220269018 0.0798888901982857 0.0799491276334957 0.0353590035072713 0.0801018282467393 0.0809904730369646 0.0349375220269018 0.0798888901982857 0.0799491276334957 0.0356318445939098 0.0806143582149813 0.0809740157574762
0.0396010748373059 0.0904114841810726 0.0803073072776263 0.081014333909558 0.148344344816834 0.0827194406856249 0.0396010748373059 0.0904114841810726 0.0803073072776263 0.0402820366192673 0.0910842896784819 0.081390091793909 0.0396010748373059 0.0904114841810726 0.0803073072776263 0.0408114656081899 0.0920383786614247 0.0813826611537989
0.0353159335990066 0.0810613879454218 0.0799467101400355 0.0786402350616918 0.145165869945896 0.0822636738113348 0.0353159335990066 0.0810613879454218 0.0799467101400355 0.0361864034490684 0.08304767290637 0.0806866390629593 0.0353159335990066 0.0810613879454218 0.0799467101400355 0.0358697776771292 0.0823989726306829 0.0810196188562772
0.0337392930129774 0.0772850085200935 0.0798410577743219 0.07836909986763 0.144754885444166 0.0822414102872993 0.0337392930129774 0.0772850085200935 0.0798410577743219 0.0344928070224122 0.0787264783501831 0.0805449126893647 0.0337392930129774 0.0772850085200935 0.0798410577743219 0.0348912713064509 0.0794977426632054 0.0805705730630921
0.037485226904063 0.0851834115184873 0.0801027517214804 0.0802625649213033 0.147410348443415 0.0826916791217152 0.037485226904063 0.0851834115184873 0.0801027517214804 0.0389392264376875 0.0884459467574452 0.0812981230929314 0.037485226904063 0.0851834115184873 0.0801027517214804 0.0393359066150216 0.0891714458985686 0.0812840575717359
0.0358958082301095 0.0826407902841357 0.0800379943054141 0.0796767408052021 0.146482246941468 0.0825653933188469 0.0358958082301095 0.0826407902841357 0.0800379943054141 0.0375125476707631 0.0854522809198439 0.0807911382315457 0.0358958082301095 0.0826407902841357 0.0800379943054141 0.0371652179119796 0.0847685360782681 0.0811215878185404
0.0361307019621735 0.0827161527065667 0.0800328271008649 0.0818342008771194 0.149082154022845 0.0827186586015284 0.0361307019621735 0.0827161527065667 0.0800328271008649 0.0376311809866666 0.0855335133690585 0.0807918925560122 0.0361307019621735 0.0827161527065667 0.0800328271008649 0.0373673590453852 0.0849913344835407 0.0811255092794815
0.0371298355520596 0.08470933807693 0.0800582051395273 0.0785168532148404 0.144880733188129 0.0822830141141062 0.0371298355520596 0.08470933807693 0.0800582051395273 0.0385121671049772 0.0874223053303912 0.0812081646859664 0.0371298355520596 0.08470933807693 0.0800582051395273 0.039021032237218 0.0883570750035021 0.0812006143855139
0.0367810412931899 0.0854200586969277 0.0801200947586267 0.0788201778380311 0.14698896191894 0.0826112608464341 0.0367810412931899 0.0854200586969277 0.0801200947586267 0.037523390638368 0.0872804611123157 0.081275568732538 0.0367810412931899 0.0854200586969277 0.0801200947586267 0.0379307499082682 0.0880254713302702 0.0812604557251784
0.0353423311511619 0.0816388218062232 0.0800029630192771 0.078669464401998 0.146443035293641 0.0826868790695801 0.0353423311511619 0.0816388218062232 0.0800029630192771 0.0359013938578791 0.0836657644343675 0.0807754711565921 0.0353423311511619 0.0816388218062232 0.0800029630192771 0.0356229826298224 0.0831086449676927 0.0811128759346605
0.0384394301427804 0.0873712081586046 0.0801410498693252 0.0792126872036324 0.145936199712865 0.0823276444602996 0.0384394301427804 0.0873712081586046 0.0801410498693252 0.0398261954675574 0.0900152400130271 0.0812967493114201 0.0384394301427804 0.0873712081586046 0.0801410498693252 0.040433439582601 0.0910838491861262 0.0812910673372006
0.0373280460848248 0.084531974440703 0.0800720067327267 0.0782189601172419 0.144031072251384 0.0823976623668885 0.0373280460848248 0.084531974440703 0.0800720067327267 0.0388016580438168 0.0875026353516666 0.0812300793140465 0.0373280460848248 0.084531974440703 0.0800720067327267 0.0393176305446362 0.0884358198509235 0.081223389418081
0.0364955504106667 0.0822532689520082 0.0799848531406308 0.0794377507994525 0.144906878653718 0.0823064702192155 0.0364955504106667 0.0822532689520082 0.0799848531406308 0.0368108432287919 0.0825247490243069 0.0810326449236319 0.0364955504106667 0.0822532689520082 0.0799848531406308 0.0371325696224162 0.0831097880125582 0.0810171143362388
0.037027306171194 0.0839400079455177 0.0800506826458059 0.0795471213225737 0.146399310521869 0.0825875600417106 0.037027306171194 0.0839400079455177 0.0800506826458059 0.0378428144929847 0.0862667037099778 0.0812112691635803 0.037027306171194 0.0839400079455177 0.0800506826458059 0.0382413168845832 0.0869918394141557 0.0811979219098452
0.0372852796538264 0.0850875261213039 0.0800812457681482 0.0795433361410085 0.146646034623578 0.082484673632793 0.0372852796538264 0.0850875261213039 0.0800812457681482 0.0375278316660749 0.0860276916524831 0.0811969805029954 0.0372852796538264 0.0850875261213039 0.0800812457681482 0.0378696281767199 0.0866313312314992 0.0811782679062119
0.0375122326575504 0.0855005385790791 0.08010443581674 0.077954939345129 0.144120722617857 0.0823558327895682 0.0375122326575504 0.0855005385790791 0.08010443581674 0.0381576558023067 0.0866571649364968 0.0812048522546137 0.0375122326575504 0.0855005385790791 0.08010443581674 0.0387744375907666 0.0877794445547654 0.0812030139945685
0.0373004668014549 0.0849131665384467 0.080071821920281 0.0790450277859519 0.145919231742535 0.0824453927485746 0.0373004668014549 0.0849131665384467 0.080071821920281 0.0378450505250113 0.0863940409478731 0.0812001358321801 0.0373004668014549 0.0849131665384467 0.080071821920281 0.0382378099831962 0.0871051514177475 0.0811853954807346
0.0349662894523958 0.0807491901706202 0.0799785113084385 0.0795775077301611 0.146958904361547 0.0826553751939241 0.0349662894523958 0.0807491901706202 0.0799785113084385 0.0357929913704541 0.0825732671236665 0.080718817110502 0.0349662894523958 0.0807491901706202 0.0799785113084385 0.035564871273697 0.0820768300738929 0.0810564265772347
0.035325657145539 0.0821134379346112 0.0800029018002689 0.0789607360559178 0.146510769959608 0.0824423068853794 0.035325657145539 0.0821134379346112 0.0800029018002689 0.0359058902129049 0.0831551237998312 0.0810997574214326 0.035325657145539 0.0821134379346112 0.0800029018002689 0.0361768717691948 0.0836681051906773 0.0810803663694416
0.0363444448246921 0.0817234272179781 0.0799495109326758 0.0778002220193058 0.142951417390476 0.0821363625502033 0.0363444448246921 0.0817234272179781 0.0799495109326758 0.0366512303176807 0.0820023386872564 0.0810015086856855 0.0363444448246921 0.0817234272179781 0.0799495109326758 0.0370639817335265 0.0828036653785927 0.0809926949344578
0.0373296481809612 0.0859058901775196 0.0801571982639687 0.0792333887588815 0.146467854836622 0.0826986828941026 0.0373296481809612 0.0859058901775196 0.0801571982639687 0.0370770174189988 0.084934690507598 0.081184982712106 0.0373296481809612 0.0859058901775196 0.0801571982639687 0.037445388773389 0.0856592642361095 0.0811735580300296
0.0360267738603513 0.0829133024412118 0.0800380432904212 0.080414572614428 0.147812902277678 0.082652288562479 0.0360267738603513 0.0829133024412118 0.0800380432904212 0.037164930432728 0.0854505314969381 0.0808056674240862 0.0360267738603513 0.0829133024412118 0.0800380432904212 0.0368954702131502 0.0848989524122181 0.0811402407773266
0.0366303245238877 0.0843250021845427 0.080073815810961 0.0788067184429288 0.14612089602866 0.0825149030174968 0.0366303245238877 0.0843250021845427 0.080073815810961 0.0371615236097937 0.085619053464657 0.0811925183631305 0.0366303245238877 0.0843250021845427 0.080073815810961 0.0375172175131856 0.0862693454332064 0.0811761729525959
0.0364503926020777 0.0835366036973191 0.0800148032471782 0.0772772842999972 0.144393605861595 0.0822887123173978 0.0364503926020777 0.0835366036973191 0.0800148032471782 0.037044958785649 0.085283233156833 0.0811546119481722 0.0364503926020777 0.0835366036973191 0.0800148032471782 0.0374843228455037 0.0860855983949134 0.0811418973250745
0.0350161728598509 0.0808942742948363 0.0799337404525804 0.0771360346454302 0.144180650180465 0.0821809463874038 0.0350161728598509 0.0808942742948363 0.0799337404525804 0.0356752478110428 0.0824964257305368 0.0810494449812783 0.0350161728598509 0.0808942742948363 0.0799337404525804 0.0359762389316854 0.0830565733683916 0.0810312831816818
0.0360859809689922 0.0819818536938218 0.0799749783606647 0.0785983164012471 0.145191504819001 0.0823839650179772 0.0360859809689922 0.0819818536938218 0.0799749783606647 0.0362397028675585 0.0827363818367731 0.0810737576495826 0.0360859809689922 0.0819818536938218 0.0799749783606647 0.0365481398891669 0.0832957758156916 0.0810557602061764
0.0361767593102192 0.0814238928847908 0.0799423568143983 0.0760301680874632 0.141240892703391 0.0821162977212339 0.0361767593102192 0.0814238928847908 0.0799423568143983 0.0370350080393362 0.0837983706497595 0.0810859673725651 0.0361767593102192 0.0814238928847908 0.0799423568143983 0.0374853518711941 0.0845977414111634 0.0810741825225818
0.0382927033362927 0.0856312898377673 0.0800392525289011 0.078864644928257 0.144078915432235 0.0819961930136932 0.0382927033362927 0.0856312898377673 0.0800392525289011 0.0392526094498856 0.0865317612044449 0.0810836003675854 0.0382927033362927 0.0856312898377673 0.0800392525289011 0.039807858313373 0.087559430048518 0.0810793473571919
0.035178360472365 0.0825888477962541 0.0800638446542297 0.0789742047511911 0.147259704744869 0.0827917755383145 0.035178360472365 0.0825888477962541 0.0800638446542297 0.0362118548577923 0.0848231742162397 0.0808284116996119 0.035178360472365 0.0825888477962541 0.0800638446542297 0.0359324218668202 0.084245729377272 0.081164332010853
0.0374406044438641 0.0837785893874525 0.0800153261892299 0.0780977953266299 0.142947515529925 0.0821499373680173 0.0374406044438641 0.0837785893874525 0.0800153261892299 0.0380425175687336 0.0845395418552427 0.0810688934500967 0.0374406044438641 0.0837785893874525 0.0800153261892299 0.0385362193864567 0.085440405784366 0.0810623009819992
0.0345819476208517 0.0802344662827957 0.0799410467832705 0.0777224313906981 0.145152152189741 0.0823748771285901 0.0345819476208517 0.0802344662827957 0.0799410467832705 0.0353196605021268 0.0813963290244131 0.0806403383998825 0.0345819476208517 0.0802344662827957 0.0799410467832705 0.0350596311416714 0.0808431060999305 0.0809764885938534
0.0375944423352977 0.0861036308433802 0.080135208269945 0.0801419292661069 0.147501459065981 0.0825906350949621 0.0375944423352977 0.0861036308433802 0.080135208269945 0.0380785103134003 0.0867999443490666 0.0812164921612221 0.0375944423352977 0.0861036308433802 0.080135208269945 0.0384899993015459 0.0875505423054759 0.0812035669949201
0.0387607470756152 0.0892850168605799 0.080251580478975 0.0813725691856041 0.150069340626793 0.0827757100125466 0.0387607470756152 0.0892850168605799 0.080251580478975 0.0404364918498882 0.0926567893244627 0.0814701426736917 0.0387607470756152 0.0892850168605799 0.080251580478975 0.0409194590076027 0.0935044812431392 0.0814554632279393
0.0375664542587958 0.0862732523571535 0.0801607473727539 0.0779572570028522 0.144610111730941 0.0825210601179367 0.0375664542587958 0.0862732523571535 0.0801607473727539 0.0388983855029338 0.0884599242388862 0.0812939333592381 0.0375664542587958 0.0862732523571535 0.0801607473727539 0.03943892391231 0.0894550740095975 0.0812890032939858
0.0367322835721158 0.0843205172341531 0.0800610445473837 0.0786094850734954 0.146032478313037 0.0824689657035992 0.0367322835721158 0.0843205172341531 0.0800610445473837 0.0372958069131231 0.0856440032977215 0.0811742595938875 0.0367322835721158 0.0843205172341531 0.0800610445473837 0.0377269789788589 0.086447393519105 0.0811631716504851
0.0381487573186995 0.086346826848431 0.0801224989896211 0.0802434639269014 0.147113999847864 0.0825229605012752 0.0381487573186995 0.086346826848431 0.0801224989896211 0.0386832085366203 0.0871505069275355 0.0812055069045609 0.0381487573186995 0.086346826848431 0.0801224989896211 0.0390874442108167 0.0878909266304528 0.0811927052640665
0.0357511750128318 0.0812040558309842 0.0799418171413425 0.0770267987575159 0.142321867166051 0.0820786916715537 0.0357511750128318 0.0812040558309842 0.0799418171413425 0.0363752836822415 0.0823943039242585 0.0810268953255464 0.0357511750128318 0.0812040558309842 0.0799418171413425 0.0367143106942925 0.0829975306876011 0.0810104186729804
0.035901727978944 0.0808555795905461 0.0799275821046485 0.0794483897977702 0.145345897797489 0.0822805174473948 0.035901727978944 0.0808555795905461 0.0799275821046485 0.0359962325837106 0.0809600869108462 0.080598615281742 0.035901727978944 0.0808555795905461 0.0799275821046485 0.0357465029470886 0.0804478490764643 0.0809347937956812
